,id,name,lat,lng,category,address,address2,city,state,postal,country,phone,web,features,modalities,searchGoogle,search,ct,ct_areas,echo,echo_areas,mr,mr_areas,nuclear,nuclear_areas,vascular,vascular_areas,pediatric_echo,pediatric_echo_areas,ct-dental,ct-dental_areas,stenting,stenting_areas,vein_center,vein_center_areas,cardiac_electrophysiology,cardiac_electrophysiology_areas,cardiovascular_catheterization,cardiovascular_catheterization_areas,jrcdms,jrcdms_areas
234,235,Seven Square Professional Building,39.347365,-76.472499,granted,9110 Philadelphia Road Ste 300,,Rosedale,MD,21237,USA,,,,echo,www.google.com/search?q=Seven+Square+Professional+Building,Seven Square Professional Building Rosedale,,,"Aug 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
235,236,Shady Grove Adventist Hospital,39.098046,-77.201027,multigranted,9901 Medical Center Drive,,Rockville,MD,20850,USA,,,,"echo, vascular",www.google.com/search?q=Shady+Grove+Adventist+Hospital,Shady Grove Adventist Hospital Rockville,,,"Nov 30, 2022",Adult Transthoracic,,,,,"Jul 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
236,237,"Sherman Kahan, M.D., P.A.",39.449835,-77.404023,granted,74 Thomas Johnson Drive,,Frederick,MD,21702,USA,,,,nuclear,"www.google.com/search?q=Sherman+Kahan,+M.D.,+P.A.","Sherman Kahan, M.D., P.A. Frederick",,,,,,,"Jan 31, 2025","Myocardial Perfusion Imaging, Positron Emission Tomography (PET)",,,,,,,,,,,,,,,,
237,238,"Sherman Kahan, MD, PA",39.449835,-77.404023,granted,74 Thomas Johnson Drive,,Frederick,MD,21702,USA,,,,echo,"www.google.com/search?q=Sherman+Kahan,+MD,+PA","Sherman Kahan, MD, PA Frederick",,,"Nov 30, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
238,239,Sinai Hospital,39.354664,-76.66229,granted,2401 West Belvedere Ave,,Baltimore,MD,21215,USA,,,,vascular,www.google.com/search?q=Sinai+Hospital,Sinai Hospital Baltimore,,,,,,,,,"Jun 30, 2023","Extracranial Cerebrovascular Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
239,240,"Sridhar Chatrathi, MD, FACC, FSCAI, FACP",38.992278,-76.875687,multigranted,7500 Hanover Parkway,Suite 105,Greenbelt,MD,20770,USA,,sridharchatrathi.md.com/,,"nuclear, echo",,"Sridhar Chatrathi, MD, FACC, FSCAI, FACP Greenbelt",,,"Aug 31, 2024",Adult Transthoracic,,,"Jan 31, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
240,241,St Mary’s ROC at Charlotte Hall,38.49119,-76.775306,granted,"29955 Three Notch Road, Suite 202",,Charlotte Hall,MD,20622,USA,,,,pediatric_echo,www.google.com/search?q=St+Mary’s+ROC+at+Charlotte+Hall,St Mary’s ROC at Charlotte Hall Charlotte Hall,,,,,,,,,,,"Jul 31, 2023",Pediatric Transthoracic,,,,,,,,,,,,
241,242,St. Agnes Healthcare,39.272628,-76.670816,granted,900 Caton Ave.,,Baltimore,MD,21229,USA,,www.stagnes.org,,echo,,St. Agnes Healthcare Baltimore,,,"Aug 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
242,243,St. Joseph’s Cardiovascular Associates,39.386546,-76.61267,granted,7505 Osler Dr Suite 101,,Towson,MD,21204,USA,,,,echo,www.google.com/search?q=St.+Joseph’s+Cardiovascular+Associates,St. Joseph’s Cardiovascular Associates Towson,,,"Aug 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
243,244,Suburban Hospital Johns Hopkins Medicine,38.997251,-77.10922,granted,8600 Old Georgetown Road,,Bethesda,MD,20814,USA,,,,echo,www.google.com/search?q=Suburban+Hospital+Johns+Hopkins+Medicine,Suburban Hospital Johns Hopkins Medicine Bethesda,,,"Nov 30, 2024","Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
244,245,"Syed Wasimul Haque, MD, PA",39.424398,-77.413563,granted,700 Montclaire Ave. Suite B,,Frederick,MD,21701,USA,,www.americancardio.com,,nuclear,,"Syed Wasimul Haque, MD, PA Frederick",,,,,,,"May 31, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
245,246,The Center For Genetic Muscle Disorders,39.298735,-76.594153,granted,707 North Broadway,,Baltimore,MD,21205,USA,,,,pediatric_echo,www.google.com/search?q=The+Center+For+Genetic+Muscle+Disorders,The Center For Genetic Muscle Disorders Baltimore,,,,,,,,,,,"Sep 30, 2023",Pediatric Transthoracic,,,,,,,,,,,,
246,247,The Heart Center,38.984054,-76.999681,granted,"7610 Carroll Ave, Suite 300",,Takoma Park,MD,20912,USA,,,,nuclear,www.google.com/search?q=The+Heart+Center,The Heart Center Takoma Park,,,,,,,"May 31, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
247,248,The Heart Center at Lutherville,39.429406,-76.621103,granted,1734 York Road,,Lutherville,MD,21093,USA,,,,echo,www.google.com/search?q=The+Heart+Center+at+Lutherville,The Heart Center at Lutherville Lutherville,,,"Jan 31, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
248,249,The Heart Center at Overlea,39.365467,-76.51858,granted,7602 Belair Road,,Baltimore,MD,21236,USA,,,,echo,www.google.com/search?q=The+Heart+Center+at+Overlea,The Heart Center at Overlea Baltimore,,,"Jan 31, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
249,250,The Heart Center of Northern Anne Arundel County,39.149274,-76.631418,granted,1417 Madison Park Drive,,Glen Burnie,MD,21061,USA,,,,echo,www.google.com/search?q=The+Heart+Center+of+Northern+Anne+Arundel+County,The Heart Center of Northern Anne Arundel County Glen Burnie,,,"Feb 28, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
250,251,The Heart Center of Northern Anne Arundel County,39.149274,-76.631418,granted,1417 Madison Park Drive,,Glen Burnie,MD,21061,USA,,,,nuclear,www.google.com/search?q=The+Heart+Center+of+Northern+Anne+Arundel+County,The Heart Center of Northern Anne Arundel County Glen Burnie,,,,,,,"Sep 30, 2023","Equilibrium Radionuclide Angiography, Myocardial Perfusion Imaging",,,,,,,,,,,,,,,,
251,252,The Johns Hopkins Medical Institution,39.297502,-76.590807,granted,600 North Wolfe Street,,Baltimore,MD,21287,USA,,,,echo,www.google.com/search?q=The+Johns+Hopkins+Medical+Institution,The Johns Hopkins Medical Institution Baltimore,,,"Feb 28, 2023","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
252,253,The Johns Hopkins Medical Institution,39.295292,-76.591614,granted,1800 Orleans Street,Bloomberg M2232,Baltimore,MD,21287,USA,,,,pediatric_echo,www.google.com/search?q=The+Johns+Hopkins+Medical+Institution,The Johns Hopkins Medical Institution Baltimore,,,,,,,,,,,"Sep 30, 2023","Pediatric Transesophageal, Pediatric Transthoracic, Fetal",,,,,,,,,,,,
253,254,The Johns Hopkins Neurocirculatory Physiology Laboratory,39.29553,-76.592887,granted,"Phipps Building 455, 600 N. Wolfe Street",,Baltimore,MD,21287,USA,,www.hopkinsneuro.org/cerebrovascular/make_an_appointment.cfm,,vascular,,The Johns Hopkins Neurocirculatory Physiology Laboratory Baltimore,,,,,,,,,"Feb 28, 2025",Intracranial Cerebrovascular Testing,,,,,,,,,,,,,,
254,255,The Vascular Laboratory at Kent Island,38.977283,-76.286045,granted,1630 Main Street,Suite 208,Chester,MD,21619,USA,,,,vascular,www.google.com/search?q=The+Vascular+Laboratory+at+Kent+Island,The Vascular Laboratory at Kent Island Chester,,,,,,,,,"Oct 31, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
255,256,The Vascular Laboratory at Sajak Pavilion,38.991055,-76.536961,granted,2002 Medical Parkway,Suite 520,Annapolis,MD,21401,USA,,,,vascular,www.google.com/search?q=The+Vascular+Laboratory+at+Sajak+Pavilion,The Vascular Laboratory at Sajak Pavilion Annapolis,,,,,,,,,"Oct 31, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
256,257,Tidal Health Cardiology,38.362388,-75.595014,granted,400 Eastern Shore Drive,PO Box 49,Salisbury,MD,21804,USA,,peninsula.org,,nuclear,,Tidal Health Cardiology Salisbury,,,,,,,"Aug 31, 2023","Myocardial Perfusion Imaging, Positron Emission Tomography (PET)",,,,,,,,,,,,,,,,
257,258,TidalHealth Cardiology,38.338636,-75.601954,granted,106 Milford Street,Suite 702,Salisbury,MD,21804,USA,,,,nuclear,www.google.com/search?q=TidalHealth+Cardiology,TidalHealth Cardiology Salisbury,,,,,,,"Jul 31, 2025",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
258,259,TidalHealth Cardiology,38.329643,-75.210721,granted,314 Franklin Avenue,Suite 301,Berlin,MD,21811,USA,,www.delmarvaheart.com,,nuclear,,TidalHealth Cardiology Berlin,,,,,,,"Jul 31, 2025",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
259,260,TidalHealth Cardiology,38.329643,-75.210721,granted,314 Franklin Avenue,Suite 301,Berlin,MD,21811,USA,,,,echo,www.google.com/search?q=TidalHealth+Cardiology,TidalHealth Cardiology Berlin,,,"Jul 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
260,261,TidalHealth Cardiology,38.338636,-75.601954,granted,106 Milford Street,Suite 605,Salisbury,MD,21804,USA,,,,echo,www.google.com/search?q=TidalHealth+Cardiology,TidalHealth Cardiology Salisbury,,,"Jul 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
261,262,TidalHealth Cardiology,38.362438,-75.595001,granted,400 Eastern Shore Drive,,Salisbury,MD,21804,USA,,,,vascular,www.google.com/search?q=TidalHealth+Cardiology,TidalHealth Cardiology Salisbury,,,,,,,,,"Sep 30, 2023",Extracranial Cerebrovascular Testing,,,,,,,,,,,,,,
262,263,TidalHealth Cardiology- Berlin Office,38.329643,-75.210721,granted,314 Franklin Ave. 402,,Berlin,MD,21811,USA,,,,vascular,www.google.com/search?q=TidalHealth+Cardiology-+Berlin+Office,TidalHealth Cardiology- Berlin Office Berlin,,,,,,,,,"Sep 30, 2023",Extracranial Cerebrovascular Testing,,,,,,,,,,,,,,
263,264,"TidalHealth Peninsula Regional, Inc.",38.363068,-75.599489,granted,100 East Carroll Street,,Salisbury,MD,21801,USA,,,,vascular,"www.google.com/search?q=TidalHealth+Peninsula+Regional,+Inc.","TidalHealth Peninsula Regional, Inc. Salisbury",,,,,,,,,"Nov 30, 2022","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
264,265,UM Baltimore Washington Heart Associates,39.140912,-76.618382,multigranted,7845 Oakwood Road,Suite 106,Glen Burnie,MD,21061,USA,,,,"echo, vascular",www.google.com/search?q=UM+Baltimore+Washington+Heart+Associates,UM Baltimore Washington Heart Associates Glen Burnie,,,"Sep 30, 2023",Adult Transthoracic,,,,,"Jan 31, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
265,266,Union Hospital of Cecil County,39.608423,-75.831081,granted,106 Bow Street,,Elkton,MD,21921,USA,,,,echo,www.google.com/search?q=Union+Hospital+of+Cecil+County,Union Hospital of Cecil County Elkton,,,"Jul 31, 2023","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
266,267,Union Hospital of Cecil County,39.608423,-75.831081,granted,106 Bow Street,,Elkton,MD,21921,USA,,,,nuclear,www.google.com/search?q=Union+Hospital+of+Cecil+County,Union Hospital of Cecil County Elkton,,,,,,,"Sep 30, 2023","Equilibrium Radionuclide Angiography, General Nuclear Medicine, Myocardial Perfusion Imaging",,,,,,,,,,,,,,,,
267,268,University of Maryland Baltimore Washington Health Services Queenstown Vascular Center,38.967206,-76.181406,granted,"125 Shoreway Dr, Suite 240",,Queenstown,MD,21658,USA,,,,vascular,www.google.com/search?q=University+of+Maryland+Baltimore+Washington+Health+Services+Queenstown+Vascular+Center,University of Maryland Baltimore Washington Health Services Queenstown Vascular Center Queenstown,,,,,,,,,"Sep 30, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
268,269,"University of Maryland Baltimore Washington Heart Associates, LLC",39.140912,-76.618382,granted,7845 Oakwood Road,Suite 106,Glen Burnie,MD,21061,USA,,,,nuclear,"www.google.com/search?q=University+of+Maryland+Baltimore+Washington+Heart+Associates,+LLC","University of Maryland Baltimore Washington Heart Associates, LLC Glen Burnie",,,,,,,"May 31, 2025",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
269,270,University of Maryland Baltimore Washington Medical Center Vascular Center,39.139227,-76.62364,granted,301 Hospital Drive,,Glen Burnie,MD,21061,USA,,,,vascular,www.google.com/search?q=University+of+Maryland+Baltimore+Washington+Medical+Center+Vascular+Center,University of Maryland Baltimore Washington Medical Center Vascular Center Glen Burnie,,,,,,,,,"Sep 30, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
270,271,University of Maryland Cardiology Physicians,39.562247,-76.989039,granted,193 Stoner Ave.,Suite 350,Westminster,MD,21157,USA,,,,echo,www.google.com/search?q=University+of+Maryland+Cardiology+Physicians,University of Maryland Cardiology Physicians Westminster,,,"Jun 30, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
271,272,University of Maryland Cardiology Physicians,39.399402,-76.753557,granted,5 Park Center Court,Suite #200,Owings Mills,MD,21117,USA,,,,echo,www.google.com/search?q=University+of+Maryland+Cardiology+Physicians,University of Maryland Cardiology Physicians Owings Mills,,,"Jun 30, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
272,273,University of Maryland Cardiology Physicians Westminster,39.562247,-76.989039,granted,193 Stoner Avenue,Suite 350,Westminster,MD,21157,USA,,,,nuclear,www.google.com/search?q=University+of+Maryland+Cardiology+Physicians+Westminster,University of Maryland Cardiology Physicians Westminster Westminster,,,,,,,"May 31, 2024","Equilibrium Radionuclide Angiography, Myocardial Perfusion Imaging",,,,,,,,,,,,,,,,
273,274,University of Maryland Harford Memorial Hospital,39.54348,-76.091528,multigranted,501 South Union Avenue,,Havre De Grace,MD,21078,USA,,uchs.org,,"vascular, echo",,University of Maryland Harford Memorial Hospital Havre De Grace,,,"Jul 31, 2024",Adult Transthoracic,,,,,"Apr 30, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
274,275,University of Maryland Medical Center,39.28747,-76.623577,granted,22 South Greene Street N5W78,,Baltimore,MD,21201,USA,,,,pediatric_echo,www.google.com/search?q=University+of+Maryland+Medical+Center,University of Maryland Medical Center Baltimore,,,,,,,,,,,"Aug 31, 2025","Pediatric Transesophageal, Pediatric Transthoracic, Fetal",,,,,,,,,,,,
275,276,University of Maryland Medical Center,39.28747,-76.623577,granted,22 South Greene Street,3rd Floor Gudelsky,Baltimore,MD,21201,USA,,,,echo,www.google.com/search?q=University+of+Maryland+Medical+Center,University of Maryland Medical Center Baltimore,,,"Sep 30, 2024","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
276,277,University of Maryland Medical Center Midtown Campus,39.298773,-76.620783,granted,827 Linden Avenue,,Baltimore,MD,21201,USA,,www.umms.org/midtown,,vascular,,University of Maryland Medical Center Midtown Campus Baltimore,,,,,,,,,"Nov 30, 2022","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
277,278,University of Maryland Shore Medical Center at Chestertown,39.21683,-76.064527,granted,100 Brown Street,,Chestertown,MD,21620,USA,,,,vascular,www.google.com/search?q=University+of+Maryland+Shore+Medical+Center+at+Chestertown,University of Maryland Shore Medical Center at Chestertown Chestertown,,,,,,,,,"Sep 30, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
278,279,University of Maryland Shore Medical Center at Easton,38.769655,-76.075825,granted,219 South Washington Street,,Easton,MD,21601,USA,,,,vascular,www.google.com/search?q=University+of+Maryland+Shore+Medical+Center+at+Easton,University of Maryland Shore Medical Center at Easton Easton,,,,,,,,,"Sep 30, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
279,280,University of Maryland Shore Medical Pavilion at Cambridge,38.570922,-76.068766,granted,713 Cambridge Marketplace Blvd.,Cardiovascular Diagnostics Suite 2-400,Cambridge,MD,21613,USA,,,,vascular,www.google.com/search?q=University+of+Maryland+Shore+Medical+Pavilion+at+Cambridge,University of Maryland Shore Medical Pavilion at Cambridge Cambridge,,,,,,,,,"Sep 30, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
280,281,University of Maryland Shore Regional Cardiovascular Center at Chestertown,39.216845,-76.064492,granted,100 Brown Street,,Chestertown,MD,21620,USA,,,,echo,www.google.com/search?q=University+of+Maryland+Shore+Regional+Cardiovascular+Center+at+Chestertown,University of Maryland Shore Regional Cardiovascular Center at Chestertown Chestertown,,,"Jun 30, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
281,282,University of Maryland Shore Regional Cardiovascular Diagnostic Center at Cadmus,38.764736,-76.070215,granted,500 Cadmus Lane,Suite 208,Easton,MD,21601,USA,,,,echo,www.google.com/search?q=University+of+Maryland+Shore+Regional+Cardiovascular+Diagnostic+Center+at+Cadmus,University of Maryland Shore Regional Cardiovascular Diagnostic Center at Cadmus Easton,,,"Jun 30, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
282,283,University of Maryland Shore Regional Cardiovascular Diagnostic Center at Dorchester,38.537992,-76.097882,granted,713 Cambridge Marketplace BLVD.,Suite 2-400,Cambridge,MD,21613,USA,,www.Shorehealth.org ,,echo,,University of Maryland Shore Regional Cardiovascular Diagnostic Center at Dorchester Cambridge,,,"Jun 30, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
283,284,University of Maryland Shore Regional Cardiovascular Diagnostic Center at Easton,38.769655,-76.075825,granted,219 South Washington Street,,Easton,MD,21601,USA,,,,echo,www.google.com/search?q=University+of+Maryland+Shore+Regional+Cardiovascular+Diagnostic+Center+at+Easton,University of Maryland Shore Regional Cardiovascular Diagnostic Center at Easton Easton,,,"Jun 30, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
284,285,University of Maryland Shore Regional Cardiovascular Diagnostic Center at Queenstown,38.966701,-76.182071,granted,125 Shoreway Drive,,Queenstown,MD,21658,USA,,,,echo,www.google.com/search?q=University+of+Maryland+Shore+Regional+Cardiovascular+Diagnostic+Center+at+Queenstown,University of Maryland Shore Regional Cardiovascular Diagnostic Center at Queenstown Queenstown,,,"Jun 30, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
285,286,University of Maryland St. Joseph Medical Center,39.388123,-76.613278,granted,7601 Osler Drive,C16,Towson,MD,21204,USA,,,,echo,www.google.com/search?q=University+of+Maryland+St.+Joseph+Medical+Center,University of Maryland St. Joseph Medical Center Towson,,,"Aug 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
286,287,University of Maryland Upper Chesapeake Medical Center,39.519469,-76.348354,multigranted,500 Upper Chesapeake Drive,,Bel Air,MD,21014,USA,,uchs.org,,"vascular, echo",,University of Maryland Upper Chesapeake Medical Center Bel Air,,,"Jul 31, 2024",Adult Transthoracic,,,,,"Apr 30, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
287,288,University Physicians Faculty Practice Office,39.288601,-76.621982,granted,419 West Redwood Street,,Baltimore,MD,21201,USA,,,,echo,www.google.com/search?q=University+Physicians+Faculty+Practice+Office,University Physicians Faculty Practice Office Baltimore,,,"Sep 30, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
288,289,UPMC Diagnostic Center,39.65021,-78.732948,granted,12400 Willowbrook Road,,Cumberland,MD,21502,USA,,,,echo,www.google.com/search?q=UPMC+Diagnostic+Center,UPMC Diagnostic Center Cumberland,,,"Aug 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
289,290,UPMC Western Maryland,39.650091,-78.732777,granted,12500 Willowbrook Road,,Cumberland,MD,21502,USA,,,,echo,www.google.com/search?q=UPMC+Western+Maryland,UPMC Western Maryland Cumberland,,,"Aug 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
290,291,"Vascular Surgery Associates, LLC",39.60932,-75.83178,granted,111 West High Street Suite 103,,Elkton,MD,21921,USA,,www.vascularsurgeryassociates.net,,vascular,,"Vascular Surgery Associates, LLC Elkton",,,,,,,,,"Oct 30, 2022 | Aug 31, 2025","Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing | Extracranial Cerebrovascular Testing",,,,,,,,,,,,,,
291,292,"Vascular Surgery Associates, LLC",39.551314,-76.982808,granted,902 Washington Road  Suite E,,Westminster,MD,21157,USA,,,,vascular,"www.google.com/search?q=Vascular+Surgery+Associates,+LLC","Vascular Surgery Associates, LLC Westminster",,,,,,,,,"Oct 30, 2022 | Aug 31, 2025","Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing | Extracranial Cerebrovascular Testing",,,,,,,,,,,,,,
292,293,"Vascular Surgery Associates, LLC",39.386546,-76.61267,granted,"7505 Osler Drive, Suite  302",,Towson,MD,21204,USA,,,,vascular,"www.google.com/search?q=Vascular+Surgery+Associates,+LLC","Vascular Surgery Associates, LLC Towson",,,,,,,,,"Oct 30, 2022 | Aug 31, 2025","Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing | Extracranial Cerebrovascular Testing",,,,,,,,,,,,,,
293,294,"Vascular Surgery Associates, LLC",39.404179,-76.62809,granted,6569 N Charles Street Suite  708 West Pavillon,,Towson,MD,21204,USA,,,,vascular,"www.google.com/search?q=Vascular+Surgery+Associates,+LLC","Vascular Surgery Associates, LLC Towson",,,,,,,,,"Oct 30, 2022 | Aug 31, 2025","Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing | Extracranial Cerebrovascular Testing",,,,,,,,,,,,,,
294,295,"Vascular Surgery Associates, LLC",39.354293,-76.662514,granted,"2411 West Belvedere Avenue, Suite 301",,Baltimore,MD,21215,USA,,,,vascular,"www.google.com/search?q=Vascular+Surgery+Associates,+LLC","Vascular Surgery Associates, LLC Baltimore",,,,,,,,,"Oct 30, 2022 | Aug 31, 2025","Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing | Extracranial Cerebrovascular Testing",,,,,,,,,,,,,,
295,296,"Vascular Surgery Associates, LLC.",39.519602,-76.344992,granted,"520 Upper Chesapeake Drive, Suite 306",,Bel Air,MD,21014,USA,,,,vascular,"www.google.com/search?q=Vascular+Surgery+Associates,+LLC.","Vascular Surgery Associates, LLC. Bel Air",,,,,,,,,"Oct 30, 2022 | Aug 31, 2025","Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing | Extracranial Cerebrovascular Testing",,,,,,,,,,,,,,
296,297,Vein Center at GBMC Health Partners,39.393497,-76.628092,multigranted,6701 North Charles Street S-5104,,Baltimore,MD,21204,USA,,,,"vein_center, vascular",www.google.com/search?q=Vein+Center+at+GBMC+Health+Partners,Vein Center at GBMC Health Partners Baltimore,,,,,,,,,"Nov 30, 2024","Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,"Jun 30, 2023",Superficial Venous Evaluation and Management,,,,,,
297,298,Vein Clinics of America,39.104591,-77.203237,granted,9707 Key West Ave.,#125,Rockville,MD,20850,USA,,www.veinclinics.com/clinic/rockville-maryland/,,vascular,,Vein Clinics of America Rockville,,,,,,,,,"Nov 30, 2023",Peripheral Venous Testing,,,,,,,,,,,,,,
298,299,Vein Clinics of America,38.980571,-76.539736,granted,1910 Towne Centre Blvd.,#210,Annapolis,MD,21401,USA,,www.veinclinics.com/clinic/annapolis-maryland/,,vascular,,Vein Clinics of America Annapolis,,,,,,,,,"Nov 30, 2023",Peripheral Venous Testing,,,,,,,,,,,,,,
299,300,Vein Clinics of America,39.269889,-76.599387,granted,1500 Whetstone Way,#104,Baltimore,MD,21230,USA,,www.veinclinics.com/clinic/baltimore-maryland/,,vascular,,Vein Clinics of America Baltimore,,,,,,,,,"Nov 30, 2023",Peripheral Venous Testing,,,,,,,,,,,,,,
300,301,Vein Clinics of America,39.452752,-76.638827,granted,9515 Deereco Rd.,#205,Timonium,MD,21093,USA,,www.veinclinics.com/clinic/timonium-maryland/,,vascular,,Vein Clinics of America Timonium,,,,,,,,,"Nov 30, 2023",Peripheral Venous Testing,,,,,,,,,,,,,,
301,302,Vein Clinics of America,39.211686,-76.861074,granted,10440 Little Patuxent Pky.,#820,Columbia,MD,21044,USA,,www.veinclinics.com/clinic/columbia-maryland/,,vascular,,Vein Clinics of America Columbia,,,,,,,,,"Nov 30, 2023",Peripheral Venous Testing,,,,,,,,,,,,,,
302,303,Vein Clinics of America,39.387839,-76.737719,granted,1809 Reisterstown Rd.,#146,Pikesville,MD,21208,USA,,www.veinclinics.com/clinic/pikesville-maryland/,,vascular,,Vein Clinics of America Pikesville,,,,,,,,,"Nov 30, 2023",Peripheral Venous Testing,,,,,,,,,,,,,,
303,304,Vein Clinics of America,38.964038,-77.089536,granted,5550 Friendship Blvd.,#510,Chevy Chase,MD,20815,USA,,www.veinclinics.com/clinic/chevy-chase-maryland/,,vascular,,Vein Clinics of America Chevy Chase,,,,,,,,,"Nov 30, 2023",Peripheral Venous Testing,,,,,,,,,,,,,,
304,305,Walter Reed National Military Medical Center,38.99949,-77.096801,granted,8901 Wisconsin Avenue,,Bethesda,MD,20889,USA,,,,vascular,www.google.com/search?q=Walter+Reed+National+Military+Medical+Center,Walter Reed National Military Medical Center Bethesda,,,,,,,,,"Dec 30, 2022","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
305,306,Washington Cardiovascular Institute,38.984054,-76.999681,granted,7610 Carroll Avenue,,Takoma Park,MD,20912,USA,,,,vascular,www.google.com/search?q=Washington+Cardiovascular+Institute,Washington Cardiovascular Institute Takoma Park,,,,,,,,,"Dec 31, 2022","Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
306,307,Washington Cardiovascular Institute,39.447487,-77.405128,granted,75 Thomas Johnson Drive,Suite 1,Frederick,MD,21702,USA,,,,vascular,www.google.com/search?q=Washington+Cardiovascular+Institute,Washington Cardiovascular Institute Frederick,,,,,,,,,"Dec 31, 2022","Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
307,308,Washington Cardiovascular Institute,38.90989,-76.853988,granted,8816 Jericho City Drive,,Largo,MD,20785,USA,,,,vascular,www.google.com/search?q=Washington+Cardiovascular+Institute,Washington Cardiovascular Institute Largo,,,,,,,,,"Dec 31, 2022","Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
