,id,name,lat,lng,category,address,address2,city,state,postal,country,phone,web,features,modalities,searchGoogle,search,ct,ct_areas,echo,echo_areas,mr,mr_areas,nuclear,nuclear_areas,vascular,vascular_areas,pediatric_echo,pediatric_echo_areas,ct-dental,ct-dental_areas,stenting,stenting_areas,vein_center,vein_center_areas,cardiac_electrophysiology,cardiac_electrophysiology_areas,cardiovascular_catheterization,cardiovascular_catheterization_areas,jrcdms,jrcdms_areas
527,528,Sharp Grossmont Hospital Heart and Vascular Center,32.779435,-117.009178,granted,5555 Grossmont Center Drive,,La Mesa,CA,91942,USA,,,,echo,www.google.com/search?q=Sharp+Grossmont+Hospital+Heart+and+Vascular+Center,Sharp Grossmont Hospital Heart and Vascular Center La Mesa,,,"Jul 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
528,529,Sharp Memorial Hospital,32.800255,-117.154133,granted,7901 Frost Street,,San Diego,CA,92123,USA,,,,echo,www.google.com/search?q=Sharp+Memorial+Hospital,Sharp Memorial Hospital San Diego,,,"Apr 30, 2023","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
529,530,Sharp Rees-Stealy Medical Group,32.799175,-117.155883,multigranted,2929 Health Center Drive,,San Diego,CA,92123,USA,,www.sharp.com,,"nuclear, echo",,Sharp Rees-Stealy Medical Group San Diego,,,"Jan 29, 2023","Adult Stress, Adult Transthoracic",,,"Oct 31, 2022",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
530,531,Shasta Regional Medical Center,40.585273,-122.38685,granted,1100 Butte Street,,Redding,CA,96001,USA,,,,vascular,www.google.com/search?q=Shasta+Regional+Medical+Center,Shasta Regional Medical Center Redding,,,,,,,,,"Dec 30, 2022","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
531,532,"Shawn S. Nasseri, MD, Inc.",34.068554,-118.405686,granted,435 North Bedford Drive,Suite 308,Beverly Hills,CA,90210,USA,,,,ct,"www.google.com/search?q=Shawn+S.+Nasseri,+MD,+Inc.","Shawn S. Nasseri, MD, Inc. Beverly Hills","Dec 31, 2023",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
532,533,"Sherev Heart and Vascular Clinic, Inc.",32.781877,-117.007587,granted,8851 Center Dr. 304,,La Mesa,CA,91942,,,,,nuclear,"www.google.com/search?q=Sherev+Heart+and+Vascular+Clinic,+Inc.","Sherev Heart and Vascular Clinic, Inc. La Mesa",,,,,,,"May 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
533,534,SHERMAN OAKS MEDICAL CENTER,34.158677,-118.448703,granted,4835 VAN NUYS BLVD SUITE  215,,SHERMAN OAKS,CA,91403,USA,,,,echo,www.google.com/search?q=SHERMAN+OAKS+MEDICAL+CENTER,SHERMAN OAKS MEDICAL CENTER SHERMAN OAKS,,,"Apr 30, 2025","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
534,535,Sierra Nevada Memorial Hospital,39.228961,-121.047276,granted,155 Glasson Way,,Grass Valley,CA,95945,USA,,,,echo,www.google.com/search?q=Sierra+Nevada+Memorial+Hospital,Sierra Nevada Memorial Hospital Grass Valley,,,"Mar 31, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
535,536,Sierra Pacific Orthopedics part of Community Foundation Medical Group,36.837535,-119.758498,granted,1630 E. Herndon Ave,,Fresno,CA,93720,USA,,,,ct,www.google.com/search?q=Sierra+Pacific+Orthopedics+part+of+Community+Foundation+Medical+Group,Sierra Pacific Orthopedics part of Community Foundation Medical Group Fresno,"Nov 29, 2022",Body CT,,,,,,,,,,,,,,,,,,,,,,
536,537,Sierra Sinus Center and ENT,39.228326,-121.045482,granted,123 Margaret Ln Ste C1,,Grass Valley,CA,95945,USA,,,,ct,www.google.com/search?q=Sierra+Sinus+Center+and+ENT,Sierra Sinus Center and ENT Grass Valley,"Jul 31, 2025",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
537,538,"Silicon Valley Cardiology Palo Alto Medical Foundation for Healthcare, Research,",37.45834,-122.141322,granted,1950 University Avenue,Suite 160,East Palo Alto,CA,94303,USA,,siliconvalleycardiology.com,,nuclear,,"Silicon Valley Cardiology Palo Alto Medical Foundation for Healthcare, Research, East Palo Alto",,,,,,,"Dec 31, 2024","Myocardial Perfusion Imaging, Positron Emission Tomography (PET)",,,,,,,,,,,,,,,,
538,539,"Smyth Drive Imaging, LLC",34.58715,-118.141724,granted,655 West Avenue Q,,Palmdale,CA,93551,USA,,,,ct,"www.google.com/search?q=Smyth+Drive+Imaging,+LLC","Smyth Drive Imaging, LLC Palmdale","May 31, 2024",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
539,540,"SmythDrive Imaging, LLC",34.441338,-118.56745,granted,27879 Smyth Drive,,Valencia,CA,91355,USA,,,,ct,"www.google.com/search?q=SmythDrive+Imaging,+LLC","SmythDrive Imaging, LLC Valencia","May 31, 2024",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
540,541,SoCal Breathe Free Sinus and Allergy Centers,34.160011,-118.328992,granted,201 S Buena Vista St,STE 300,Burbank,CA,91505,USA,,www.socalbreathefree.com/,,ct,,SoCal Breathe Free Sinus and Allergy Centers Burbank,"May 31, 2025",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
541,542,SoCal Radiology,33.937918,-117.292281,granted,6276 River Crest Dr.,Suite D,Riverside,CA,92507,USA,,,,mr,www.google.com/search?q=SoCal+Radiology,SoCal Radiology Riverside,,,,,"Sep 30, 2022","Musculoskeletal MRI, Neurological MRI",,,,,,,,,,,,,,,,,,
542,543,"Sood Kisra, MD, PC",34.131574,-117.318221,granted,1800 Western Ave,#302,San Bernardino,CA,92411,,,,,nuclear,"www.google.com/search?q=Sood+Kisra,+MD,+PC","Sood Kisra, MD, PC San Bernardino",,,,,,,"May 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
543,544,South Bay Heart and Vascular Laboratory,33.837571,-118.346783,granted,3475 Torrance Boulevard,Suite A,Torrance,CA,90503,USA,,,,echo,www.google.com/search?q=South+Bay+Heart+and+Vascular+Laboratory,South Bay Heart and Vascular Laboratory Torrance,,,"Jul 31, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
544,545,South Orange County Cardiology Group,33.608019,-117.708209,granted,24411 Health Center Dr. Suite 550,,Laguna Hills,CA,92653,USA,,,,nuclear,www.google.com/search?q=South+Orange+County+Cardiology+Group,South Orange County Cardiology Group Laguna Hills,,,,,,,"Oct 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
545,546,South Orange County Cardiology Group,33.608019,-117.708209,granted,24411 Health Center Drive,Suite 550,Laguna Hills,CA,92653,USA,,,,echo,www.google.com/search?q=South+Orange+County+Cardiology+Group,South Orange County Cardiology Group Laguna Hills,,,"Sep 30, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
546,547,Southern California ENT,33.804544,-118.067976,granted,10861 Cherry St UNIT 303,,Los Alamitos,CA,90720,USA,,www.socalearnosethroat.com,,ct,,Southern California ENT Los Alamitos,"May 31, 2025",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
547,548,Southern California ENT and Allergy Associates,34.136549,-118.257856,granted,800 S Central Ave,Suite 101B,Glendale,CA,91204,United States,,www.entdoctorslosangeles.com,,ct,,Southern California ENT and Allergy Associates Glendale,"Nov 30, 2024",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
548,549,Southern California Heart Centers,34.07935,-118.107038,granted,506 West Valley Boulevard,Suite 100,San Gabriel,CA,91776,USA,,,,echo,www.google.com/search?q=Southern+California+Heart+Centers,Southern California Heart Centers San Gabriel,,,"Aug 31, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
549,550,Southern California Heart Specialists,34.135776,-118.149214,granted,55 E. California Blvd,3rd Floor,Pasadena,CA,91105,USA,,www.socalheart.com,,nuclear,,Southern California Heart Specialists Pasadena,,,,,,,"Dec 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
550,551,Southern California Medical Imaging and Open MRI,34.205604,-118.216187,granted,1809 Verdugo Blvd Suite 100,,Glendale,CA,91208,USA,,www.socalimagingopenmri.com,,mr,,Southern California Medical Imaging and Open MRI Glendale,,,,,"Oct 31, 2023","Musculoskeletal MRI, Neurological MRI",,,,,,,,,,,,,,,,,,
551,552,Southern California Multi Specialty Center,34.17615,-118.466179,granted,5805 Sepulveda Blvd.,Suite 690,Sherman Oaks,CA,91411,USA,,www.dreghbalieh.com/,,vascular,,Southern California Multi Specialty Center Sherman Oaks,,,,,,,,,"May 31, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
552,553,Southern California Orthopedic Institute,34.431698,-118.558203,granted,24051 Newhall Ranch Road,Building C,Valencia,CA,91354,USA,,,,mr,www.google.com/search?q=Southern+California+Orthopedic+Institute,Southern California Orthopedic Institute Valencia,,,,,"May 31, 2024",Musculoskeletal MRI,,,,,,,,,,,,,,,,,,
553,554,Southern California Orthopedic Institute,35.374865,-119.045596,granted,2400 Bahamas Drive,,Bakersfield,CA,93309,USA,,,,mr,www.google.com/search?q=Southern+California+Orthopedic+Institute,Southern California Orthopedic Institute Bakersfield,,,,,"May 31, 2024",Musculoskeletal MRI,,,,,,,,,,,,,,,,,,
554,555,Southern California Orthopedic Institute,34.174303,-118.870502,granted,375 Rolling Oaks Drive,Suite 210,Thousand Oaks,CA,91361,USA,,,,mr,www.google.com/search?q=Southern+California+Orthopedic+Institute,Southern California Orthopedic Institute Thousand Oaks,,,,,"May 31, 2024",Musculoskeletal MRI,,,,,,,,,,,,,,,,,,
555,556,Southern California Orthopedic Institute,34.194397,-118.461828,multigranted,6815 Noble Avenue,,Van Nuys,CA,91405,USA,,,,"mr, ct",www.google.com/search?q=Southern+California+Orthopedic+Institute,Southern California Orthopedic Institute Van Nuys,"Apr 30, 2025",Body CT,,,"May 31, 2024",Musculoskeletal MRI,,,,,,,,,,,,,,,,,,
556,557,Spine and Sports Specialties Medical Group,33.786678,-117.878026,multigranted,1120 West LaVita Ave.,Suite 320,Orange,CA,92868,USA,,,,"ct, mr",www.google.com/search?q=Spine+and+Sports+Specialties+Medical+Group,Spine and Sports Specialties Medical Group Orange,"Sep 30, 2022","Body CT, Neurological CT",,,"Jun 30, 2025","Musculoskeletal MRI, Neurological MRI",,,,,,,,,,,,,,,,,,
557,558,Sports and Spine MRI,33.812624,-118.351021,granted,23456 Hawthorne Blvd.,200,Torrance,CA,90505,USA,,,,mr,www.google.com/search?q=Sports+and+Spine+MRI,Sports and Spine MRI Torrance,,,,,"Dec 31, 2022",Musculoskeletal MRI,,,,,,,,,,,,,,,,,,
558,559,Spruce Multispecialty Group,36.842,-119.760457,granted,"1275 East Spruce, Suite 101",,Fresno,CA,93720,USA,,,,nuclear,www.google.com/search?q=Spruce+Multispecialty+Group,Spruce Multispecialty Group Fresno,,,,,,,"Jun 30, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
559,560,St Charles Imaging Center,34.1856,-118.878102,granted,558 St Charles Dr. Ste 111,,Thousand Oaks,CA,91360,USA,,www.stcharlesimaging.com,,mr,,St Charles Imaging Center Thousand Oaks,,,,,"Jun 30, 2025","Body MRI, Musculoskeletal MRI, Neurological MRI",,,,,,,,,,,,,,,,,,
560,561,St Jude Medical Center,33.893503,-117.927952,granted,101 East Valencia Mesa Drive,,Fullerton,CA,92835,USA,,,,echo,www.google.com/search?q=St+Jude+Medical+Center,St Jude Medical Center Fullerton,,,"May 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
561,562,St. Agnes Medical Foundation,36.836995,-119.763753,granted,1105 E. Spruce Ave.,Ste. 203,Fresno,CA,93720,USA,,,,nuclear,www.google.com/search?q=St.+Agnes+Medical+Foundation,St. Agnes Medical Foundation Fresno,,,,,,,"Jun 30, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
562,563,St. Joseph Heritage Medical Group Cardiology,33.780331,-117.865203,granted,1140 West La Veta Avenue,Suite 430,Orange,CA,92868,USA,,,,echo,www.google.com/search?q=St.+Joseph+Heritage+Medical+Group+Cardiology,St. Joseph Heritage Medical Group Cardiology Orange,,,"Oct 30, 2022","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
563,564,St. Joseph Hospital,33.782399,-117.866093,granted,1100 West Stewart Drive,,Orange,CA,92868,USA,,,,echo,www.google.com/search?q=St.+Joseph+Hospital,St. Joseph Hospital Orange,,,"Feb 28, 2025","Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
564,565,St. Joseph Hospital of Orange Vascular Lab,33.782399,-117.866093,granted,1100 West Stewart Drive,,Orange,CA,92868,USA,,,,vascular,www.google.com/search?q=St.+Joseph+Hospital+of+Orange+Vascular+Lab,St. Joseph Hospital of Orange Vascular Lab Orange,,,,,,,,,"Apr 30, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
565,566,St. Jude Heritage Health Care,33.893629,-117.927034,granted,100 East Valencia Mesa,Suite 206,Fullerton,CA,92835,USA,,,,echo,www.google.com/search?q=St.+Jude+Heritage+Health+Care,St. Jude Heritage Health Care Fullerton,,,"Mar 31, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
566,567,St. Mary’s Medical Center,37.77384,-122.454495,granted,450 Stanyan Street,,San Francisco,CA,94117,USA,,,,echo,www.google.com/search?q=St.+Mary’s+Medical+Center,St. Mary’s Medical Center San Francisco,,,"Mar 31, 2025","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
567,568,Stanford Children’s Health Cardiology Emeryville,37.84248,-122.290134,granted,"6121 Hollis Street, Suite 2",,Emeryville,CA,94608,USA,,www.stanfordchildrens.org/en/service/cardiology/locations,,pediatric_echo,,Stanford Children’s Health Cardiology Emeryville Emeryville,,,,,,,,,,,"Dec 30, 2022","Pediatric Transthoracic, Fetal",,,,,,,,,,,,
568,569,Stanford Children’s Health Cardiology Walnut Creek,37.912771,-122.043026,granted,"106 La Casa Via, Suite 220",,Walnut Creek,CA,94304,USA,,www.stanfordchildrens.org/en/service/cardiology/locations,,pediatric_echo,,Stanford Children’s Health Cardiology Walnut Creek Walnut Creek,,,,,,,,,,,"Dec 30, 2022","Pediatric Transthoracic, Fetal",,,,,,,,,,,,
569,570,Stanford Children’s Health Modesto,37.669832,-120.972199,granted,1401 Spanos Ct 233,,Modesto,CA,95355,USA,,www.stanfordchildrens.org/en/service/fetal-cardiology/locations,,pediatric_echo,,Stanford Children’s Health Modesto Modesto,,,,,,,,,,,"Dec 30, 2022",Fetal,,,,,,,,,,,,
570,571,"Stanford Health Care, Stanford Vascular Laboratory",37.433334,-122.177555,granted,300 Pasteur Drive,Boswell A32  M/C 5308,Stanford,CA,94305,USA,,,,vascular,"www.google.com/search?q=Stanford+Health+Care,+Stanford+Vascular+Laboratory","Stanford Health Care, Stanford Vascular Laboratory Stanford",,,,,,,,,"Oct 31, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
571,572,Stanford Healthcare-Vascular Laboratory at Pleasanton,37.692111,-121.880332,granted,5565 W Las Positas Blvd,Suite 150,Pleasanton,CA,94588,USA,,,,vascular,www.google.com/search?q=Stanford+Healthcare-Vascular+Laboratory+at+Pleasanton,Stanford Healthcare-Vascular Laboratory at Pleasanton Pleasanton,,,,,,,,,"Jul 31, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
572,573,Stanford University Medical Center - Echocardiography Laboratory,37.433334,-122.177555,granted,300 Pasteur Drive,H2157,Stanford,CA,94305,USA,,,,echo,www.google.com/search?q=Stanford+University+Medical+Center+-+Echocardiography+Laboratory,Stanford University Medical Center - Echocardiography Laboratory Stanford,,,"Jun 30, 2025","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
573,574,Stetson Lee Orthopaedics and Sports Medicine,34.158763,-118.328389,granted,"191 South Buena Vista Street, Suite 470",,Burbank,CA,91505,USA,,,,mr,www.google.com/search?q=Stetson+Lee+Orthopaedics+and+Sports+Medicine,Stetson Lee Orthopaedics and Sports Medicine Burbank,,,,,"Dec 31, 2024",Musculoskeletal MRI,,,,,,,,,,,,,,,,,,
574,575,"Steven E. Davis, MD, Inc.",33.840394,-118.358036,granted,20911 Earl Street,470,Torrance,CA,90503,USA,,breatheclearinstitute.com/,,ct,,"Steven E. Davis, MD, Inc. Torrance","Dec 31, 2023",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
575,576,Stockdale Podiatry Group,35.353336,-119.061117,granted,110 New Stine Road,,Bakersfield,CA,93309,USA,,,,ct,www.google.com/search?q=Stockdale+Podiatry+Group,Stockdale Podiatry Group Bakersfield,"Oct 30, 2022",Body CT,,,,,,,,,,,,,,,,,,,,,,
576,577,Stockton Cardiology Medical Group,37.968166,-121.290068,granted,415 East Harding Way,Suite D,Stockton,CA,95204,USA,,www.stocktoncardiology.com,,echo,,Stockton Cardiology Medical Group Stockton,,,"May 31, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
577,578,Stockton Cardiology Medical Group,37.794267,-121.199961,granted,1148-3 Norman Drive,,Manteca,CA,95336,USA,,www.stocktoncardiology.com,,echo,,Stockton Cardiology Medical Group Manteca,,,"May 31, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
578,579,Stockton Cardiology Medical Group,37.746146,-121.433061,granted,1530 North Bessie Avenue,Suite 101,Tracy,CA,95376,USA,,www.stocktoncardiology.com,,echo,,Stockton Cardiology Medical Group Tracy,,,"May 31, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
579,580,Stockton Cardiology Medical Group,38.190538,-120.668263,granted,704 Mountain Ranch Road,Suite 101,San Andreas,CA,95249,USA,,www.stocktoncardiology.com,,echo,,Stockton Cardiology Medical Group San Andreas,,,"May 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
580,581,"Stockton Cardiology Medical Group Complete Heart Care, Inc.",37.968166,-121.290068,granted,415 E Harding Way,Suite D,Stockton,CA,95204,USA,,,,nuclear,"www.google.com/search?q=Stockton+Cardiology+Medical+Group+Complete+Heart+Care,+Inc.","Stockton Cardiology Medical Group Complete Heart Care, Inc. Stockton",,,,,,,"Nov 30, 2024","Myocardial Perfusion Imaging, Positron Emission Tomography (PET)",,,,,,,,,,,,,,,,
581,582,"Suman Kuppahally, M.D.",37.253087,-121.950973,granted,"2505 Samaritan Dr, Suite 600",,San Jose,CA,95124,USA,,,,nuclear,"www.google.com/search?q=Suman+Kuppahally,+M.D.","Suman Kuppahally, M.D. San Jose",,,,,,,"Jun 30, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
582,583,Sutter Bay Medical Foundation - MPD Division,37.570872,-122.364486,granted,1501 Trousdale Drive,"Burlingame Center Medical Office Building, 2nd Floor",Burlingame,CA,94010,USA,,www.pamf.org,,vascular,,Sutter Bay Medical Foundation - MPD Division Burlingame,,,,,,,,,"Oct 31, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
583,584,Sutter Cardiology Santa Rosa,38.496317,-122.750542,granted,34 Mark West Springs Road,Suite 310,Santa Rosa,CA,95403,USA,,www.sutterhealth.org/,,echo,,Sutter Cardiology Santa Rosa Santa Rosa,,,"Feb 28, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
584,585,Sutter Medical Center,38.570258,-121.469682,multigranted,2825 Capitol Avenue,,Sacramento,CA,95816,USA,,,,"echo, pediatric_echo",www.google.com/search?q=Sutter+Medical+Center,Sutter Medical Center Sacramento,,,"Oct 31, 2024",Adult Transthoracic,,,,,,,"Feb 28, 2025",Pediatric Transthoracic,,,,,,,,,,,,
585,586,Sutter Medical Foundation,38.561964,-121.772562,granted,2030 Sutter Place,Suite 1000,Davis,CA,95616,USA,,,,echo,www.google.com/search?q=Sutter+Medical+Foundation,Sutter Medical Foundation Davis,,,"Dec 31, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
586,587,Sutter Medical Foundation,38.350349,-120.766111,granted,100 Mission Blvd,Suite 2200,Jackson,CA,95642,USA,,,,echo,www.google.com/search?q=Sutter+Medical+Foundation,Sutter Medical Foundation Jackson,,,"Dec 31, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
587,588,Sutter Medical Foundation,38.659351,-121.130035,granted,2575 E. Bidwell St,Suite 260,Folsom,CA,95630,USA,,,,echo,www.google.com/search?q=Sutter+Medical+Foundation,Sutter Medical Foundation Folsom,,,"Dec 31, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
588,589,Sutter Medical Foundation,38.941904,-121.104581,granted,3288 Bell Rd,,Auburn,CA,95603,USA,,,,echo,www.google.com/search?q=Sutter+Medical+Foundation,Sutter Medical Foundation Auburn,,,"Dec 31, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
589,590,Sutter Medical Foundation,38.421785,-121.404467,granted,8170 Laguna Blvd 114,,Elk Grove,CA,95758,USA,,,,echo,www.google.com/search?q=Sutter+Medical+Foundation,Sutter Medical Foundation Elk Grove,,,"Dec 31, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
590,591,Sutter Medical Foundation,38.76546,-121.24811,granted,"2 Medical Plaza Drive, Suite 130",,Roseville,CA,95661,USA,,,,echo,www.google.com/search?q=Sutter+Medical+Foundation,Sutter Medical Foundation Roseville,,,"Dec 31, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
591,592,Sutter Medical Foundation,38.76486,-121.24811,granted,"2 Medical Plaza Drive, Suite 250",,Roseville,CA,95661,USA,,,,echo,www.google.com/search?q=Sutter+Medical+Foundation,Sutter Medical Foundation Roseville,,,"Dec 31, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
592,593,Sutter Medical Foundation,38.571476,-121.469546,granted,2800 L St,6th Floor,Sacramento,CA,95816,USA,,,,echo,www.google.com/search?q=Sutter+Medical+Foundation,Sutter Medical Foundation Sacramento,,,"Dec 31, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
593,594,Sutter Medical Foundation West,38.235782,-122.085797,granted,2720 Low Court,,Fairfield,CA,94534,USA,,,,echo,www.google.com/search?q=Sutter+Medical+Foundation+West,Sutter Medical Foundation West Fairfield,,,"Sep 29, 2022","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
594,595,Sutter Pacific Medical Foundation,37.746802,-122.420158,granted,1580 Valencia Street,Suite 802,San Francisco,CA,94110,USA,,,,echo,www.google.com/search?q=Sutter+Pacific+Medical+Foundation,Sutter Pacific Medical Foundation San Francisco,,,"Apr 30, 2025","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
595,596,Sutter Pacific Medical Foundation - Cardiovascular,37.790453,-122.432496,granted,1100 Van Ness,5th Flr,San Francisco,CA,94109,USA,,,,echo,www.google.com/search?q=Sutter+Pacific+Medical+Foundation+-+Cardiovascular,Sutter Pacific Medical Foundation - Cardiovascular San Francisco,,,"Apr 30, 2025","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
596,597,Sutter Pacific Medical Foundation-Webster Street,37.790453,-122.432496,granted,1100 Van Ness Ave,5th Floor,San Francisco,CA,94109,USA,,www.sutterpacific.org,,nuclear,,Sutter Pacific Medical Foundation-Webster Street San Francisco,,,,,,,"Apr 30, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
597,598,"Sutter Valley Medical Foundation, Yuba Region",39.129868,-121.614714,granted,440 Plumas Blvd.,,Yuba City,CA,95991,USA,,www.sutterhealth.org,,echo,,"Sutter Valley Medical Foundation, Yuba Region Yuba City",,,"Jun 30, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
598,599,"Syed J. Raza, MD, Inc.",34.541236,-117.270703,granted,15962 Quantico Road,,Apple Valley,CA,92307,USA,,,,nuclear,"www.google.com/search?q=Syed+J.+Raza,+MD,+Inc.","Syed J. Raza, MD, Inc. Apple Valley",,,,,,,"May 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
599,600,Temecula Center for Cardiac Care,33.479432,-117.110128,granted,31565 Rancho Pueblo Rd. 201,,temecula,CA,92592,USA,,,,nuclear,www.google.com/search?q=Temecula+Center+for+Cardiac+Care,Temecula Center for Cardiac Care temecula,,,,,,,"Jul 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
600,601,Temecula Valley Cardiology,33.479432,-117.110128,granted,31565 Rancho Pueblo Rd.,,Temecula,CA,92592,USA,,temeculaheart.com,,echo,,Temecula Valley Cardiology Temecula,,,"Jan 29, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
601,602,Temecula Valley Cardiology,33.558636,-117.185159,granted,25405 Hancock Avenue,Suite 216,Murrieta,CA,92562,USA,,www.tvcmg.com,,echo,,Temecula Valley Cardiology Murrieta,,,"Jan 29, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
602,603,"Temecula Valley Cardiology Medical Group, Inc.",33.558636,-117.185159,granted,25405 Hancock Avenue,Suite 216,Murrieta,CA,92562,USA,,,,nuclear,"www.google.com/search?q=Temecula+Valley+Cardiology+Medical+Group,+Inc.","Temecula Valley Cardiology Medical Group, Inc. Murrieta",,,,,,,"May 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
603,604,Temecula Valley Nuclear Medicine,33.557905,-117.184038,granted,25485 Medical Center Drive,Suite 102,Murrieta,CA,92562,USA,,,,nuclear,www.google.com/search?q=Temecula+Valley+Nuclear+Medicine,Temecula Valley Nuclear Medicine Murrieta,,,,,,,"Mar 31, 2024",General Nuclear Medicine,,,,,,,,,,,,,,,,
604,605,The Cardiovascular Center,40.576188,-122.380385,granted,2425 Sonoma Street,,Redding,CA,96001,USA,,,,nuclear,www.google.com/search?q=The+Cardiovascular+Center,The Cardiovascular Center Redding,,,,,,,"Aug 31, 2023","Myocardial Perfusion Imaging, Positron Emission Tomography (PET)",,,,,,,,,,,,,,,,
605,606,The Heart Group  Cardiovascular Associates,36.841237,-119.658703,granted,726 N. Medical Center Drive East,Suite 125,Clovis,CA,93611,USA,,www.theheartgroupfresno.com,,echo,,The Heart Group  Cardiovascular Associates Clovis,,,"Feb 28, 2025",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
606,607,The Heart Group  Cardiovascular Associates,36.836941,-119.763642,granted,1313 E. Herndon Ave,,Fresno,CA,93720,USA,,theheartgroupfresno.com,,echo,,The Heart Group  Cardiovascular Associates Fresno,,,"Feb 28, 2025",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
607,608,The Heart Medical Group,34.193919,-118.484395,multigranted,16119 Vanowen Street,,Van Nuys,CA,91406,USA,,www.theheart-group.com,,"nuclear, echo",,The Heart Medical Group Van Nuys,,,"Apr 30, 2025","Adult Stress, Adult Transthoracic",,,"Jul 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
