,id,name,lat,lng,category,address,address2,city,state,postal,country,phone,web,features,modalities,searchGoogle,search,ct,ct_areas,echo,echo_areas,mr,mr_areas,nuclear,nuclear_areas,vascular,vascular_areas,pediatric_echo,pediatric_echo_areas,ct-dental,ct-dental_areas,stenting,stenting_areas,vein_center,vein_center_areas,cardiac_electrophysiology,cardiac_electrophysiology_areas,cardiovascular_catheterization,cardiovascular_catheterization_areas,jrcdms,jrcdms_areas
232,233,Novant Healthcare,35.21146,-80.825534,granted,1718 East 4th Street,Suite 605,Charlotte,NC,28204,USA,,,,pediatric_echo,www.google.com/search?q=Novant+Healthcare,Novant Healthcare Charlotte,,,,,,,,,,,"Dec 31, 2023",Pediatric Transthoracic,,,,,,,,,,,,
233,234,Nunnelee Pediatric Specialty Clinics - Autumn Hall,34.237379,-77.849369,granted,510 Carolina Bay Drive,Suite 200,Wilmington,NC,28403,USA,,,,pediatric_echo,www.google.com/search?q=Nunnelee+Pediatric+Specialty+Clinics+-+Autumn+Hall,Nunnelee Pediatric Specialty Clinics - Autumn Hall Wilmington,,,,,,,,,,,"Jun 30, 2023",Pediatric Transthoracic,,,,,,,,,,,,
234,235,OrthoCarolina - Hand Center,35.209484,-80.823358,granted,1915 Randolph Rd.,,Charlotte,NC,28207,USA,,www.orthocarolina.com,,ct,,OrthoCarolina - Hand Center Charlotte,"Dec 31, 2023",Body CT,,,,,,,,,,,,,,,,,,,,,,
235,236,OrthoCarolina Foot Ankle Institute,35.20972,-80.821747,granted,2001 Vail Ave. Suite 200 B,,Charlotte,NC,28207,USA,,,,ct,www.google.com/search?q=OrthoCarolina+Foot+Ankle+Institute,OrthoCarolina Foot Ankle Institute Charlotte,"Dec 31, 2023",Body CT,,,,,,,,,,,,,,,,,,,,,,
236,237,OrthoCarolina Winston Salem,36.058182,-80.298196,granted,170 Kimel Park,,Winston-Salem,NC,27103,USA,,www.orthocarolina.com ,,ct,,OrthoCarolina Winston Salem Winston-Salem,"Dec 31, 2023",Body CT,,,,,,,,,,,,,,,,,,,,,,
237,238,Outer Banks Heart Center,35.940765,-75.61687,granted,4810 S. Croatan Highway,,Naga Head,NC,27959,USA,,,,echo,www.google.com/search?q=Outer+Banks+Heart+Center,Outer Banks Heart Center Naga Head,,,"Feb 28, 2025",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
238,239,Pardee UNC Health,35.320814,-82.468153,granted,800 North Justice Street,,Hendersonville,NC,28791,USA,,pardeehospital.org,,echo,,Pardee UNC Health Hendersonville,,,"Sep 30, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
239,240,Peak Cardiology,35.745313,-78.872182,multigranted,"1071 Pemberton Hill Road, Suite 102",,Apex,NC,27502,USA,,www.peakcardiology.com,,"nuclear, echo",,Peak Cardiology Apex,,,"Aug 31, 2024","Adult Stress, Adult Transthoracic",,,"Apr 30, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
240,241,Physicians East,35.597467,-77.406046,granted,1850 West Arlington Boulevard,,Greenville,NC,27834,USA,,,,echo,www.google.com/search?q=Physicians+East,Physicians East Greenville,,,"Dec 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
241,242,Piedmont Cardiovascular,36.092475,-79.783585,granted,1910 North Church Street,,Greeensboro,NC,27405,USA,,,,nuclear,www.google.com/search?q=Piedmont+Cardiovascular,Piedmont Cardiovascular Greeensboro,,,,,,,"Mar 31, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
242,243,Piedmont Ear Nose Throat Associates,36.491476,-80.613966,granted,708 S South St,Ste 300,Mt. Airy,NC,27030,USA,,piedmontent.com/locations/,,ct,,Piedmont Ear Nose Throat Associates Mt. Airy,"Jan 31, 2024",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
243,244,Piedmont Ear Nose Throat Associates,36.084546,-80.303104,granted,110 Charlois Boulevard,,Winston Salem,NC,27103,USA,,,,ct,www.google.com/search?q=Piedmont+Ear+Nose+Throat+Associates,Piedmont Ear Nose Throat Associates Winston Salem,"Jan 31, 2024",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
244,245,PIedmont ENT Associates,36.113599,-80.071841,granted,280 Broad St,,Kernersville,NC,27284,,,,,ct,www.google.com/search?q=PIedmont+ENT+Associates,PIedmont ENT Associates Kernersville,"Jan 31, 2024",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
245,246,Pinehurst Medical Clinic,35.206797,-79.452996,granted,205 Page Road,,Pinehurst,NC,28374,USA,,pinehurstmedical.org,,nuclear,,Pinehurst Medical Clinic Pinehurst,,,,,,,"Jul 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
246,247,Pinehurst Medical Clinic,35.467877,-79.188004,granted,110 Fields Drive,,Sanford,NC,27330,USA,,,,echo,www.google.com/search?q=Pinehurst+Medical+Clinic,Pinehurst Medical Clinic Sanford,,,"Feb 29, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
247,248,"Pinehurst Medical Clinic, Inc",35.206797,-79.452996,granted,205 Page Road,,Pinehurst,NC,28374,USA,,,,echo,"www.google.com/search?q=Pinehurst+Medical+Clinic,+Inc","Pinehurst Medical Clinic, Inc Pinehurst",,,"Feb 29, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
248,249,PrimeCare Medical Center,35.283857,-80.857735,granted,3627 Beatties Ford Road,,Charlotte,NC,28216,USA,,www.primecaremed.org,,vascular,,PrimeCare Medical Center Charlotte,,,,,,,,,"Aug 31, 2022","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
249,250,"Private Diagnostic Clinic, PLLC dba Kernodle Clinic West",36.064477,-79.501593,granted,1234 Huffman Mill Road,,Burlington,NC,27215,USA,,,,echo,"www.google.com/search?q=Private+Diagnostic+Clinic,+PLLC+dba+Kernodle+Clinic+West","Private Diagnostic Clinic, PLLC dba Kernodle Clinic West Burlington",,,"Nov 30, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
250,251,"Private Diagnostic Clinic, PLLC dba Kernodle Clinic West",36.064477,-79.501593,granted,1234 Huffman Mill Road,,Burlington,NC,27215,USA,,www.kernodle.com,,nuclear,,"Private Diagnostic Clinic, PLLC dba Kernodle Clinic West Burlington",,,,,,,"Jun 30, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
251,252,"Private Diagnostic Clinics, PLLC dba Duke Cardiology of Raleigh",35.828292,-78.619897,multigranted,3320 Wake Forest Road,Suite 200,Raleigh,NC,27609,USA,,,,"echo, vascular","www.google.com/search?q=Private+Diagnostic+Clinics,+PLLC+dba+Duke+Cardiology+of+Raleigh","Private Diagnostic Clinics, PLLC dba Duke Cardiology of Raleigh Raleigh",,,"Mar 31, 2023","Adult Stress, Adult Transthoracic",,,,,"May 31, 2024",Extracranial Cerebrovascular Testing,,,,,,,,,,,,,,
252,253,"Private Diagnostic Clinics, PLLC dba Duke Cardiology of Raleigh",35.854543,-78.842403,multigranted,10950 Chapel Hill Road,,Morrisville,NC,27650,USA,,,,"echo, vascular","www.google.com/search?q=Private+Diagnostic+Clinics,+PLLC+dba+Duke+Cardiology+of+Raleigh","Private Diagnostic Clinics, PLLC dba Duke Cardiology of Raleigh Morrisville",,,"Mar 31, 2023","Adult Stress, Adult Transthoracic",,,,,"May 31, 2024",Extracranial Cerebrovascular Testing,,,,,,,,,,,,,,
253,254,Queen City Ear Nose and Throat,35.032568,-80.809585,granted,8924 Blakeney Professional Drive,,Charlotte,NC,28277,USA,,www.QueenCity-ENT.com,,ct,,Queen City Ear Nose and Throat Charlotte,"Jun 30, 2023",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
254,255,"Rafael M. Moreschi, MD, PA",35.769425,-78.782807,granted,105 A Kilmayne Drive,,Cary,NC,27511,USA,,,,echo,"www.google.com/search?q=Rafael+M.+Moreschi,+MD,+PA","Rafael M. Moreschi, MD, PA Cary",,,"Jun 30, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
255,256,"Raleigh Capitol Ear, Nose and Throat",35.822718,-78.632828,granted,3010 Anderson Drive,,Raleigh,NC,27609,USA,,www.raleighcapitolent.com,,ct,,"Raleigh Capitol Ear, Nose and Throat Raleigh","Jan 31, 2023",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
256,257,Randolph Health,35.711581,-79.814922,granted,364 White Oak Street,,Asheboro,NC,27203,USA,,,,echo,www.google.com/search?q=Randolph+Health,Randolph Health Asheboro,,,"Jul 31, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
257,258,"RDMG Associates, PA",35.091586,-80.869385,granted,10620 Park Road,Suite 128,Charlotte,NC,28210,USA,,www.directdiagnosticservices.com,,nuclear,,"RDMG Associates, PA Charlotte",,,,,,,"Jan 31, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
258,259,Rex Healthcare Vascular Diagnostic Center,35.815458,-78.705032,granted,4420 Lake Boone Trail,,Raleigh,NC,27607,USA,,,,vascular,www.google.com/search?q=Rex+Healthcare+Vascular+Diagnostic+Center,Rex Healthcare Vascular Diagnostic Center Raleigh,,,,,,,,,"Feb 29, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
259,260,"Rex Hospital Inc, dba North Carolina Heart and Vascular, Smithfield",35.518835,-78.325525,granted,910 Berkshire Road,,Smithfield,NC,27577,USA,,,,echo,"www.google.com/search?q=Rex+Hospital+Inc,+dba+North+Carolina+Heart+and+Vascular,+Smithfield","Rex Hospital Inc, dba North Carolina Heart and Vascular, Smithfield Smithfield",,,"Jan 31, 2025","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
260,261,"Rex Hospital, Inc. dba North Carolina Heart and Vascular",35.518835,-78.325525,granted,910 Berkshire Road,,Smithfield,NC,27577,USA,,,,nuclear,"www.google.com/search?q=Rex+Hospital,+Inc.+dba+North+Carolina+Heart+and+Vascular","Rex Hospital, Inc. dba North Carolina Heart and Vascular Smithfield",,,,,,,"Apr 30, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
261,262,"Rex Hospital, Inc. dba North Carolina Heart and Vascular",35.796099,-78.508459,granted,6602 Knightdale Blvd,Suite 205,Knightdale,NC,27545,USA,,,,nuclear,"www.google.com/search?q=Rex+Hospital,+Inc.+dba+North+Carolina+Heart+and+Vascular","Rex Hospital, Inc. dba North Carolina Heart and Vascular Knightdale",,,,,,,"Apr 30, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
262,263,"Rex Hospital, Inc. dba North Carolina Heart and Vascular",35.818862,-78.70485,granted,2800 Blue Ridge Road,Suite 550,Raleigh,NC,27607,USA,,,,nuclear,"www.google.com/search?q=Rex+Hospital,+Inc.+dba+North+Carolina+Heart+and+Vascular","Rex Hospital, Inc. dba North Carolina Heart and Vascular Raleigh",,,,,,,"Apr 30, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
263,264,"Rex Hospital, Inc. dba North Carolina Heart and Vascular",35.627237,-78.505327,granted,2076 Highway 42 West,,Clayton,NC,27520,USA,,,,nuclear,"www.google.com/search?q=Rex+Hospital,+Inc.+dba+North+Carolina+Heart+and+Vascular","Rex Hospital, Inc. dba North Carolina Heart and Vascular Clayton",,,,,,,"Apr 30, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
264,265,"Rex Hospital, Inc. dba North Carolina Heart and Vascular",35.748391,-77.951449,granted,2605 Forest Hills Road,,Wilson,NC,27896,USA,,,,nuclear,"www.google.com/search?q=Rex+Hospital,+Inc.+dba+North+Carolina+Heart+and+Vascular","Rex Hospital, Inc. dba North Carolina Heart and Vascular Wilson",,,,,,,"Apr 30, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
265,266,"Rex Hospital, Inc. dba North Carolina Heart and Vascular",35.399687,-78.815806,granted,701 S. Main Street,,Lillington,NC,27549,USA,,,,nuclear,"www.google.com/search?q=Rex+Hospital,+Inc.+dba+North+Carolina+Heart+and+Vascular","Rex Hospital, Inc. dba North Carolina Heart and Vascular Lillington",,,,,,,"Feb 29, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
266,267,"Rex Hospital, Inc. dba North Carolina Heart and Vascular",35.948225,-78.541374,granted,"11200 Governor Manly Way, Suite 303A",,Raleigh,NC,27614,USA,,www.rexheartvascular.com,,nuclear,,"Rex Hospital, Inc. dba North Carolina Heart and Vascular Raleigh",,,,,,,"Apr 30, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
267,268,"Rex Hospital, Inc. dba North Carolina Heart and Vascular",35.404366,-77.953945,granted,"2615 Hospital Road, Suite 300",,Goldsboro,NC,27534,USA,,,,nuclear,"www.google.com/search?q=Rex+Hospital,+Inc.+dba+North+Carolina+Heart+and+Vascular","Rex Hospital, Inc. dba North Carolina Heart and Vascular Goldsboro",,,,,,,"Apr 30, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
268,269,"Rex Hospital, Inc. dba North Carolina Heart and Vascular",35.830444,-78.878433,granted,"6715 McCrimmon Pkwy, Suite 300",,Cary,NC,27519,,,,,nuclear,"www.google.com/search?q=Rex+Hospital,+Inc.+dba+North+Carolina+Heart+and+Vascular","Rex Hospital, Inc. dba North Carolina Heart and Vascular Cary",,,,,,,"Apr 30, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
269,270,"Rex Hospital, Inc. dba North Carolina Heart and Vascular",35.643485,-78.838014,granted,781 Avent Ferry Road,Suite 212,Holly Springs,NC,27540,USA,,,,nuclear,"www.google.com/search?q=Rex+Hospital,+Inc.+dba+North+Carolina+Heart+and+Vascular","Rex Hospital, Inc. dba North Carolina Heart and Vascular Holly Springs",,,,,,,"Feb 29, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
270,271,"Rex Hospital, Inc. dba North Carolina Heart and Vascular",35.81545,-78.700215,granted,"4201 Lake Boone Trail, Suite 104",,Raleigh,NC,27607,,,,,nuclear,"www.google.com/search?q=Rex+Hospital,+Inc.+dba+North+Carolina+Heart+and+Vascular","Rex Hospital, Inc. dba North Carolina Heart and Vascular Raleigh",,,,,,,"Apr 30, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
271,272,Rex Vascular Specialists,35.815489,-78.701014,granted,4414 Lake Boone Trail,Suite 108,Raleigh,NC,27607,USA,,,,vascular,www.google.com/search?q=Rex+Vascular+Specialists,Rex Vascular Specialists Raleigh,,,,,,,,,"Feb 29, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
272,273,Rex Vascular Specialists Cary,35.75431,-78.80944,granted,1505 SW Cary Parkway,"Rex Healthcare of Cary, Suite 210",Cary,NC,27511,USA,,,,vascular,www.google.com/search?q=Rex+Vascular+Specialists+Cary,Rex Vascular Specialists Cary Cary,,,,,,,,,"Feb 29, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
273,274,Rex Vascular Specialists Holly Springs,35.64287,-78.8372,granted,781 Avent Ferry Road,"Rex Healthcare of Holly Springs, Suite 106",Holly Springs,NC,27540,USA,,,,vascular,www.google.com/search?q=Rex+Vascular+Specialists+Holly+Springs,Rex Vascular Specialists Holly Springs Holly Springs,,,,,,,,,"Feb 29, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
274,275,Rex Vascular Specialists Wakefield,35.948042,-78.541838,granted,11200 Governor Manly Way,Suite 305,Raleigh,NC,27614,USA,,,,vascular,www.google.com/search?q=Rex+Vascular+Specialists+Wakefield,Rex Vascular Specialists Wakefield Raleigh,,,,,,,,,"Feb 29, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
275,276,Rocky Mount Urology Associates,35.965448,-77.839273,granted,180 Foy Drive,,Rocky Mount,NC,27804,USA,,rockymounturology.com,,ct,,Rocky Mount Urology Associates Rocky Mount,"Nov 30, 2023",Body CT,,,,,,,,,,,,,,,,,,,,,,
276,277,Sampson Regional Medical Center,35.007981,-78.323712,granted,607 Beaman Street,PO Box 261,Clinton,NC,28328,USA,,,,echo,www.google.com/search?q=Sampson+Regional+Medical+Center,Sampson Regional Medical Center Clinton,,,"Aug 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
277,278,Sanford Cardiology,35.467877,-79.188004,granted,"110 Fields Dr., Suite A",,Sanford,NC,27330,USA,,,,nuclear,www.google.com/search?q=Sanford+Cardiology,Sanford Cardiology Sanford,,,,,,,"Jul 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
278,279,Sanford Specialty Clinic-Cardiology,35.466087,-79.185605,granted,1301 Central Drive,,Sanford,NC,27330,USA,,,,nuclear,www.google.com/search?q=Sanford+Specialty+Clinic-Cardiology,Sanford Specialty Clinic-Cardiology Sanford,,,,,,,"Feb 29, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
279,280,"Sanger Heart  and Vascular Institute,Carolinas HealthCare System at Pineville",35.090225,-80.870177,granted,10650 Park Road,Suite 220,Charlotte,NC,28210,USA,,,,vascular,"www.google.com/search?q=Sanger+Heart++and+Vascular+Institute,Carolinas+HealthCare+System+at+Pineville","Sanger Heart  and Vascular Institute,Carolinas HealthCare System at Pineville Charlotte",,,,,,,,,"Aug 31, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
280,281,Sanger Heart and Vascular Institue  CMC,35.204983,-80.839846,granted,1000 Blythe Blvd,,Charlotte,NC,28320,USA,,,,echo,www.google.com/search?q=Sanger+Heart+and+Vascular+Institue++CMC,Sanger Heart and Vascular Institue  CMC Charlotte,,,"Sep 30, 2024","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
281,282,Sanger Heart and Vascular Institute,35.434313,-80.603088,granted,920 Church Street North,,Concord,NC,28025,USA,,,,echo,www.google.com/search?q=Sanger+Heart+and+Vascular+Institute,Sanger Heart and Vascular Institute Concord,,,"Sep 30, 2024","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
282,283,Sanger Heart and Vascular Institute,35.488459,-81.201213,granted,433 McAlister Road,P.O.Box 677,Lincolnton,NC,28093,USA,,,,echo,www.google.com/search?q=Sanger+Heart+and+Vascular+Institute,Sanger Heart and Vascular Institute Lincolnton,,,"Sep 30, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
283,284,Sanger Heart and Vascular Institute,35.052865,-80.846589,granted,15110 John J. Delaney Drive,Suite 200,Charlotte,NC,28277,USA,,,,echo,www.google.com/search?q=Sanger+Heart+and+Vascular+Institute,Sanger Heart and Vascular Institute Charlotte,,,"Sep 30, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
284,285,Sanger Heart and Vascular Institute,35.240871,-81.356017,granted,706 West Kings Street,,Kings Mountain,NC,28086,USA,,,,echo,www.google.com/search?q=Sanger+Heart+and+Vascular+Institute,Sanger Heart and Vascular Institute Kings Mountain,,,"Sep 30, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
285,286,Sanger Heart and Vascular Institute,35.301837,-81.535343,granted,201 E. Grover Street,,Shelby,NC,28150,USA,,,,echo,www.google.com/search?q=Sanger+Heart+and+Vascular+Institute,Sanger Heart and Vascular Institute Shelby,,,"Sep 30, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
286,287,Sanger Heart and Vascular Institute,35.362606,-80.194398,granted,301 Yadkin Street,,Albermarle,NC,28001,USA,,,,echo,www.google.com/search?q=Sanger+Heart+and+Vascular+Institute,Sanger Heart and Vascular Institute Albermarle,,,"Sep 30, 2024","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
287,288,Sanger Heart And Vascular Institute,35.204578,-80.838168,granted,1001 Blythe Boulevard,Suite 200-D,Charlotte,NC,28203,USA,,,,pediatric_echo,www.google.com/search?q=Sanger+Heart+And+Vascular+Institute,Sanger Heart And Vascular Institute Charlotte,,,,,,,,,,,"Sep 30, 2023","Pediatric Transesophageal, Pediatric Transthoracic, Fetal",,,,,,,,,,,,
288,289,Sanger Heart and Vascular Institute,35.169619,-80.661861,granted,11304 Hawthorne Drive,Suite 100,Mint Hill,NC,28227,USA,,,,echo,www.google.com/search?q=Sanger+Heart+and+Vascular+Institute,Sanger Heart and Vascular Institute Mint Hill,,,"Sep 30, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
289,290,Sanger Heart and Vascular Institute,34.978535,-80.108269,granted,2301 U.S. HIGHWAY 74 W,,Wadesboro,NC,28170,USA,,,,echo,www.google.com/search?q=Sanger+Heart+and+Vascular+Institute,Sanger Heart and Vascular Institute Wadesboro,,,"Sep 30, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
290,291,Sanger Heart and Vascular Institute,35.550666,-80.852774,granted,134 Medical Park Road,Suite 111,Mooresville,NC,28117,USA,,,,echo,www.google.com/search?q=Sanger+Heart+and+Vascular+Institute,Sanger Heart and Vascular Institute Mooresville,,,"Sep 30, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
291,292,Sanger Heart and Vascular Institute,35.439027,-80.865388,granted,447 McAlister Rd,Suite 3200,Lincolnton,NC,28092,USA,,,,echo,www.google.com/search?q=Sanger+Heart+and+Vascular+Institute,Sanger Heart and Vascular Institute Lincolnton,,,"Sep 30, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
292,293,Sanger Heart and Vascular Institute,35.370597,-81.956458,granted,111 W Grover St,,Shelby,NC,28150,USA,,,,echo,www.google.com/search?q=Sanger+Heart+and+Vascular+Institute,Sanger Heart and Vascular Institute Shelby,,,"Sep 30, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
293,294,Sanger Heart and Vascular Institute,35.27374,-81.136987,granted,2680 Aberdeen Blvd,,Gastonia,NC,28054,USA,,,,echo,www.google.com/search?q=Sanger+Heart+and+Vascular+Institute,Sanger Heart and Vascular Institute Gastonia,,,"Sep 30, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
294,295,Sanger Heart and Vascular Institute  AH Kenilworth Imaging,35.201264,-80.834698,granted,1237 Harding Place,Suite 2100,Charlotte,NC,28204,USA,,,,echo,www.google.com/search?q=Sanger+Heart+and+Vascular+Institute++AH+Kenilworth+Imaging,Sanger Heart and Vascular Institute  AH Kenilworth Imaging Charlotte,,,"Sep 30, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
295,296,Sanger Heart and Vascular Institute - Ballantyne,35.090387,-80.870092,granted,15110 John J Delaney Dr.,,Charlotte,NC,28277,USA,,,,nuclear,www.google.com/search?q=Sanger+Heart+and+Vascular+Institute+-+Ballantyne,Sanger Heart and Vascular Institute - Ballantyne Charlotte,,,,,,,"Oct 30, 2022",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
296,297,Sanger Heart And Vascular Institute - Concord Pediatric Cardiology,35.437579,-80.603432,granted,100 Medical Park Drive,Pavilion Building  Suite 310,Concord,NC,28025,USA,,,,pediatric_echo,www.google.com/search?q=Sanger+Heart+And+Vascular+Institute+-+Concord+Pediatric+Cardiology,Sanger Heart And Vascular Institute - Concord Pediatric Cardiology Concord,,,,,,,,,,,"Sep 30, 2023","Pediatric Transesophageal, Pediatric Transthoracic, Fetal",,,,,,,,,,,,
297,298,Sanger Heart and Vascular Institute - Gastonia,35.274536,-81.147988,granted,2250 Court Drive,Suite 202,Gastonia,NC,28054,USA,,www.carolinashealthcare.org,,nuclear,,Sanger Heart and Vascular Institute - Gastonia Gastonia,,,,,,,"Oct 30, 2022",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
298,299,Sanger Heart And Vascular Institute - Hickory Pediatric Cardiology,35.729277,-81.31079,granted,1781 Tate Boulevard SE,Suite 203,Hickory,NC,28602,USA,,,,pediatric_echo,www.google.com/search?q=Sanger+Heart+And+Vascular+Institute+-+Hickory+Pediatric+Cardiology,Sanger Heart And Vascular Institute - Hickory Pediatric Cardiology Hickory,,,,,,,,,,,"Sep 30, 2023","Pediatric Transthoracic, Fetal",,,,,,,,,,,,
299,300,Sanger Heart and Vascular Institute - Lake Norman,35.550666,-80.852774,granted,134 Medical Park Drive,,Morresville,NC,28117,USA,,,,nuclear,www.google.com/search?q=Sanger+Heart+and+Vascular+Institute+-+Lake+Norman,Sanger Heart and Vascular Institute - Lake Norman Morresville,,,,,,,"Oct 30, 2022",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
300,301,Sanger Heart and Vascular Institute at CHS Mercy,35.20972,-80.821747,granted,2001 Vail Avenue,,Charlotte,NC,28207,USA,,,,echo,www.google.com/search?q=Sanger+Heart+and+Vascular+Institute+at+CHS+Mercy,Sanger Heart and Vascular Institute at CHS Mercy Charlotte,,,"Sep 30, 2024","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
301,302,Sanger Heart and Vascular Institute at CHS Pineville,35.091285,-80.869569,granted,10628 Park Road,,Charlotte,NC,28210,USA,,,,echo,www.google.com/search?q=Sanger+Heart+and+Vascular+Institute+at+CHS+Pineville,Sanger Heart and Vascular Institute at CHS Pineville Charlotte,,,"Sep 30, 2024","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
302,303,Sanger Heart and Vascular Institute at CHS Union,34.973975,-80.52248,granted,600 Hospital Drive,,Monroe,NC,28112,USA,,,,echo,www.google.com/search?q=Sanger+Heart+and+Vascular+Institute+at+CHS+Union,Sanger Heart and Vascular Institute at CHS Union Monroe,,,"Sep 30, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
303,304,Sanger Heart and Vascular Institute University City Office,35.304418,-80.748247,granted,101 W.T. Harris Boulevard,"Building 1000, Suite 1213",Charlotte,NC,28262,USA,,,,echo,www.google.com/search?q=Sanger+Heart+and+Vascular+Institute+University+City+Office,Sanger Heart and Vascular Institute University City Office Charlotte,,,"Sep 30, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
304,305,"Sanger Heart and vascular Institute, Carolinas Healthcare System at Ballantyne",35.052865,-80.846589,granted,15110 John J Delaney Dr,,Charlotte,NC,28277,USA,,,,vascular,"www.google.com/search?q=Sanger+Heart+and+vascular+Institute,+Carolinas+Healthcare+System+at+Ballantyne","Sanger Heart and vascular Institute, Carolinas Healthcare System at Ballantyne Charlotte",,,,,,,,,"Aug 31, 2024",Peripheral Venous Testing,,,,,,,,,,,,,,
305,306,"Sanger Heart and Vascular Institute, Carolinas HealthCare System at Charlotte",35.20448,-80.837962,granted,1237 Harding Pl,Suite 4400,Charlotte,NC,28204,USA,,,,vascular,"www.google.com/search?q=Sanger+Heart+and+Vascular+Institute,+Carolinas+HealthCare+System+at+Charlotte","Sanger Heart and Vascular Institute, Carolinas HealthCare System at Charlotte Charlotte",,,,,,,,,"Aug 31, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
