,id,name,lat,lng,category,address,address2,city,state,postal,country,phone,web,features,modalities,searchGoogle,search,ct,ct_areas,echo,echo_areas,mr,mr_areas,nuclear,nuclear_areas,vascular,vascular_areas,pediatric_echo,pediatric_echo_areas,ct-dental,ct-dental_areas,stenting,stenting_areas,vein_center,vein_center_areas,cardiac_electrophysiology,cardiac_electrophysiology_areas,cardiovascular_catheterization,cardiovascular_catheterization_areas,jrcdms,jrcdms_areas
238,239,Morehouse Healthcare,33.804127,-84.41376,granted,1800 Howell Mill Rd.,Suite 275,Atlanta,GA,30318,USA,,www.msm.edu,,echo,,Morehouse Healthcare Atlanta,,,"Dec 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
239,240,Musculoskeletal Associates,31.603101,-84.206267,granted,2311 Lake Park Dr,,Albany,GA,31707,USA,,msa4life.com,,mr,,Musculoskeletal Associates Albany,,,,,"Jun 30, 2025",Musculoskeletal MRI,,,,,,,,,,,,,,,,,,
240,241,North Atlanta Heart and Vascular  Suite 390,34.177826,-84.140112,granted,1400 Northside Forsyth Dr,Suite 390,Cumming,GA,30041,USA,,,,nuclear,www.google.com/search?q=North+Atlanta+Heart+and+Vascular++Suite+390,North Atlanta Heart and Vascular  Suite 390 Cumming,,,,,,,"Mar 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
241,242,North Atlanta Heart and Vascular Center,34.085343,-84.159889,granted,5400 Laurel Springs PKWY STE 1401,,Johns Creek,GA,30024,USA,,,,echo,www.google.com/search?q=North+Atlanta+Heart+and+Vascular+Center,North Atlanta Heart and Vascular Center Johns Creek,,,"Jun 30, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
242,243,North Atlanta Heart and Vascular Center,34.066725,-84.306981,granted,11780 Northfall lane STE 303,,Alpharetta,GA,30009,USA,,,,echo,www.google.com/search?q=North+Atlanta+Heart+and+Vascular+Center,North Atlanta Heart and Vascular Center Alpharetta,,,"Jun 30, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
243,244,North Atlanta Heart and Vascular Center,33.999301,-84.16159,granted,3855 Pleasant Hill Rd Suite 270,,Duluth,GA,30096,USA,,,,echo,www.google.com/search?q=North+Atlanta+Heart+and+Vascular+Center,North Atlanta Heart and Vascular Center Duluth,,,"Jun 30, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
244,245,North Atlanta Heart and Vascular Center,34.177792,-84.140149,granted,1400 Northside Forsyth Drive,Suite 380,Cumming,GA,30041,USA,,,,echo,www.google.com/search?q=North+Atlanta+Heart+and+Vascular+Center,North Atlanta Heart and Vascular Center Cumming,,,"Jun 30, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
245,246,"North Atlanta Heart and Vascular Center, P.C.",34.177792,-84.140149,granted,1400 Northside Forsyth Drive,Suite 380,Cumming,GA,30041,USA,,,,nuclear,"www.google.com/search?q=North+Atlanta+Heart+and+Vascular+Center,+P.C.","North Atlanta Heart and Vascular Center, P.C. Cumming",,,,,,,"Mar 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
246,247,North Atlanta Vascular Clinic and Vein Center,34.067346,-84.173822,granted,2685 Peachtree Parkway,Suite 320,Suwanee,GA,30024,USA,,www.navascularclinic.com,,vascular,,North Atlanta Vascular Clinic and Vein Center Suwanee,,,,,,,,,"Jun 30, 2025","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
247,248,North Fulton Ear Nose and Throat Associates PC,34.062825,-84.32152,granted,2500 Hospital Blvd.,Ste 450,Roswell,GA,30076,USA,,www.northfultonent.com,,ct,,North Fulton Ear Nose and Throat Associates PC Roswell,"Oct 30, 2022",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
248,249,"Northeast Atlanta Ear Nose and Throat, PC",34.070439,-84.172496,granted,"4385 Johns Creek Parkway, 250",,Suwanee,GA,30024,USA,,,,ct,"www.google.com/search?q=Northeast+Atlanta+Ear+Nose+and+Throat,+PC","Northeast Atlanta Ear Nose and Throat, PC Suwanee","Aug 29, 2022",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
249,250,"Northeast Atlanta Ear Nose and Throat, PC",33.970539,-84.006772,granted,766 Walther Rd Ste 300,,Lawrenceville,GA,30046,USA,,,,ct,"www.google.com/search?q=Northeast+Atlanta+Ear+Nose+and+Throat,+PC","Northeast Atlanta Ear Nose and Throat, PC Lawrenceville","Aug 29, 2022",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
250,251,Northeast Georgia Medical Center,34.007701,-83.706706,granted,316 N Broad Street,,Winder,GA,30680,USA,,nghs.com,,nuclear,,Northeast Georgia Medical Center Winder,,,,,,,"Feb 28, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
251,252,Northeast Georgia Medical Center,34.119104,-83.837215,granted,1400 River Place,,Hoschton,GA,30517,USA,,www.nghs.com,,nuclear,,Northeast Georgia Medical Center Hoschton,,,,,,,"Feb 28, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
252,253,Northeast Georgia Medical Center,34.30335,-83.81737,granted,743 Spring Street NE,,Gainesville,GA,30501,USA,,,,nuclear,www.google.com/search?q=Northeast+Georgia+Medical+Center,Northeast Georgia Medical Center Gainesville,,,,,,,"Feb 28, 2023","Myocardial Perfusion Imaging, Other Cardiovascular Imaging",,,,,,,,,,,,,,,,
253,254,Northeast Georgia Medical Center - Outpatient Cardiovascular Diagnostics,34.30594,-83.817413,granted,"200 South Enota Drive, Suite 200",,Gainesville,GA,30501,USA,,nghs.com,,nuclear,,Northeast Georgia Medical Center - Outpatient Cardiovascular Diagnostics Gainesville,,,,,,,"Feb 28, 2023","Myocardial Perfusion Imaging, Positron Emission Tomography (PET)",,,,,,,,,,,,,,,,
254,255,Northeast Georgia Medical Center - Outpatient Cardiovascular Diagnostics,34.184143,-84.123533,granted,"900 Sanders Road, Suite A",,Cumming,GA,30041,USA,,nghs.com,,nuclear,,Northeast Georgia Medical Center - Outpatient Cardiovascular Diagnostics Cumming,,,,,,,"Feb 28, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
255,256,Northeast Georgia Medical Center - Outpatient Cardiovascular Diagnostics,34.887152,-83.960421,granted,"346 Deep South Farm Road, Suite B",,Blairsville,GA,30512,USA,,nghs.com,,nuclear,,Northeast Georgia Medical Center - Outpatient Cardiovascular Diagnostics Blairsville,,,,,,,"Feb 28, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
256,257,Northeast Georgia Medical Center Barrow,34.007701,-83.706706,multigranted,316 North Broad Street,,Winder,GA,30680,USA,,nghs.com,,"echo, vascular",,Northeast Georgia Medical Center Barrow Winder,,,"Jan 31, 2023",Adult Transthoracic,,,,,"Aug 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing",,,,,,,,,,,,,,
257,258,Northeast Georgia Medical Center Lumpkin,34.523492,-83.976073,granted,227 Mountain Dr.,,Dahlonega,GA,30533,USA,,www.nghs.com/locations/lumpkin/,,echo,,Northeast Georgia Medical Center Lumpkin Dahlonega,,,"Jan 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
258,259,Northeast Georgia Medical Center Non-Invasive Cardiovascular Diagnostics Braselton Office,34.117473,-83.840691,multigranted,1400 River Place,Suite 100,Braselton,GA,30517,USA,,nghs.com,,"echo, vascular",,Northeast Georgia Medical Center Non-Invasive Cardiovascular Diagnostics Braselton Office Braselton,,,"Jan 31, 2023","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,"Aug 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
259,260,Northeast Georgia Medical Center Outpatient and Inpatient Cardiovascular Diagnostics,34.307355,-83.815893,multigranted,743 Spring Street,Stribling Non-Invasive Cardiology Laboratory,Gainesville,GA,30501,USA,,nghs.com,,"echo, vascular",,Northeast Georgia Medical Center Outpatient and Inpatient Cardiovascular Diagnostics Gainesville,,,"Jan 31, 2023","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,"Aug 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
260,261,Northeast Georgia Medical Center Outpatient Cardiovascular Diagnostics Cumming Office,34.184143,-84.123533,multigranted,900 Sanders Road,Suite A,Cumming,GA,30041,USA,,nghs.com,,"echo, vascular",,Northeast Georgia Medical Center Outpatient Cardiovascular Diagnostics Cumming Office Cumming,,,"Jan 31, 2023","Adult Stress, Adult Transthoracic",,,,,"Aug 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing",,,,,,,,,,,,,,
261,262,Northeast Georgia Otolaryngology,34.121656,-83.829418,granted,1235 Friendship Road Suite 100,,Braselton,GA,30517,USA,,www.negaent.com,,ct,,Northeast Georgia Otolaryngology Braselton,"Oct 31, 2024",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
262,263,Northeast Georgia Otolaryngology Associates,34.326945,-83.806132,granted,2406 Lighthouse Manor Dr.,,Gainesville,GA,30501,USA,,www.negaoto.com,,ct,,Northeast Georgia Otolaryngology Associates Gainesville,"Oct 31, 2024",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
263,264,Northside Hospital,34.06863,-84.264423,granted,"3400-C Old Milton Parkway, Suite 100",,Alpharetta,GA,30005,USA,,,,vascular,www.google.com/search?q=Northside+Hospital,Northside Hospital Alpharetta,,,,,,,,,"Dec 31, 2024",Extracranial Cerebrovascular Testing,,,,,,,,,,,,,,
264,265,Northside Hospital,33.907885,-84.35505,granted,"980 Johnson Ferry Road, Suite 300",,Atlanta,GA,30342,USA,,,,vascular,www.google.com/search?q=Northside+Hospital,Northside Hospital Atlanta,,,,,,,,,"Dec 31, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
265,266,"Northside Hospital, Inc. - ATL Facility",34.06943,-84.2625,granted,3400 Old Milton Parkway,"Building A, Suite 100",Alpharetta,GA,30005,USA,,www.northside.com,,echo,,"Northside Hospital, Inc. - ATL Facility Alpharetta",,,"Oct 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
266,267,"Northside Hospital, Inc. - Atlanta",33.907895,-84.354754,multigranted,1000 Johnson Ferry Rd. NE,,Atlanta,GA,30342,USA,,Northside.com,,"nuclear, echo",,"Northside Hospital, Inc. - Atlanta Atlanta",,,"Oct 31, 2023",Adult Transthoracic,,,"Mar 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
267,268,"Northside Hospital, Inc. - Cherokee",34.2461,-84.48935,multigranted,450 Northside Cherokee Blvd.,Cardiology Services,Canton,GA,30115,USA,,Northside.com,,"nuclear, echo",,"Northside Hospital, Inc. - Cherokee Canton",,,"Oct 31, 2023",Adult Transthoracic,,,"Mar 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
268,269,"Northside Hospital, Inc. - Complete Cardiology",33.883744,-84.37265,multigranted,"1100 Johnson Ferry Rd., Center Pointe 2",Suite 450,Atlanta,GA,30342,USA,,,,"nuclear, echo","www.google.com/search?q=Northside+Hospital,+Inc.+-+Complete+Cardiology","Northside Hospital, Inc. - Complete Cardiology Atlanta",,,"Oct 31, 2023",Adult Transthoracic,,,"Mar 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
269,270,"Northside Hospital, Inc. - CVG Buford",34.1045693,-84.025561,granted,4745 Nelson Brogdon Boulevard,Suite 300,Sugar Hill,GA,30518,USA,,cvgcares.com,,echo,,"Northside Hospital, Inc. - CVG Buford Sugar Hill",,,"Oct 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
270,271,"Northside Hospital, Inc. - CVG Duluth",33.999301,-84.16159,granted,3855 Pleasant Hill Road Suite 250,,Duluth,GA,30096,USA,,,,echo,"www.google.com/search?q=Northside+Hospital,+Inc.+-+CVG+Duluth","Northside Hospital, Inc. - CVG Duluth Duluth",,,"Oct 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
271,272,"Northside Hospital, Inc. - CVG John’s Creek",34.071194,-84.172434,granted,4365 Johns Creek Parkway,Suite 450,Suwanee,GA,30024,USA,,cvgcares.com,,echo,,"Northside Hospital, Inc. - CVG John’s Creek Suwanee",,,"Oct 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
272,273,"Northside Hospital, Inc. - CVG Lawrenceville",33.970263,-84.00666,multigranted,755 Walther Rd,,Lawrenceville,GA,30046,USA,,cvgcares.com,,"nuclear, echo",,"Northside Hospital, Inc. - CVG Lawrenceville Lawrenceville",,,"Oct 31, 2023",Adult Transthoracic,,,"Mar 31, 2023","Myocardial Perfusion Imaging, Positron Emission Tomography (PET)",,,,,,,,,,,,,,,,
273,274,"Northside Hospital, Inc. - CVG Snellville",33.879122,-84.026187,multigranted,"C, 1608 Tree Lane",,Snellville,GA,30078,USA,,cvgcares.com,,"nuclear, echo",,"Northside Hospital, Inc. - CVG Snellville Snellville",,,"Oct 31, 2023",Adult Transthoracic,,,"Mar 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
274,275,"Northside Hospital, Inc. - Duluth",34.000694,-84.164545,multigranted,3620 Howell Ferry Rd,,Duluth,GA,30096,USA,,www.northside.com,,"nuclear, echo",,"Northside Hospital, Inc. - Duluth Duluth",,,"Oct 31, 2023",Adult Transthoracic,,,"Mar 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
275,276,"Northside Hospital, Inc. - Forsyth",34.178461,-84.139402,multigranted,1200  Northside Forsyth Drive,,Cumming,GA,30041,USA,,www.northside.com,,"nuclear, echo",,"Northside Hospital, Inc. - Forsyth Cumming",,,"Oct 31, 2023",Adult Transthoracic,,,"Mar 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
276,277,"Northside Hospital, Inc. - Gwinnett",33.966455,-84.013012,multigranted,1000 Medical Center Blvd,,Lawrenceville,GA,30046,USA,,www.northside.com,,"nuclear, echo",,"Northside Hospital, Inc. - Gwinnett Lawrenceville",,,"Oct 31, 2023",Adult Transthoracic,,,"Mar 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
277,278,"Northside Hospital, Inc. - John Attokaren, MD",34.048981,-84.275274,granted,11600 Atlantis Place,Suite B,Alpharetta,GA,30022,USA,,johnattokarenmd.com,,echo,,"Northside Hospital, Inc. - John Attokaren, MD Alpharetta",,,"Oct 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
278,279,"Northside Hospital, Inc. - MANG",34.248289,-84.49184,granted,320 Hospital Rd,,Canton,GA,30114,USA,,www.medassoc.com,,echo,,"Northside Hospital, Inc. - MANG Canton",,,"Oct 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
279,280,"Northside Hospital, Inc. - MOB GCS Macon",32.844992,-83.617232,granted,308 Coliseum Drive,Suite 120,Macon,GA,31217,USA,,www.gacancer.com,,echo,,"Northside Hospital, Inc. - MOB GCS Macon Macon",,,"Oct 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
280,281,"Northside Hospital, Inc. - MOB Laureate Midtown",33.769592,-84.385188,multigranted,"1110 West Peachtree Street, NW",Suite 1100,Atlanta,GA,30309,USA,,www.laureatemed.com,,"nuclear, echo",,"Northside Hospital, Inc. - MOB Laureate Midtown Atlanta",,,"Oct 31, 2023",Adult Transthoracic,,,"Mar 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
281,282,"Northside Hospital, Inc. - MOB Laureate Sandy Springs",33.922702,-84.359851,multigranted,6135 Barfield Road,Suite 200,Sandy Springs,GA,30328,USA,,www.laureatemed.com,,"nuclear, echo",,"Northside Hospital, Inc. - MOB Laureate Sandy Springs Sandy Springs",,,"Oct 31, 2023",Adult Transthoracic,,,"Mar 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
282,283,"Northside Hospital, Inc. - MOB Laureate Spivey Station",33.54063,-84.303604,granted,7823 Spivey Station Boulevard,Suite 310,Jonesboro,GA,30236,USA,,www.laureatemed.com,,echo,,"Northside Hospital, Inc. - MOB Laureate Spivey Station Jonesboro",,,"Oct 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
283,284,"Northside Hospital, Inc. - MOB NAMA",33.821363,-84.263869,granted,2545 Lawrenceville Hwy,#200,Decatur,GA,30033,,,northatlantamedical.com/,,nuclear,,"Northside Hospital, Inc. - MOB NAMA Decatur",,,,,,,"Mar 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
284,285,"Northside Hospital, Inc. - NCVI Barfield",33.921583,-84.359893,granted,6135 Barfield Rd,Suite 100,Atlanta,GA,30328,,,northsidecvi.com/locations/sandy-springs-barfield,,nuclear,,"Northside Hospital, Inc. - NCVI Barfield Atlanta",,,,,,,"Mar 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
285,286,"Northside Hospital, Inc. - NCVI Braselton",34.12085,-83.831198,multigranted,1255 Friendship Road,Suite 240,Braselton,GA,30517,USA,,,,"nuclear, echo","www.google.com/search?q=Northside+Hospital,+Inc.+-+NCVI+Braselton","Northside Hospital, Inc. - NCVI Braselton Braselton",,,"Oct 31, 2023",Adult Transthoracic,,,"Mar 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
286,287,"Northside Hospital, Inc. - NCVI Canton",34.253007,-84.483332,granted,470 Northside Cherokee Blvd.,Suite 480,Canton,GA,30115,USA,,Northside.com,,echo,,"Northside Hospital, Inc. - NCVI Canton Canton",,,"Oct 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
287,288,"Northside Hospital, Inc. - NCVI Canton",34.226774,-84.460517,granted,470 Northside Cherokee Blvd.,Suite 480,Canton,GA,30115,United States,,www.northsidecvi.com,,nuclear,,"Northside Hospital, Inc. - NCVI Canton Canton",,,,,,,"Mar 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
288,289,"Northside Hospital, Inc. - NCVI Cumming",34.17722,-84.140785,multigranted,2000 Howard Farm Drive,Suite 450,Cumming,GA,30041,USA,,,,"nuclear, echo","www.google.com/search?q=Northside+Hospital,+Inc.+-+NCVI+Cumming","Northside Hospital, Inc. - NCVI Cumming Cumming",,,"Oct 31, 2023",Adult Transthoracic,,,"Mar 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
289,290,"Northside Hospital, Inc. - NCVI Gainesville",34.30527,-83.81043,multigranted,1276 Jesse Jewell Pkwy NE,,Gainesville,GA,30501,,,Northsidecvi.com,,"nuclear, echo",,"Northside Hospital, Inc. - NCVI Gainesville Gainesville",,,"Oct 31, 2023",Adult Transthoracic,,,"Mar 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
290,291,"Northside Hospital, Inc. - NCVI Lawrenceville",33.963135,-84.011336,multigranted,575 Professional Drive,Suite 400,Lawrenceville,GA,30046,USA,,,,"nuclear, echo","www.google.com/search?q=Northside+Hospital,+Inc.+-+NCVI+Lawrenceville","Northside Hospital, Inc. - NCVI Lawrenceville Lawrenceville",,,"Oct 31, 2023",Adult Transthoracic,,,"Mar 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
291,292,"Northside Hospital, Inc. - NCVI Midtown",33.78504,-84.387815,granted,1110 West Peachtree Street NW,Suite 920,Atlanta,GA,30309,USA,,,,echo,"www.google.com/search?q=Northside+Hospital,+Inc.+-+NCVI+Midtown","Northside Hospital, Inc. - NCVI Midtown Atlanta",,,"Oct 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
292,293,"Northside Hospital, Inc. - NCVI Midtown",33.78504,-84.387815,granted,1110 W. Peachtree St NW,Suite 920,Atlanta,GA,30309,,,northsidecvi.com/locations/midtown-atlanta,,nuclear,,"Northside Hospital, Inc. - NCVI Midtown Atlanta",,,,,,,"Mar 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
293,294,"Northside Hospital, Inc. - NH Alpharetta",34.06943,-84.2625,granted,3400 Old Milton Parkway,"Building C, Suite 360",Alpharetta,GA,30005,USA,,northsideheart.com,,echo,,"Northside Hospital, Inc. - NH Alpharetta Alpharetta",,,"Oct 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
294,295,"Northside Hospital, Inc. - NH Canton",34.227156,-84.460543,multigranted,460 Northside Cherokee Blvd,Suite 150,Canton,GA,30115,USA,,northsideheart.com,,"nuclear, echo",,"Northside Hospital, Inc. - NH Canton Canton",,,"Oct 31, 2023",Adult Transthoracic,,,"Mar 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
295,296,"Northside Hospital, Inc. - NH East Cobb",33.968918,-84.409764,multigranted,4800 Old Towne Pkwy,Suite 420,Marietta,GA,30068,USA,,northsideheart.com/,,"nuclear, echo",,"Northside Hospital, Inc. - NH East Cobb Marietta",,,"Oct 31, 2023",Adult Transthoracic,,,"Mar 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
296,297,"Northside Hospital, Inc. - NH Forsyth",34.177352,-84.140626,multigranted,1505 Northside Forsyth Drive,Suite 3600,Cumming,GA,30041,USA,,northsideheart.com,,"nuclear, echo",,"Northside Hospital, Inc. - NH Forsyth Cumming",,,"Oct 31, 2023",Adult Transthoracic,,,"Mar 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
297,298,"Northside Hospital, Inc. - NH Roswell",34.066936,-84.321409,multigranted,1285 Upper Hembree Road,,Roswell,GA,30076,USA,,www.northside.com,,"nuclear, echo",,"Northside Hospital, Inc. - NH Roswell Roswell",,,"Oct 31, 2023",Adult Transthoracic,,,"Mar 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
298,299,"Northside Hospital, Inc. - NH Tower",33.909508,-84.352227,multigranted,5670 Peachtree Dunwoody Rd,Suite 880,Atlanta,GA,30342,USA,,northsideheart.com,,"nuclear, echo",,"Northside Hospital, Inc. - NH Tower Atlanta",,,"Oct 31, 2023",Adult Transthoracic,,,"Mar 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
299,300,"Northside Hospital, Inc. - NH Towne Lake",34.102192,-84.534149,multigranted,900 Towne Lake Parkway,Suite 400,Woodstock,GA,30189,USA,,northsideheart.com,,"nuclear, echo",,"Northside Hospital, Inc. - NH Towne Lake Woodstock",,,"Oct 31, 2023",Adult Transthoracic,,,"Mar 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
300,301,"Northside Hospital, Inc. - NHCC",33.907885,-84.35505,granted,980 Johnson Ferry Road,Suite 520,Atlanta,GA,30342,USA,,Northsidehospitalcardiovascularcare.com,,echo,,"Northside Hospital, Inc. - NHCC Atlanta",,,"Oct 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
301,302,Northside Vascular Surgery,33.907885,-84.35505,granted,980 Johnson Ferry Road,Suite 1040,Atlanta,GA,30342,USA,,www.nvs-ga.com,,vascular,,Northside Vascular Surgery Atlanta,,,,,,,,,"Dec 31, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
302,303,Northside Vascular Surgery,34.174123,-84.137936,granted,1505 Northside Boulevard,Suite 2400,Cumming,GA,30041,USA,,www.nvs-ga.com,,vascular,,Northside Vascular Surgery Cumming,,,,,,,,,"Dec 31, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
303,304,Northside Vascular Surgery,34.253007,-84.483332,granted,460 Northside Cherokee Blvd.,Suite 100,Canton,GA,30115,USA,,www.nvs-ga.com,,vascular,,Northside Vascular Surgery Canton,,,,,,,,,"Dec 31, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
304,305,Northview Associates,34.52369,-83.97743,granted,70 Ansley Drive,,Dahlonega,GA,30533,USA,,www.northviewortho.com,,mr,,Northview Associates Dahlonega,,,,,"Sep 30, 2024","Musculoskeletal MRI, Neurological MRI",,,,,,,,,,,,,,,,,,
305,306,"Northwest ENT Associates, PC",34.201916,-84.796831,granted,5357 Highway 20 NE,,Cartersville,GA,30121,USA,,www.nw-ent.com,,ct,,"Northwest ENT Associates, PC Cartersville","Mar 31, 2023",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
306,307,"Northwest ENT Associates, PC",33.966433,-84.553945,granted,"80 Lacy Street, NW",,Marietta,GA,30060,USA,,www.NW-ENT.Com,,ct,,"Northwest ENT Associates, PC Marietta","Mar 31, 2023",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
307,308,"Northwest ENT Associates, PC",33.796494,-84.388134,granted,2061 Peachtree Rd,Suite 300,Atlanta,GA,30309,USA,,nw-ent.com,,ct,,"Northwest ENT Associates, PC Atlanta","Mar 31, 2023",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
308,309,"Northwest ENT Associates, PC",34.252913,-84.480928,granted,13 Reinhardt College Parkway,,Canton,GA,30114,USA,,www.NW-ENT.Com,,ct,,"Northwest ENT Associates, PC Canton","Mar 31, 2023",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
309,310,"NSC Cardiology, Inc.",34.085627,-84.159502,granted,5400 Laurel Springs Parkway Suite 1401,,Suwanee,GA,30024,USA,,heartdrsingh.com/,,nuclear,,"NSC Cardiology, Inc. Suwanee",,,,,,,"May 31, 2025",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
310,311,NT Cardiovascular Center,32.459325,-83.711227,granted,1117 Morningside Drive,,Perry,GA,31069,USA,,,,nuclear,www.google.com/search?q=NT+Cardiovascular+Center,NT Cardiovascular Center Perry,,,,,,,"Jun 30, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
311,312,Oconee Heart and Vascular Center at Sunset,33.965474,-83.41127,granted,"700 Sunset Dr, Bldg 300, Ste 302",,Athens,GA,30606,USA,,,,echo,www.google.com/search?q=Oconee+Heart+and+Vascular+Center+at+Sunset,Oconee Heart and Vascular Center at Sunset Athens,,,"Sep 30, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
312,313,Open MRI of Douglas LLC,31.511238,-82.867856,granted,1315 Ocilla Road,,Douglas,GA,31533,USA,,,,mr,www.google.com/search?q=Open+MRI+of+Douglas+LLC,Open MRI of Douglas LLC Douglas,,,,,"Oct 31, 2023","Musculoskeletal MRI, Neurological MRI",,,,,,,,,,,,,,,,,,
313,314,OptimOrthopedics,32.027587,-81.105159,granted,210 E. DeRenne Ave.,,Savannah,GA,31405,USA,,,,ct,www.google.com/search?q=OptimOrthopedics,OptimOrthopedics Savannah,"Sep 30, 2024",Body CT,,,,,,,,,,,,,,,,,,,,,,
314,315,Ortho Sport and Spine Physicians,31.986927,-81.15324,granted,11700 Mercy Blvd,,Savannah,GA,31419,USA,,orthosportandspine.com,,mr,,Ortho Sport and Spine Physicians Savannah,,,,,"Nov 30, 2022",Musculoskeletal MRI,,,,,,,,,,,,,,,,,,
315,316,Ortho Sport and Spine Physicians,33.913331,-84.379249,granted,5788 Roswell Road NE,,Sandy Springs,GA,30328,USA,,orthosportandspine.com,,mr,,Ortho Sport and Spine Physicians Sandy Springs,,,,,"Nov 30, 2022",Musculoskeletal MRI,,,,,,,,,,,,,,,,,,
