,id,name,lat,lng,category,address,address2,city,state,postal,country,phone,web,features,modalities,searchGoogle,search,ct,ct_areas,echo,echo_areas,mr,mr_areas,nuclear,nuclear_areas,vascular,vascular_areas,pediatric_echo,pediatric_echo_areas,ct-dental,ct-dental_areas,stenting,stenting_areas,vein_center,vein_center_areas,cardiac_electrophysiology,cardiac_electrophysiology_areas,cardiovascular_catheterization,cardiovascular_catheterization_areas,jrcdms,jrcdms_areas
225,226,Riverside Regional Medical Center,37.06389,-76.4854,granted,500 J. Clyde Morris Boulevard,,Newport News,VA,23601,USA,,www.riversideonline.com,,vascular,,Riverside Regional Medical Center Newport News,,,,,,,,,"Sep 30, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
226,227,Riverside Regional Medical Center,37.06389,-76.4854,granted,500 J. Clyde Morris Boulevard,,Newport News,VA,23601,USA,,,,echo,www.google.com/search?q=Riverside+Regional+Medical+Center,Riverside Regional Medical Center Newport News,,,"May 31, 2025",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
227,228,Riverside Shore Memorial Hospital,37.699712,-75.720937,granted,20480 Market Street,P O Box 430,Onancock,VA,23417,USA,,,,echo,www.google.com/search?q=Riverside+Shore+Memorial+Hospital,Riverside Shore Memorial Hospital Onancock,,,"Jan 31, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
228,229,Riverside Shore Memorial Hospital Peripheral Vascular Lab,37.475173,-75.862542,granted,20480 Market St.,,Onancock,VA,23417,USA,,shorehealthservices.org,,vascular,,Riverside Shore Memorial Hospital Peripheral Vascular Lab Onancock,,,,,,,,,"Mar 31, 2025","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
229,230,Riverside Vascular Specialists,37.258998,-76.741707,granted,120 Kings Way,Suite 2600,Williamsburg,VA,23185,USA,,,,vascular,www.google.com/search?q=Riverside+Vascular+Specialists,Riverside Vascular Specialists Williamsburg,,,,,,,,,"Sep 30, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing",,,,,,,,,,,,,,
230,231,Roanoke Heart Institute PLC,37.250558,-79.947309,granted,"201 McClanahan Street, Southwest",PO Box 8337,Roanoke,VA,24014,USA,,roanokeheart.net,,echo,,Roanoke Heart Institute PLC Roanoke,,,"Jan 31, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
231,232,Roanoke Heart Institute PLC,37.250558,-79.947309,granted,"201 McClanahan Street, SW",PO Box 8337,Roanoke,VA,24014,USA,,roanokeheart.net,,nuclear,,Roanoke Heart Institute PLC Roanoke,,,,,,,"Jan 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
232,233,Rockingham Memorial Hospital,38.405098,-78.858865,granted,2010 Health Campus Drive,,Harrisonburg,VA,22801,USA,,sentara.com,,vascular,,Rockingham Memorial Hospital Harrisonburg,,,,,,,,,"May 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
233,234,Selma Medical Associates Inc.,39.187838,-78.172929,granted,104 Selma Drive,,Winchester,VA,22601,USA,,,,nuclear,www.google.com/search?q=Selma+Medical+Associates+Inc.,Selma Medical Associates Inc. Winchester,,,,,,,"May 31, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
234,235,"Selma Medical Associates, Inc",39.187838,-78.172929,multigranted,104 Selma Drive,,Winchester,VA,22601,USA,,,,"echo, vascular","www.google.com/search?q=Selma+Medical+Associates,+Inc","Selma Medical Associates, Inc Winchester",,,"Feb 29, 2024",Adult Transthoracic,,,,,"Apr 30, 2025",Extracranial Cerebrovascular Testing,,,,,,,,,,,,,,
235,236,Sentara Belle Harbour PVL,36.862828,-76.449075,granted,3920 A Bridge Road,,Suffolk,VA,23435,USA,,,,vascular,www.google.com/search?q=Sentara+Belle+Harbour+PVL,Sentara Belle Harbour PVL Suffolk,,,,,,,,,"Sep 30, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
236,237,Sentara BelleHarbour,36.863326,-76.480332,granted,3290 A Bridge Rd,,Suffolk,VA,23435,USA,,,,echo,www.google.com/search?q=Sentara+BelleHarbour,Sentara BelleHarbour Suffolk,,,"Sep 30, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
237,238,Sentara Cardiology Specialists,36.866125,-76.029419,granted,1101 First Colonial Road- Suite 300,,Virginia Beach,VA,23454,USA,,,,vascular,www.google.com/search?q=Sentara+Cardiology+Specialists,Sentara Cardiology Specialists Virginia Beach,,,,,,,,,"Jan 31, 2025","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
238,239,Sentara Cardiology Specialists,36.859708,-76.306234,granted,301 Riverview Ave,Suite 700,Norfolk,VA,23510,USA,,,,echo,www.google.com/search?q=Sentara+Cardiology+Specialists,Sentara Cardiology Specialists Norfolk,,,"Sep 30, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
239,240,Sentara Cardiology Specialists,36.774965,-76.096132,granted,2075 Glen Mitchell Drive,Suite 400,Virginia Beach,VA,23456,USA,,,,echo,www.google.com/search?q=Sentara+Cardiology+Specialists,Sentara Cardiology Specialists Virginia Beach,,,"Sep 30, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
240,241,Sentara Cardiology Specialists,36.851608,-76.191994,granted,844 Kempsville Road,Suite 204,Norfolk,VA,23502,USA,,,,echo,www.google.com/search?q=Sentara+Cardiology+Specialists,Sentara Cardiology Specialists Norfolk,,,"Sep 30, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
241,242,Sentara Cardiology Specialists,36.767426,-76.234563,granted,713 Volvo Parkway,Suite 200,Chesapeake,VA,23320,USA,,,,echo,www.google.com/search?q=Sentara+Cardiology+Specialists,Sentara Cardiology Specialists Chesapeake,,,"Sep 30, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
242,243,Sentara Cardiology Specialists,36.744192,-76.248714,granted,300 Medical Parkway,Suite 120,Chesapeake,VA,23320,USA,,,,nuclear,www.google.com/search?q=Sentara+Cardiology+Specialists,Sentara Cardiology Specialists Chesapeake,,,,,,,"Sep 30, 2023","Equilibrium Radionuclide Angiography, Myocardial Perfusion Imaging",,,,,,,,,,,,,,,,
243,244,Sentara Cardiology Specialists,36.851608,-76.191994,granted,844 Kempsville Road,#204,Norfolk,VA,23502,USA,,,,nuclear,www.google.com/search?q=Sentara+Cardiology+Specialists,Sentara Cardiology Specialists Norfolk,,,,,,,"Sep 30, 2023","Equilibrium Radionuclide Angiography, Myocardial Perfusion Imaging",,,,,,,,,,,,,,,,
244,245,Sentara Cardiology Specialists,36.859708,-76.306234,granted,301 Riverview Ave.,Suite 700,Norfolk,VA,23510,USA,,,,nuclear,www.google.com/search?q=Sentara+Cardiology+Specialists,Sentara Cardiology Specialists Norfolk,,,,,,,"Sep 30, 2023","Equilibrium Radionuclide Angiography, Myocardial Perfusion Imaging",,,,,,,,,,,,,,,,
245,246,Sentara Cardiology Specialists,36.851608,-76.191994,granted,"844 Kempsville Road, Suite 204",,Norfolk,VA,23502,USA,,,,vascular,www.google.com/search?q=Sentara+Cardiology+Specialists,Sentara Cardiology Specialists Norfolk,,,,,,,,,"Jan 31, 2025","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
246,247,Sentara Cardiology Specialists  Virginia Beach,36.86616,-76.029434,granted,1101 First Colonial Road,Suite 300,Virginia Beach,VA,23454,USA,,,,echo,www.google.com/search?q=Sentara+Cardiology+Specialists++Virginia+Beach,Sentara Cardiology Specialists  Virginia Beach Virginia Beach,,,"Sep 30, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
247,248,Sentara Cardiology Specialists -Suffolk,36.761396,-76.59533,granted,2790 Godwin Blvd.,Suite 100,Suffolk,VA,23434,USA,,,,echo,www.google.com/search?q=Sentara+Cardiology+Specialists+-Suffolk,Sentara Cardiology Specialists -Suffolk Suffolk,,,"Sep 30, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
248,249,Sentara CarePlex Hospital,37.056448,-76.392362,granted,3000 Coliseum Dr.,,Hampton,VA,23666,USA,,,,echo,www.google.com/search?q=Sentara+CarePlex+Hospital,Sentara CarePlex Hospital Hampton,,,"Sep 30, 2024","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
249,250,Sentara Careplex Hospital,37.056448,-76.392362,granted,3000 Coliseum Drive,,Hampton,VA,23666,USA,,,,vascular,www.google.com/search?q=Sentara+Careplex+Hospital,Sentara Careplex Hospital Hampton,,,,,,,,,"Jul 31, 2025","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
250,251,Sentara Fort Norfolk Diagnostic Center,36.859708,-76.306234,granted,301 Riverview Avenue,,Norfolk,VA,23510,USA,,,,vascular,www.google.com/search?q=Sentara+Fort+Norfolk+Diagnostic+Center,Sentara Fort Norfolk Diagnostic Center Norfolk,,,,,,,,,"Sep 30, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
251,252,Sentara Greenbrier Advanced Imaging Center Peripheral Vascular Laboratory,36.767426,-76.234563,granted,713 Volvo Parkway Suite 105,,Chesapeake,VA,23320,USA,,,,vascular,www.google.com/search?q=Sentara+Greenbrier+Advanced+Imaging+Center+Peripheral+Vascular+Laboratory,Sentara Greenbrier Advanced Imaging Center Peripheral Vascular Laboratory Chesapeake,,,,,,,,,"Sep 30, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
252,253,Sentara Halifax Regional Hospital,36.713485,-78.913198,granted,2204 Wilborn Ave.,,South Boston,VA,24592,USA,,www.hrhs.org,,echo,,Sentara Halifax Regional Hospital South Boston,,,"Sep 30, 2024","Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
253,254,Sentara Halifax Regional Hospital,36.713485,-78.913198,granted,2204 Wilborn Avenue,,South Boston,VA,24592,USA,,www.HRHS.org,,nuclear,,Sentara Halifax Regional Hospital South Boston,,,,,,,"Oct 30, 2022","Equilibrium Radionuclide Angiography, General Nuclear Medicine, Myocardial Perfusion Imaging",,,,,,,,,,,,,,,,
254,255,Sentara Halifax Regional Hospital,36.713485,-78.913198,granted,2204 Wilborn Avenue,,South Boston,VA,24592,USA,,www.hrhs.org/index.html,,vascular,,Sentara Halifax Regional Hospital South Boston,,,,,,,,,"Aug 31, 2025","Extracranial Cerebrovascular Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
255,256,Sentara Heart Hospital,36.859728,-76.30482,granted,600 Gresham Drive,,Norfolk,VA,23507,USA,,,,echo,www.google.com/search?q=Sentara+Heart+Hospital,Sentara Heart Hospital Norfolk,,,"Sep 30, 2024","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
256,257,Sentara Independence,36.865766,-76.132154,granted,800 Independence Blvd,,Virginia Beach,VA,23455,USA,,,,echo,www.google.com/search?q=Sentara+Independence,Sentara Independence Virginia Beach,,,"Sep 30, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
257,258,Sentara Independence PVL,36.865766,-76.132154,granted,800 Independence Boulevard,,Virginia Beach,VA,23455,USA,,,,vascular,www.google.com/search?q=Sentara+Independence+PVL,Sentara Independence PVL Virginia Beach,,,,,,,,,"Sep 30, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
258,259,Sentara Leigh Hospital,36.850592,-76.191695,granted,830 Kempsville Road,,Norfolk,VA,23502,USA,,,,echo,www.google.com/search?q=Sentara+Leigh+Hospital,Sentara Leigh Hospital Norfolk,,,"Sep 30, 2024","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
259,260,Sentara Leigh Hospital PVL,36.850592,-76.191695,granted,830 Kempsville Road,,Norfolk,VA,23502,USA,,,,vascular,www.google.com/search?q=Sentara+Leigh+Hospital+PVL,Sentara Leigh Hospital PVL Norfolk,,,,,,,,,"Sep 30, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
260,261,Sentara Martha Jefferson Hospital,38.025112,-78.44486,granted,500 Martha Jefferson Drive,,Charlottesville,VA,22911,USA,,,,vascular,www.google.com/search?q=Sentara+Martha+Jefferson+Hospital,Sentara Martha Jefferson Hospital Charlottesville,,,,,,,,,"Dec 31, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
261,262,Sentara Martha Jefferson Hospital,38.025106,-78.444855,granted,500 Martha Jefferson Drive,,Charlottesville,VA,22911,USA,,,,cardiac_electrophysiology,www.google.com/search?q=Sentara+Martha+Jefferson+Hospital,Sentara Martha Jefferson Hospital Charlottesville,,,,,,,,,,,,,,,,,,,"Jan 31, 2024","Testing and Ablation, Device Implantation",,,,
262,263,Sentara Martha Jefferson Hospital,38.025106,-78.444855,granted,500 Martha Jefferson Drive,,Charlottesville,VA,22911,USA,,,,nuclear,www.google.com/search?q=Sentara+Martha+Jefferson+Hospital,Sentara Martha Jefferson Hospital Charlottesville,,,,,,,"Sep 30, 2023","Equilibrium Radionuclide Angiography, Myocardial Perfusion Imaging",,,,,,,,,,,,,,,,
263,264,Sentara Martha Jefferson Hospital,38.025112,-78.44486,granted,500 Martha Jefferson Drive,,Charlottesville,VA,22911,USA,,,,echo,www.google.com/search?q=Sentara+Martha+Jefferson+Hospital,Sentara Martha Jefferson Hospital Charlottesville,,,"Sep 30, 2024","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
264,265,Sentara Martha Jefferson Vascular and Vein Center,38.027266,-78.438451,granted,595 Martha Jefferson Dr.,Suite 270,Charlottesville,VA,22911,USA,,www.sentaravascularandveincenter,,vein_center,,Sentara Martha Jefferson Vascular and Vein Center Charlottesville,,,,,,,,,,,,,,,,,"May 31, 2024",Superficial Venous Evaluation and Management,,,,,,
265,266,Sentara Norfolk General PVL,36.859728,-76.30482,granted,600 Gresham Drive,,Norfolk,VA,23507,USA,,,,vascular,www.google.com/search?q=Sentara+Norfolk+General+PVL,Sentara Norfolk General PVL Norfolk,,,,,,,,,"Sep 30, 2024","Extracranial Cerebrovascular Testing, Intracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
266,267,Sentara Northern VA Medical Center,38.634953,-77.284211,granted,2300 Opitz Boulevard,,Woodbridge,VA,22191,USA,,SENTARA.COM,,echo,,Sentara Northern VA Medical Center Woodbridge,,,"Sep 30, 2024","Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
267,268,Sentara Northern Virginia Medical Center,38.634953,-77.284211,granted,2300 Opitz Blvd.,,Woodbridge,VA,22191,USA,,,,vascular,www.google.com/search?q=Sentara+Northern+Virginia+Medical+Center,Sentara Northern Virginia Medical Center Woodbridge,,,,,,,,,"Jul 31, 2025","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
268,269,Sentara Obici Hospital,36.773058,-76.583413,granted,2800 Godwin Blvd,,Suffolk,VA,23434,USA,,,,echo,www.google.com/search?q=Sentara+Obici+Hospital,Sentara Obici Hospital Suffolk,,,"Sep 30, 2024","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
269,270,Sentara Obici Hospital,36.773058,-76.583413,granted,2800 Godwin Blvd,,Suffolk,VA,23434,USA,,,,vascular,www.google.com/search?q=Sentara+Obici+Hospital,Sentara Obici Hospital Suffolk,,,,,,,,,"Jul 31, 2025","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
270,271,Sentara Port Warwick III,37.084497,-76.486139,granted,1051 Loftis Boulevard,Suite 200,Newport News,VA,23606,USA,,,,vascular,www.google.com/search?q=Sentara+Port+Warwick+III,Sentara Port Warwick III Newport News,,,,,,,,,"Jul 31, 2025","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
271,272,Sentara PortWarwick,37.084947,-76.485003,granted,1031 Loftis Blvd,Suite 101,Newport News,VA,23606,USA,,,,echo,www.google.com/search?q=Sentara+PortWarwick,Sentara PortWarwick Newport News,,,"Sep 30, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
272,273,Sentara Princess Anne Hospital,36.777194,-76.096738,granted,2025 Glenn Mitchell Drive,,Virginia Beach,VA,23456,USA,,,,echo,www.google.com/search?q=Sentara+Princess+Anne+Hospital,Sentara Princess Anne Hospital Virginia Beach,,,"Sep 30, 2024","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
273,274,Sentara Princess Anne Hospital PVL,36.777194,-76.096738,granted,2025 Glenn Mitchell Drive,,Virginia Beach,VA,23456,USA,,,,vascular,www.google.com/search?q=Sentara+Princess+Anne+Hospital+PVL,Sentara Princess Anne Hospital PVL Virginia Beach,,,,,,,,,"Sep 30, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
274,275,Sentara Rockingham Memorial Hospital,38.40614,-78.858322,granted,2010 Health Campus Drive,,Harrisonburg,VA,22801,USA,,RMHonline.com,,echo,,Sentara Rockingham Memorial Hospital Harrisonburg,,,"Sep 30, 2024","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
275,276,Sentara Vascular Specialist Eastern Shore,36.92227,-76.0407,granted,9524 Hospital Avenue,,Nassawadox,VA,23413,USA,,,,vascular,www.google.com/search?q=Sentara+Vascular+Specialist+Eastern+Shore,Sentara Vascular Specialist Eastern Shore Nassawadox,,,,,,,,,"Sep 30, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
276,277,Sentara Vascular Specialists,36.84289,-76.091235,granted,397 Little Neck Road,Suite 100,Virginia Beach,VA,23452,USA,,,,vascular,www.google.com/search?q=Sentara+Vascular+Specialists,Sentara Vascular Specialists Virginia Beach,,,,,,,,,"Sep 30, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
277,278,Sentara Vascular Specialists,36.76749,-76.233659,granted,725 Volvo Parkway,Suite 210,Chesapeake,VA,23320,USA,,,,vascular,www.google.com/search?q=Sentara+Vascular+Specialists,Sentara Vascular Specialists Chesapeake,,,,,,,,,"Sep 30, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
278,279,Sentara Vascular Specialists,36.859728,-76.30482,granted,600 Gresham Drive,Suite 8620,Norfolk,VA,23507,USA,,,,vascular,www.google.com/search?q=Sentara+Vascular+Specialists,Sentara Vascular Specialists Norfolk,,,,,,,,,"Sep 30, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
279,280,Sentara Vascular Specialists Belleharbour,36.862834,-76.448991,granted,3920 Bridge Road,STE 204,Suffolk,VA,23435,USA,,,,vascular,www.google.com/search?q=Sentara+Vascular+Specialists+Belleharbour,Sentara Vascular Specialists Belleharbour Suffolk,,,,,,,,,"Sep 30, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
280,281,Sentara Vascular Specialists Hampton,37.056448,-76.392362,granted,3000 Coliseum Drive,Suite 200,Hampton,VA,23666,USA,,,,vascular,www.google.com/search?q=Sentara+Vascular+Specialists+Hampton,Sentara Vascular Specialists Hampton Hampton,,,,,,,,,"Jul 31, 2025","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
281,282,Sentara Vascular Specialists Suffolk,36.772745,-76.583498,granted,2790 Godwin Blvd,Suite 305,Suffolk,VA,23434,USA,,www.sentara.com,,vascular,,Sentara Vascular Specialists Suffolk Suffolk,,,,,,,,,"Jul 31, 2025","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
282,283,Sentara Virginia Beach General Hospital,36.864158,-76.028342,granted,1060 First Colonial Road,,Virginia Beach,VA,23454,USA,,,,echo,www.google.com/search?q=Sentara+Virginia+Beach+General+Hospital,Sentara Virginia Beach General Hospital Virginia Beach,,,"Sep 30, 2024","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
283,284,Sentara Virginia Beach General Hospital PVL,36.820278,-75.998619,granted,1060 First Colonial Road,,Virginia Beach,VA,23455,USA,,,,vascular,www.google.com/search?q=Sentara+Virginia+Beach+General+Hospital+PVL,Sentara Virginia Beach General Hospital PVL Virginia Beach,,,,,,,,,"Sep 30, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
284,285,Sentara Williamsburg Regional Medical Center,37.335034,-76.742161,granted,100 Sentara Circle,,Williamsburg,VA,23188,USA,,,,echo,www.google.com/search?q=Sentara+Williamsburg+Regional+Medical+Center,Sentara Williamsburg Regional Medical Center Williamsburg,,,"Sep 30, 2024","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
285,286,Sentara Williamsburg Regional Medical Center,37.335034,-76.742161,granted,100 Sentara Circle,,Williamsburg,VA,23188,USA,,www.sentara.com,,vascular,,Sentara Williamsburg Regional Medical Center Williamsburg,,,,,,,,,"Jul 31, 2025","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
286,287,Shenandoah Memorial Hospital,38.871586,-78.513936,granted,759 South Main Street,,Woodstock,VA,22664,USA,,,,vascular,www.google.com/search?q=Shenandoah+Memorial+Hospital,Shenandoah Memorial Hospital Woodstock,,,,,,,,,"Apr 30, 2025","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
287,288,South Hill Family Medicine,36.727714,-78.134928,granted,516 West Atlantic St.,,South Hill,VA,23970,USA,,,,nuclear,www.google.com/search?q=South+Hill+Family+Medicine,South Hill Family Medicine South Hill,,,,,,,"Feb 29, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
288,289,Southwest Virginia Cardiology,37.262458,-80.035629,granted,2850 Keagy Road,,Salem,VA,24153,USA,,,,echo,www.google.com/search?q=Southwest+Virginia+Cardiology,Southwest Virginia Cardiology Salem,,,"May 31, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
289,290,Spotsylvania Regional Medical Center,38.219496,-77.49645,granted,4600 Spotsylvania Parkway,,Fredericksburg,VA,22408,USA,,,,echo,www.google.com/search?q=Spotsylvania+Regional+Medical+Center,Spotsylvania Regional Medical Center Fredericksburg,,,"Jul 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
290,291,Stafford Hospital,38.414075,-77.406967,granted,101 Hospital Center Boulevard,,Stafford,VA,22554,USA,,,,echo,www.google.com/search?q=Stafford+Hospital,Stafford Hospital Stafford,,,"Jan 31, 2025",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
291,292,Stateline Heart and Vascular,36.695452,-79.860185,multigranted,435 East Commonwealth BLVd,,Martinsville,VA,24112,USA,,stateline-health.com,,"echo, vascular",,Stateline Heart and Vascular Martinsville,,,"Jan 31, 2025",Adult Transthoracic,,,,,"Jan 31, 2025","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
292,293,Surgical Associates of Richmond HCA Va Physicians,37.507998,-77.594314,granted,1051 Johnston-Willis Drive,Suite 200,Richmond,VA,23235,USA,,,,vascular,www.google.com/search?q=Surgical+Associates+of+Richmond+HCA+Va+Physicians,Surgical Associates of Richmond HCA Va Physicians Richmond,,,,,,,,,"Jul 31, 2025","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
293,294,Surya N Challa MD PC,36.744192,-76.248714,multigranted,300 Medical Parkway,Ste 208,Chesapeake,VA,23320,USA,,www.chesapeakeveinandmedspa.com,,"vein_center, vascular",,Surya N Challa MD PC Chesapeake,,,,,,,,,"Jun 30, 2025",Peripheral Venous Testing,,,,,,,"Jul 31, 2023",Superficial Venous Evaluation and Management,,,,,,
294,295,The Heart and Vascular Center at Winchester Medical Center-Valley Health,39.191373,-78.194719,granted,1840 Amherst Street,,Winchester,VA,22601,USA,,,,vascular,www.google.com/search?q=The+Heart+and+Vascular+Center+at+Winchester+Medical+Center-Valley+Health,The Heart and Vascular Center at Winchester Medical Center-Valley Health Winchester,,,,,,,,,"Apr 30, 2025","Extracranial Cerebrovascular Testing, Intracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
295,296,"The Neurology Center of Fairfax, LTD",38.867739,-77.236638,granted,3020 Hamaker Court,Suite 400,Fairfax,VA,22031,USA,,,,vascular,"www.google.com/search?q=The+Neurology+Center+of+Fairfax,+LTD","The Neurology Center of Fairfax, LTD Fairfax",,,,,,,,,"Jan 31, 2025","Extracranial Cerebrovascular Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
296,297,The Noninvasive Vascular Laboratory,38.8221772,-77.1053284,granted,4320 Seminary Road,,Alexandria,VA,22304,USA,,,,echo,www.google.com/search?q=The+Noninvasive+Vascular+Laboratory,The Noninvasive Vascular Laboratory Alexandria,,,"May 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
297,298,The Vascular Lab affiliated with Vascular Surgery Associates,37.575512,-77.517668,granted,7900 Shrader Rd,,Henrico,VA,23294,USA,,www.vascularsurgeryassociates.com,,vascular,,The Vascular Lab affiliated with Vascular Surgery Associates Henrico,,,,,,,,,"Oct 30, 2022 | Aug 31, 2025","Peripheral Arterial Testing | Extracranial Cerebrovascular Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
298,299,The Vascular Lab Midlothian Office,37.510225,-77.696574,granted,13460 Tredegar Lake Parkway,Suite 170,Midlothian,VA,23112,USA,,www.vascularsurgeryassociates.com,,vascular,,The Vascular Lab Midlothian Office Midlothian,,,,,,,,,"Oct 30, 2022 | Aug 31, 2025","Peripheral Arterial Testing | Extracranial Cerebrovascular Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
