,id,name,lat,lng,category,address,address2,city,state,postal,country,phone,web,features,modalities,searchGoogle,search,ct,ct_areas,echo,echo_areas,mr,mr_areas,nuclear,nuclear_areas,vascular,vascular_areas,pediatric_echo,pediatric_echo_areas,ct-dental,ct-dental_areas,stenting,stenting_areas,vein_center,vein_center_areas,cardiac_electrophysiology,cardiac_electrophysiology_areas,cardiovascular_catheterization,cardiovascular_catheterization_areas,jrcdms,jrcdms_areas
230,231,Loyola Center for Heart and Vascular Medicine at Park Ridge,41.987018,-87.840421,granted,1030 W. Higgins Road,,Park Ridge,IL,60068,USA,,,,vascular,www.google.com/search?q=Loyola+Center+for+Heart+and+Vascular+Medicine+at+Park+Ridge,Loyola Center for Heart and Vascular Medicine at Park Ridge Park Ridge,,,,,,,,,"Aug 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
231,232,Loyola University  Medical  Center at Burr Ridge,41.758743,-87.914231,granted,6800 N. Frontage Road,,Burr Ridge,IL,60527,USA,,,,echo,www.google.com/search?q=Loyola+University++Medical++Center+at+Burr+Ridge,Loyola University  Medical  Center at Burr Ridge Burr Ridge,,,"Sep 30, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
232,233,Loyola University Medical  Center at Oakbrook Terrace,41.889925,-87.973777,granted,1 South 260 Summit Avenue,,Oakbrook Terrace,IL,60181,USA,,,,pediatric_echo,www.google.com/search?q=Loyola+University+Medical++Center+at+Oakbrook+Terrace,Loyola University Medical  Center at Oakbrook Terrace Oakbrook Terrace,,,,,,,,,,,"Aug 31, 2023",Pediatric Transthoracic,,,,,,,,,,,,
233,234,Loyola University Medical Center,41.858732,-87.83321,granted,2160 South 1st Avenue,,Maywood,IL,60153,USA,,,,pediatric_echo,www.google.com/search?q=Loyola+University+Medical+Center,Loyola University Medical Center Maywood,,,"Sep 30, 2023","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,"Aug 31, 2023",Pediatric Transthoracic,,,,,,,,,,,,
234,235,Loyola University Medical Center,41.858732,-87.83321,granted,2160 South First Street Avenue,,Maywood,IL,60153,USA,,,,vascular,www.google.com/search?q=Loyola+University+Medical+Center,Loyola University Medical Center Maywood,,,,,,,,,"Aug 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
235,236,Loyola University Medical Center at Homer Glen,41.604361,-87.956646,granted,15750 Marion Drive,,Homer Glen,IL,60491,USA,,,,echo,www.google.com/search?q=Loyola+University+Medical+Center+at+Homer+Glen,Loyola University Medical Center at Homer Glen Homer Glen,,,"Sep 30, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
236,237,Loyola University Medical Center at Park Ridge,41.987018,-87.840421,granted,1030 W Higgins Road,,Park Ridge,IL,60068,USA,,,,echo,www.google.com/search?q=Loyola+University+Medical+Center+at+Park+Ridge,Loyola University Medical Center at Park Ridge Park Ridge,,,"Sep 30, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
237,238,Lumen Cardiovascular Specialists,41.902785,-87.941591,granted,183 North Addison Street Suite 170,,Elmhurst,IL,60126,USA,,,,nuclear,www.google.com/search?q=Lumen+Cardiovascular+Specialists,Lumen Cardiovascular Specialists Elmhurst,,,,,,,"Oct 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
238,239,Lurie Children’s Primary Care Town and Country Pediatrics Skokie,42.011762,-87.72173,granted,3722 W. Touhy Ave,,Skokie,IL,60076,USA,,,,pediatric_echo,www.google.com/search?q=Lurie+Children’s+Primary+Care+Town+and+Country+Pediatrics+Skokie,Lurie Children’s Primary Care Town and Country Pediatrics Skokie Skokie,,,,,,,,,,,"Jun 30, 2025",Pediatric Transthoracic,,,,,,,,,,,,
239,240,MacNeal Hospital,41.836151,-87.790908,granted,3249 South Oak Park,,Berwyn,IL,60402,USA,,,,echo,www.google.com/search?q=MacNeal+Hospital,MacNeal Hospital Berwyn,,,"Dec 30, 2022","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
240,241,McDonough District Hospital,40.44791,-90.664859,multigranted,525 East Grant Street,,Macomb,IL,61455,USA,,,,"echo, vascular",www.google.com/search?q=McDonough+District+Hospital,McDonough District Hospital Macomb,,,"Jul 31, 2024",Adult Transthoracic,,,,,"Nov 30, 2024","Extracranial Cerebrovascular Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
241,242,"Medical Arts Unlimited, Corp.",42.278145,-87.95332,granted,114 W. Rockland Road,,Libertyville,IL,60048,USA,,www.apexsinus.com,,ct,,"Medical Arts Unlimited, Corp. Libertyville","Aug 31, 2023",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
242,243,MEDPOL SC,41.980114,-87.771916,granted,5428 North Milwaukee Ave,,Chicago,IL,60630,,,,,nuclear,www.google.com/search?q=MEDPOL+SC,MEDPOL SC Chicago,,,,,,,"Oct 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
243,244,Memorial Heart and Vascular Services,39.808778,-89.654586,granted,701 N First St,,Springfield,IL,62781,USA,,,,echo,www.google.com/search?q=Memorial+Heart+and+Vascular+Services,Memorial Heart and Vascular Services Springfield,,,"Dec 30, 2022","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
244,245,"Memorial Heart and Vascular Services, Memorial Medical Center",39.808778,-89.654586,granted,701 North First Street,,Springfield,IL,62781,USA,,www.memorialmedicalcenter.com,,vascular,,"Memorial Heart and Vascular Services, Memorial Medical Center Springfield",,,,,,,,,"Jan 29, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
245,246,Memorial Hospital East,38.574364,-89.908825,granted,1404 Cross Street,,shiloh,IL,62269,USA,,www.memhospeast.com,,vascular,,Memorial Hospital East shiloh,,,,,,,,,"Jan 31, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
246,247,Memorial Hospital East,38.574364,-89.908825,granted,1404 Cross Street,,Shiloh,IL,62269,USA,,,,echo,www.google.com/search?q=Memorial+Hospital+East,Memorial Hospital East Shiloh,,,"Nov 30, 2023","Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
247,248,Memorial Hospital Vascular Testing at MOB Suite 100,38.550326,-90.023193,granted,4600 Memorial Drive,,Belleville,IL,62226,USA,,,,vascular,www.google.com/search?q=Memorial+Hospital+Vascular+Testing+at+MOB+Suite+100,Memorial Hospital Vascular Testing at MOB Suite 100 Belleville,,,,,,,,,"Jan 31, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
248,249,Methodist Medical Center,40.700311,-89.59436,granted,221 North East Glen Oak Avenue,,Peoria,IL,61636,USA,,,,vascular,www.google.com/search?q=Methodist+Medical+Center,Methodist Medical Center Peoria,,,,,,,,,"Oct 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
249,250,Metro Heart and Vascular Institute,42.155533,-88.33435,granted,1479 Commerce Dr.,,Algonquin,IL,60102,United States,,,,nuclear,www.google.com/search?q=Metro+Heart+and+Vascular+Institute,Metro Heart and Vascular Institute Algonquin,,,,,,,"Oct 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
250,251,Michigan Avenue Primary Care,41.885151,-87.624569,granted,180 N Michigan Ave,Suite 1605,Chicago,IL,60601,USA,,,,ct,www.google.com/search?q=Michigan+Avenue+Primary+Care,Michigan Avenue Primary Care Chicago,"Sep 30, 2024",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
251,252,Mid Central Illinois Gastroenterology,40.519964,-88.94195,granted,2200 Jacobssen Drive,,Normal,IL,61761,USA,,ilgastro.com,,ct,,Mid Central Illinois Gastroenterology Normal,"Nov 30, 2024",Body CT,,,,,,,,,,,,,,,,,,,,,,
252,253,Midwest Cardiovascular Institute,41.761547,-88.149267,granted,801 S. Washington Street,4th Floor,Naperville,IL,60540,USA,,midwestcardio.com,,nuclear,,Midwest Cardiovascular Institute Naperville,,,,,,,"Dec 31, 2024","Myocardial Perfusion Imaging, Positron Emission Tomography (PET)",,,,,,,,,,,,,,,,
253,254,Midwest Cardiovascular Institute,41.861607,-87.936773,granted,133 East Brush Hill Road,Suite 202,Elmhurst,IL,60126,USA,,midwestcardio.com,,nuclear,,Midwest Cardiovascular Institute Elmhurst,,,,,,,"Dec 31, 2024","Myocardial Perfusion Imaging, Positron Emission Tomography (PET)",,,,,,,,,,,,,,,,
254,255,Midwest Ear Nose Throat LTD,41.894879,-87.628008,granted,"3 E. Huron St, 1st Floor",,Chicago,IL,60611,USA,,,,ct,www.google.com/search?q=Midwest+Ear+Nose+Throat+LTD,Midwest Ear Nose Throat LTD Chicago,"Oct 31, 2022",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
255,256,"Midwest Imaging and Diagnostic Center, Inc.",41.719778,-87.762908,granted,5702 W 95th Street,Suite A,Oaklawn,IL,60453,USA,,,,mr,"www.google.com/search?q=Midwest+Imaging+and+Diagnostic+Center,+Inc.","Midwest Imaging and Diagnostic Center, Inc. Oaklawn",,,,,"Nov 30, 2023","Body MRI, Musculoskeletal MRI, Neurological MRI",,,,,,,,,,,,,,,,,,
256,257,"Midwest Orthopaedics at RUSH, LLC",41.874165,-87.666818,granted,1611 W Harrison St,Suite 400,Chicago,IL,60612,USA,,,,ct,"www.google.com/search?q=Midwest+Orthopaedics+at+RUSH,+LLC","Midwest Orthopaedics at RUSH, LLC Chicago","Feb 28, 2025",Body CT,,,,,,,,,,,,,,,,,,,,,,
257,258,Midwest Sports Medicine and Orthopaedic Surgical Specialists Ltd,42.009508,-88.052414,granted,901 W. Biesterfield Rd Suite 300,,Elk Grove Village,IL,60007,USA,,www.midwestsportsmed.com,,mr,,Midwest Sports Medicine and Orthopaedic Surgical Specialists Ltd Elk Grove Village,,,,,"Dec 31, 2023",Musculoskeletal MRI,,,,,,,,,,,,,,,,,,
258,259,Midwest Vascular Institute - Hopedale Medical Complex,40.418383,-89.417729,granted,107 Tremont,,Hopedale,IL,61747,USA,,,,vascular,www.google.com/search?q=Midwest+Vascular+Institute+-+Hopedale+Medical+Complex,Midwest Vascular Institute - Hopedale Medical Complex Hopedale,,,,,,,,,"Jul 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
259,260,Molecular Imaging Chicago,41.6838,-88.074882,granted,215 Remington Blvd,Suite J,Bolingbrook,IL,60440,USA,,www.molecularscans.com,,mr,,Molecular Imaging Chicago Bolingbrook,,,,,"Jan 31, 2023","Body MRI, Musculoskeletal MRI, Neurological MRI",,,,,,,,,,,,,,,,,,
260,261,Molecular Imaging Chicago,41.897467,-88.101237,granted,640 East Saint Charles Road,Suite 106,Carol Stream,IL,60188,USA,,www.molecularscans.com,,mr,,Molecular Imaging Chicago Carol Stream,,,,,"Jan 31, 2023","Body MRI, Musculoskeletal MRI, Neurological MRI",,,,,,,,,,,,,,,,,,
261,262,Molecular Imaging Chicago,41.62873,-87.882665,granted,"14315 S. 108th Ave, Suite 122",,Orland Park,IL,60467,USA,,,,mr,www.google.com/search?q=Molecular+Imaging+Chicago,Molecular Imaging Chicago Orland Park,,,,,"Jan 31, 2023","Body MRI, Musculoskeletal MRI, Neurological MRI",,,,,,,,,,,,,,,,,,
262,263,Molecular Imaging Chicago,41.960285,-87.747462,granted,4351 N. Cicero Ave,,Chicago,IL,60641,USA,,www.molecularimagingchicago.com,,mr,,Molecular Imaging Chicago Chicago,,,,,"Jan 31, 2023","Body MRI, Musculoskeletal MRI, Neurological MRI",,,,,,,,,,,,,,,,,,
263,264,Molecular Imaging Chicago,41.602088,-87.619544,granted,16137 LaSalle Street,,South Holland,IL,60473,,,www.molecularscans.com,,mr,,Molecular Imaging Chicago South Holland,,,,,"Jan 31, 2023","Body MRI, Musculoskeletal MRI, Neurological MRI",,,,,,,,,,,,,,,,,,
264,265,Molecular Imaging Chicago,42.05796,-88.005209,granted,1732 W Algonquin Road,,Arlington Heights,IL,60005,USA,,www.molecularscans.com,,mr,,Molecular Imaging Chicago Arlington Heights,,,,,"Jan 31, 2023","Body MRI, Musculoskeletal MRI, Neurological MRI",,,,,,,,,,,,,,,,,,
265,266,Molecular Imaging Chicago,41.816912,-87.923917,granted,230 East Ogden Ave,Suite 100,Hinsdale,IL,60521,USA,,www.molecularscans.com,,mr,,Molecular Imaging Chicago Hinsdale,,,,,"Jan 31, 2023","Body MRI, Musculoskeletal MRI, Neurological MRI",,,,,,,,,,,,,,,,,,
266,267,Molecular Imaging Chicago,41.94508,-87.988679,granted,199 Addison Road,,Wood Dale,IL,60191,USA,,www.molecularscans.com,,mr,,Molecular Imaging Chicago Wood Dale,,,,,"Jan 31, 2023","Body MRI, Musculoskeletal MRI, Neurological MRI",,,,,,,,,,,,,,,,,,
267,268,Morris Hospital and Healthcare Centers,41.368899,-88.426845,granted,150 West High Street,,Morris,IL,60450,USA,,www.morrishospital.org,,echo,,Morris Hospital and Healthcare Centers Morris,,,"Apr 30, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
268,269,Mt. Vernon Heart Institute,38.306107,-88.943162,granted,4204 Williamson Place,,Mt. Vernon,IL,62864,USA,,,,nuclear,www.google.com/search?q=Mt.+Vernon+Heart+Institute,Mt. Vernon Heart Institute Mt. Vernon,,,,,,,"May 31, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
269,270,"Naeem A. Khan, MD",38.521263,-89.133128,granted,1050 Martin Luther King Drive,Suite 108,Centralia,IL,62801,USA,,,,nuclear,"www.google.com/search?q=Naeem+A.+Khan,+MD","Naeem A. Khan, MD Centralia",,,,,,,"Jan 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
270,271,"Naeem A. Khan, MD, PC",38.528931,-89.117641,granted,1050 ML King Drive,Suite 108,Centralia,IL,62801,USA,,,,echo,"www.google.com/search?q=Naeem+A.+Khan,+MD,+PC","Naeem A. Khan, MD, PC Centralia",,,"Nov 30, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
271,272,Naperville Ear Nose and Throat,41.763046,-88.150328,granted,10 West Martin Ave Ste 260,,Naperville,IL,60540,USA,,,,ct,www.google.com/search?q=Naperville+Ear+Nose+and+Throat,Naperville Ear Nose and Throat Naperville,"Feb 28, 2023",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
272,273,NCH Cardiac Diagnostics,42.066679,-88.001892,granted,1632 West Central Road,,Arlington Heights,IL,60005,USA,,,,echo,www.google.com/search?q=NCH+Cardiac+Diagnostics,NCH Cardiac Diagnostics Arlington Heights,,,"Aug 31, 2025","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
273,274,North Lake Cardiovascular Center,42.356152,-87.902182,granted,310 S Greenleaf Ste 212,,Gurnee,IL,60031,USA,,,,nuclear,www.google.com/search?q=North+Lake+Cardiovascular+Center,North Lake Cardiovascular Center Gurnee,,,,,,,"Nov 30, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
274,275,"North Shore Ear, Nose and Throat Associates",42.187829,-87.819136,granted,1160 Park Ave West,Suite 4 North,Highland Park,IL,60035,USA,,,,ct,"www.google.com/search?q=North+Shore+Ear,+Nose+and+Throat+Associates","North Shore Ear, Nose and Throat Associates Highland Park","Dec 31, 2024",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
275,276,North Shore Foot and Ankle,42.097341,-87.819082,granted,"2501 Compass Road, Suite 120",,Glenview,IL,60026,USA,,nsfootankle.com,,mr,,North Shore Foot and Ankle Glenview,,,,,"Nov 29, 2022",Musculoskeletal MRI,,,,,,,,,,,,,,,,,,
276,277,"North Shore Vein Clinic, LLC",42.272599,-88.004021,granted,550 N Lake Street,,Mundelein,IL,60060,USA,,,,vascular,"www.google.com/search?q=North+Shore+Vein+Clinic,+LLC","North Shore Vein Clinic, LLC Mundelein",,,,,,,,,"Dec 30, 2022",Peripheral Venous Testing,,,,,,,,,,,,,,
277,278,Northern Illinois Foot and Ankle Specialists,42.248625,-88.293048,granted,750 E Terra Cotta Ave Suite C,,Crystal Lake,IL,60014,USA,,www.illinoisfoot.com,,mr,,Northern Illinois Foot and Ankle Specialists Crystal Lake,,,,,"Mar 01, 2023",Musculoskeletal MRI,,,,,,,,,,,,,,,,,,
278,279,Northern Illinois Vein Clinic,42.300791,-88.979764,multigranted,2990 N Perryville Rd,Suite 3400,Rockford,IL,61107,USA,,niveinclinic.com,,"vein_center, vascular",,Northern Illinois Vein Clinic Rockford,,,,,,,,,"Jul 31, 2024",Peripheral Venous Testing,,,,,,,"Aug 31, 2022",Superficial Venous Evaluation and Management,,,,,,
279,280,NorthShore University HealthSystem - Cardiovascular Institute,42.056337,-87.738671,granted,"9650 Gross Point Road, Suite 4900",,Skokie,IL,60076,USA,,,,vascular,www.google.com/search?q=NorthShore+University+HealthSystem+-+Cardiovascular+Institute,NorthShore University HealthSystem - Cardiovascular Institute Skokie,,,,,,,,,"Nov 29, 2022","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
280,281,NorthShore University HealthSystem - Skokie Hospital,42.055276,-87.739965,granted,9600 Gross Point Road,,Skokie,IL,60076,USA,,www.northshore.org,,vascular,,NorthShore University HealthSystem - Skokie Hospital Skokie,,,,,,,,,"Nov 29, 2022","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
281,282,"NorthShore University HealthSystem, Bannockburn",42.169562,-87.869777,granted,"2151 Waukegan, Ste100",,Bannockburn,IL,60015,USA,,,,echo,"www.google.com/search?q=NorthShore+University+HealthSystem,+Bannockburn","NorthShore University HealthSystem, Bannockburn Bannockburn",,,"Apr 30, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
282,283,"NorthShore University HealthSystem, Evanston Hospital",42.065359,-87.683283,granted,2650 North Ridge Avenue,Room G234,Evanston,IL,60201,USA,,,,echo,"www.google.com/search?q=NorthShore+University+HealthSystem,+Evanston+Hospital","NorthShore University HealthSystem, Evanston Hospital Evanston",,,"Apr 30, 2024","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
283,284,"Northshore University HealthSystem, Glenbrook CVI",42.095721,-87.849166,granted,2180 Pfingsten Road,,Glenview,IL,60025,USA,,,,echo,"www.google.com/search?q=Northshore+University+HealthSystem,+Glenbrook+CVI","Northshore University HealthSystem, Glenbrook CVI Glenview",,,"Apr 30, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
284,285,"NorthShore University HealthSystem, Glenbrook Hospital",42.092623,-87.849179,granted,2050 Pfingsten Road,,Glenview,IL,60025,USA,,,,echo,"www.google.com/search?q=NorthShore+University+HealthSystem,+Glenbrook+Hospital","NorthShore University HealthSystem, Glenbrook Hospital Glenview",,,"Apr 30, 2024","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
285,286,"NorthShore University HealthSystem, Gurnee Cardiac Imaging",42.373981,-87.941252,granted,7900 Rollins Road,,Gurnee,IL,60031,USA,,,,echo,"www.google.com/search?q=NorthShore+University+HealthSystem,+Gurnee+Cardiac+Imaging","NorthShore University HealthSystem, Gurnee Cardiac Imaging Gurnee",,,"Apr 30, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
286,287,"NorthShore University HealthSystem, Highland Park Hospital",42.191035,-87.806364,granted,718 Glenview Avenue,,Highland Park,IL,60035,USA,,,,echo,"www.google.com/search?q=NorthShore+University+HealthSystem,+Highland+Park+Hospital","NorthShore University HealthSystem, Highland Park Hospital Highland Park",,,"Apr 30, 2024","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
287,288,"NorthShore University HealthSystem, Skokie ACC",42.057162,-87.740202,granted,9650 Gross Point Rd,4th Floor,Skokie,IL,60076,USA,,,,echo,"www.google.com/search?q=NorthShore+University+HealthSystem,+Skokie+ACC","NorthShore University HealthSystem, Skokie ACC Skokie",,,"Apr 30, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
288,289,"NorthShore University HealthSystem, Skokie Hospital",42.055276,-87.739965,granted,9600 Gross Point Road,,Skokie,IL,60076,USA,,,,echo,"www.google.com/search?q=NorthShore+University+HealthSystem,+Skokie+Hospital","NorthShore University HealthSystem, Skokie Hospital Skokie",,,"Apr 30, 2024","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
289,290,"NorthShore University HealthSystem, Vernon Hills Specialty Care",42.230012,-87.942177,granted,225 North Milwaukee Avenue,,Vernon Hills,IL,60061,USA,,,,echo,"www.google.com/search?q=NorthShore+University+HealthSystem,+Vernon+Hills+Specialty+Care","NorthShore University HealthSystem, Vernon Hills Specialty Care Vernon Hills",,,"Apr 30, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
290,291,"Northshore Vein Clinics, LLC",42.138422,-87.883427,granted,4141 Dundee Road,,Northbrook,IL,60064,USA,,,,vascular,"www.google.com/search?q=Northshore+Vein+Clinics,+LLC","Northshore Vein Clinics, LLC Northbrook",,,,,,,,,"Dec 30, 2022",Peripheral Venous Testing,,,,,,,,,,,,,,
291,292,Northwest Community Hospital,42.066604,-87.992951,granted,800 West Central Road,,Arlington Heights,IL,60005,USA,,,,echo,www.google.com/search?q=Northwest+Community+Hospital,Northwest Community Hospital Arlington Heights,,,"Aug 31, 2025","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
292,293,Northwest Community Hospital Healthcenter,42.082267,-87.93821,granted,199 West Rand Road,,Mount Prospect,IL,60056,USA,,www.nch.org,,echo,,Northwest Community Hospital Healthcenter Mount Prospect,,,"Aug 31, 2025","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
293,294,Northwest ENT Associates,42.003475,-88.015049,granted,"800 Biesterfield Rd Wimmer Bldg., Suite 401",,Elk Grove,IL,60007,USA,,,,ct,www.google.com/search?q=Northwest+ENT+Associates,Northwest ENT Associates Elk Grove,"Sep 30, 2022",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
294,295,"Northwest Vein Clinics, LLC",42.003474,-88.01526,granted,800 Biesterfield Road,Suite 201,Elk Grove Village,IL,60007,USA,,,,vascular,"www.google.com/search?q=Northwest+Vein+Clinics,+LLC","Northwest Vein Clinics, LLC Elk Grove Village",,,,,,,,,"Dec 30, 2022",Peripheral Venous Testing,,,,,,,,,,,,,,
295,296,Northwestern Glenview Outpatient Center,42.104312,-87.823401,granted,2701 Patriot Boulevard,,Glenview,IL,60026,USA,,,,echo,www.google.com/search?q=Northwestern+Glenview+Outpatient+Center,Northwestern Glenview Outpatient Center Glenview,,,"Dec 31, 2022","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
296,297,Northwestern Lake Forest Hospital,42.252748,-87.862974,granted,1000 North Westmoreland Road,,Lake Forest,IL,60045,USA,,ww.nm.org,,echo,,Northwestern Lake Forest Hospital Lake Forest,,,"Dec 31, 2022","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
297,298,Northwestern Lake Forest Hospital Echocardiography Laboratory,42.338685,-88.011354,granted,1475 East Belvidere Road,,Grayslake,IL,60030,USA,,,,echo,www.google.com/search?q=Northwestern+Lake+Forest+Hospital+Echocardiography+Laboratory,Northwestern Lake Forest Hospital Echocardiography Laboratory Grayslake,,,"Dec 31, 2022","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
298,299,"Northwestern Medical Faculty Foundation, Inc. Department of Otolaryngology -",41.894734,-87.620291,granted,675 North St. Clair,Galter 15-200,Chicago,IL,60611,USA,,,,ct,"www.google.com/search?q=Northwestern+Medical+Faculty+Foundation,+Inc.+Department+of+Otolaryngology+-","Northwestern Medical Faculty Foundation, Inc. Department of Otolaryngology - Chicago","Mar 31, 2024",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
299,300,Northwestern Medical Group,42.104312,-87.823401,granted,2701 Patriot Blvd,,Glenview,IL,60026,,,,,nuclear,www.google.com/search?q=Northwestern+Medical+Group,Northwestern Medical Group Glenview,,,,,,,"Oct 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
300,301,Northwestern Medical Group - Northwestern Vein and Vascular Outpatient Clinic,42.259134,-87.866327,granted,1000 N. Westmoreland Road,,Lake Forest,IL,60045,USA,,,,vascular,www.google.com/search?q=Northwestern+Medical+Group+-+Northwestern+Vein+and+Vascular+Outpatient+Clinic,Northwestern Medical Group - Northwestern Vein and Vascular Outpatient Clinic Lake Forest,,,,,,,,,"Apr 30, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
301,302,Northwestern Medical Group-Glenview Vein and Vascular Outpatient Clinic,42.104481,-87.770775,granted,2701 Patriot Blvd,,Glenview,IL,60026,USA,,,,vascular,www.google.com/search?q=Northwestern+Medical+Group-Glenview+Vein+and+Vascular+Outpatient+Clinic,Northwestern Medical Group-Glenview Vein and Vascular Outpatient Clinic Glenview,,,,,,,,,"Apr 30, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
302,303,Northwestern Medicine,41.894212,-87.620648,granted,"259 E Erie, Suite 1300",,Chicago,IL,60611,USA,,,,ct,www.google.com/search?q=Northwestern+Medicine,Northwestern Medicine Chicago,"Nov 30, 2022",Body CT,,,,,,,,,,,,,,,,,,,,,,
303,304,Northwestern Medicine Huntley,42.176459,-88.403021,granted,10400 Haligus Road,,Huntley,IL,60142,USA,,,,echo,www.google.com/search?q=Northwestern+Medicine+Huntley,Northwestern Medicine Huntley Huntley,,,"May 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
304,305,Northwestern Medicine McHenry,42.318902,-88.279228,granted,4201 Medical Center Drive,,McHenry,IL,60050,USA,,,,echo,www.google.com/search?q=Northwestern+Medicine+McHenry,Northwestern Medicine McHenry McHenry,,,"May 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
305,306,Northwestern Memorial Hospital,41.894734,-87.620291,granted,251 East Huron,Galter Pavilion 8th Floor,Chicago,IL,60611,USA,,,,echo,www.google.com/search?q=Northwestern+Memorial+Hospital,Northwestern Memorial Hospital Chicago,,,"Oct 31, 2023","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
306,307,Northwestern Memorial Hospital,41.894995,-87.621364,granted,"251 East Huron Street, Feinberg 8-305",,Chicago,IL,60611,USA,,,,vascular,www.google.com/search?q=Northwestern+Memorial+Hospital,Northwestern Memorial Hospital Chicago,,,,,,,,,"Feb 29, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
