,id,name,lat,lng,category,address,address2,city,state,postal,country,phone,web,features,modalities,searchGoogle,search,ct,ct_areas,echo,echo_areas,mr,mr_areas,nuclear,nuclear_areas,vascular,vascular_areas,pediatric_echo,pediatric_echo_areas,ct-dental,ct-dental_areas,stenting,stenting_areas,vein_center,vein_center_areas,cardiac_electrophysiology,cardiac_electrophysiology_areas,cardiovascular_catheterization,cardiovascular_catheterization_areas,jrcdms,jrcdms_areas
223,224,Michigan Heart SJMHS,42.261192,-83.651454,granted,5325 Elliott Drive,Suite 202,Ann Arbor,MI,48197,USA,,michiganheart.com,,nuclear,,Michigan Heart SJMHS Ann Arbor,,,,,,,"Jan 29, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
224,225,Michigan Heart SJMHS,42.565968,-83.802759,granted,7575 W. Grand River Road,Suite 206,Brighton,MI,48114,USA,,michiganheart.com,,nuclear,,Michigan Heart SJMHS Brighton,,,,,,,"Jan 29, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
225,226,Michigan Heart SJMHS,42.294573,-83.486588,granted,1600 Canton Center Road,Suite 345,Canton,MI,48188,USA,,michiganheart.com,,nuclear,,Michigan Heart SJMHS Canton,,,,,,,"Jan 29, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
226,227,Michigan Heart SJMHS,42.389135,-83.402572,granted,14555 Levan Road,"Marian Pavilion, Suite 203",Livonia,MI,48154,USA,,michiganheart.com,,nuclear,,Michigan Heart SJMHS Livonia,,,,,,,"Jan 29, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
227,228,"Michigan Internal Medicine and Cardiology Associates, PC",42.620018,-83.243484,granted,2191 South Boulevard,,Auburn Hills,MI,48326,USA,,,,echo,"www.google.com/search?q=Michigan+Internal+Medicine+and+Cardiology+Associates,+PC","Michigan Internal Medicine and Cardiology Associates, PC Auburn Hills",,,"Mar 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
228,229,"Michigan Internal Medicine and Cardiology Associates, PC",42.620018,-83.243484,granted,2191 South Boulevard,,Auburn Hills,MI,48326,USA,,,,nuclear,"www.google.com/search?q=Michigan+Internal+Medicine+and+Cardiology+Associates,+PC","Michigan Internal Medicine and Cardiology Associates, PC Auburn Hills",,,,,,,"Jul 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
229,230,Michigan Medicine Domino Farms Vascular Surgery Diagnostic Vascular Unit,42.317859,-83.682052,granted,24 Frank Lloyd Wright Dr.,Lobby A,Ann Arbor,MI,48106,USA,,,,vascular,www.google.com/search?q=Michigan+Medicine+Domino+Farms+Vascular+Surgery+Diagnostic+Vascular+Unit,Michigan Medicine Domino Farms Vascular Surgery Diagnostic Vascular Unit Ann Arbor,,,,,,,,,"Sep 30, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
230,231,Michigan Medicine Frankel Cardiovascular Center Vascular Surgery Diagnostic Vascular Unit,42.28534,-83.72904,granted,1500 E. Medical Center Dr.,CVC 3702A SPC 5857,Ann Arbor,MI,48109,USA,,,,vascular,www.google.com/search?q=Michigan+Medicine+Frankel+Cardiovascular+Center+Vascular+Surgery+Diagnostic+Vascular+Unit,Michigan Medicine Frankel Cardiovascular Center Vascular Surgery Diagnostic Vascular Unit Ann Arbor,,,,,,,,,"Sep 30, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
231,232,Michigan Medicine University Hospital Vascular Surgery Diagnostic Vascular Unit,42.28534,-83.72904,granted,1500 E. Medical Center Dr.,UH 2B42 SPC 5053,Ann Arbor,MI,48109,USA,,,,vascular,www.google.com/search?q=Michigan+Medicine+University+Hospital+Vascular+Surgery+Diagnostic+Vascular+Unit,Michigan Medicine University Hospital Vascular Surgery Diagnostic Vascular Unit Ann Arbor,,,,,,,,,"Sep 30, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
232,233,"Michigan Physicians Group, P.C.",42.503135,-83.18804,granted,2905 West 12 Mile Road,,Berkley,MI,48072,USA,,,,nuclear,"www.google.com/search?q=Michigan+Physicians+Group,+P.C.","Michigan Physicians Group, P.C. Berkley",,,,,,,"May 31, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
233,234,"Michigan Physicians Group, PC Cardiovascular Imaging",42.5031363,-83.1882746,granted,2905 West Twelve Mile Road,,Berkley,MI,48072,USA,,www.mpghealthcare.org,,vascular,,"Michigan Physicians Group, PC Cardiovascular Imaging Berkley",,,,,,,,,"Feb 28, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
234,235,"Michigan Physicians Group, PC Cardiovascular Imaging",42.388908,-83.334826,granted,14325 Middlebelt Road,,Livonia,MI,48154,USA,,www.mpghealthcare.org,,vascular,,"Michigan Physicians Group, PC Cardiovascular Imaging Livonia",,,,,,,,,"Feb 28, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
235,236,Michigan Vascular Access Center,42.974234,-83.778738,granted,5202 Miller Road,,Flint,MI,48507,USA,,,,vascular,www.google.com/search?q=Michigan+Vascular+Access+Center,Michigan Vascular Access Center Flint,,,,,,,,,"Sep 30, 2023",Peripheral Venous Testing,,,,,,,,,,,,,,
236,237,Michigan Vascular Center,42.973916,-83.734633,granted,G 5020 W. Bristol Road,,Flint,MI,48507,USA,,,,vascular,www.google.com/search?q=Michigan+Vascular+Center,Michigan Vascular Center Flint,,,,,,,,,"Mar 31, 2025","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
237,238,Midwest Cardiology,42.325284,-83.343155,granted,30626 Ford Road,,Gardencity,MI,48135,USA,,,,echo,www.google.com/search?q=Midwest+Cardiology,Midwest Cardiology Gardencity,,,"Jan 31, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
238,239,"Midwest Cardiology Assoc.,P.C.",42.325284,-83.343155,granted,30626 Ford Rd.,,Garden City,MI,48135,USA,,,,nuclear,"www.google.com/search?q=Midwest+Cardiology+Assoc.,P.C.","Midwest Cardiology Assoc.,P.C. Garden City",,,,,,,"Aug 31, 2023","Equilibrium Radionuclide Angiography, Myocardial Perfusion Imaging",,,,,,,,,,,,,,,,
239,240,Millennium Cardiology a Division of Michigan Healthcare Professionals,42.523538,-83.348278,granted,32255 Northwestern Highway,Suite 115,Farmington Hills,MI,48334,USA,,,,echo,www.google.com/search?q=Millennium+Cardiology+a+Division+of+Michigan+Healthcare+Professionals,Millennium Cardiology a Division of Michigan Healthcare Professionals Farmington Hills,,,"Jan 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
240,241,Miller Vein,42.494761,-83.50432,granted,25500 Meadowbrook Rd,Suite 215,Novi,MI,48375,USA,,www.millervein.com,,vascular,,Miller Vein Novi,,,,,,,,,"Jun 30, 2024",Peripheral Venous Testing,,,,,,,,,,,,,,
241,242,Miller Vein,42.261571,-83.590926,granted,4870 Clark Suite 102,,Ypsilanti,MI,48197,USA,,,,vascular,www.google.com/search?q=Miller+Vein,Miller Vein Ypsilanti,,,,,,,,,"Jun 30, 2024",Peripheral Venous Testing,,,,,,,,,,,,,,
242,243,Miller Vein,42.306131,-83.241113,granted,22731 Newman,Suite 250,Dearborn,MI,48124,USA,,,,vascular,www.google.com/search?q=Miller+Vein,Miller Vein Dearborn,,,,,,,,,"Jun 30, 2024",Peripheral Venous Testing,,,,,,,,,,,,,,
243,244,Miller Vein,42.548237,-83.150486,granted,230 W Maple Road,Suite 202,Troy,MI,48084,USA,,www.millervein.com,,vascular,,Miller Vein Troy,,,,,,,,,"Jun 30, 2024",Peripheral Venous Testing,,,,,,,,,,,,,,
244,245,Miller Vein,41.929736,-83.390235,granted,1040 N. Monroe Street,,Monroe,MI,48162,USA,,millervein.com,,vascular,,Miller Vein Monroe,,,,,,,,,"Jun 30, 2024",Peripheral Venous Testing,,,,,,,,,,,,,,
245,246,"Miller Vein, Macomb Township",42.640439,-82.936327,granted,17900 23 Mile Road,Suite 406,Macomb Township,MI,48044,USA,,www.millervein.com,,vascular,,"Miller Vein, Macomb Township Macomb Township",,,,,,,,,"Jun 30, 2024",Peripheral Venous Testing,,,,,,,,,,,,,,
246,247,Munson Healthcare Cadillac,44.246148,-85.390456,granted,400 Hobart Street,,Cadillac,MI,49601,USA,,,,echo,www.google.com/search?q=Munson+Healthcare+Cadillac,Munson Healthcare Cadillac Cadillac,,,"Jul 31, 2024","Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
247,248,Munson Healthcare Manistee Hospital,44.272355,-86.273439,granted,1465 East Parkdale Avenue,,Manistee,MI,49660,USA,,,,echo,www.google.com/search?q=Munson+Healthcare+Manistee+Hospital,Munson Healthcare Manistee Hospital Manistee,,,"Jul 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
248,249,Munson Healthcare Otsego Memorial Hospital,45.035374,-84.673886,granted,825 North Center Avenue,,Gaylord,MI,49735,USA,,,,echo,www.google.com/search?q=Munson+Healthcare+Otsego+Memorial+Hospital,Munson Healthcare Otsego Memorial Hospital Gaylord,,,"Jul 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
249,250,Munson Medical Center,44.761646,-85.641404,granted,1105 Sixth Street,,Traverse City,MI,49684,USA,,,,echo,www.google.com/search?q=Munson+Medical+Center,Munson Medical Center Traverse City,,,"Jul 31, 2024","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
250,251,MyMichigan Medical Center Alpena,45.076857,-83.450672,granted,1501 W. Chisholm St.,,Alpena,MI,49707,USA,,www.midmichigan.org,,echo,,MyMichigan Medical Center Alpena Alpena,,,"Aug 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
251,252,MyMichigan Medical Center Gratiot,43.39168,-84.662278,granted,300 E. Warwick Dr.,,Alma,MI,48801,USA,,,,echo,www.google.com/search?q=MyMichigan+Medical+Center+Gratiot,MyMichigan Medical Center Gratiot Alma,,,"Aug 31, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
252,253,MyMichigan Medical Center Midland,43.635774,-84.261821,multigranted,4000 Wellness Drive,,Midland,MI,48670,USA,,,,"echo, vascular",www.google.com/search?q=MyMichigan+Medical+Center+Midland,MyMichigan Medical Center Midland Midland,,,"Aug 31, 2024","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,"Sep 30, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
253,254,National Diagnostic Services,42.467773,-83.439266,multigranted,28700 Cabot Drive,Suite 500,Novi,MI,48377,USA,,ndsexam.com,,"vascular, echo",,National Diagnostic Services Novi,,,"Dec 31, 2024",Adult Transthoracic,,,,,"Aug 29, 2022","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
254,255,Northern Michigan Vascular Center P. C.,44.759147,-85.65304,granted,3930 Cedar Run Road,,Traverse City,MI,49684,USA,,VascularCenterMi.com,,vascular,,Northern Michigan Vascular Center P. C. Traverse City,,,,,,,,,"Apr 30, 2025","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
255,256,Northern Michigan Vein Specialists,44.749818,-85.561015,granted,880 Munson Ave. Suite A,,Traverse City,MI,49686,USA,,,,vascular,www.google.com/search?q=Northern+Michigan+Vein+Specialists,Northern Michigan Vein Specialists Traverse City,,,,,,,,,"Feb 28, 2023",Peripheral Venous Testing,,,,,,,,,,,,,,
256,257,Northern Michigan Vein Specialists,44.225661,-85.400837,granted,440 Cobb Street,,Cadillac,MI,49601,USA,,,,vascular,www.google.com/search?q=Northern+Michigan+Vein+Specialists,Northern Michigan Vein Specialists Cadillac,,,,,,,,,"Feb 28, 2023",Peripheral Venous Testing,,,,,,,,,,,,,,
257,258,Northland Radiology,42.446794,-83.200752,granted,20905 Greenfield Road,Suite 105,Southfield,MI,48075,USA,,,,echo,www.google.com/search?q=Northland+Radiology,Northland Radiology Southfield,,,"Aug 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
258,259,Northland Radiology - Southfield,42.446794,-83.200752,granted,20905 Greenfield Rd.,Suite 105,Southfield,MI,48075,USA,,,,nuclear,www.google.com/search?q=Northland+Radiology+-+Southfield,Northland Radiology - Southfield Southfield,,,,,,,"Dec 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
259,260,"Northland Radiology, Southfield",42.446794,-83.200752,granted,"20905 Greenfield Road, Suite 105",,Southfield,MI,48075,USA,,,,vascular,"www.google.com/search?q=Northland+Radiology,+Southfield","Northland Radiology, Southfield Southfield",,,,,,,,,"Nov 29, 2022",Extracranial Cerebrovascular Testing,,,,,,,,,,,,,,
260,261,Northville Health Center - Pediatric Cardiology,42.423245,-83.438411,granted,39901 Traditions Drive Ste 240,,Northville,MI,48168,USA,,,,pediatric_echo,www.google.com/search?q=Northville+Health+Center+-+Pediatric+Cardiology,Northville Health Center - Pediatric Cardiology Northville,,,,,,,,,,,"Jul 31, 2023","Pediatric Transthoracic, Fetal",,,,,,,,,,,,
261,262,Oakland Hills Cardiology-Beaumont,42.536659,-83.183876,granted,4949 Coolidge Highway,,Royal Oak,MI,48073,USA,,,,echo,www.google.com/search?q=Oakland+Hills+Cardiology-Beaumont,Oakland Hills Cardiology-Beaumont Royal Oak,,,"Feb 28, 2025","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
262,263,Oaklawn Hospital Echocardiography Lab,42.273092,-84.95779,granted,200 N Madison Avenue,,Marshall,MI,49068,USA,,,,echo,www.google.com/search?q=Oaklawn+Hospital+Echocardiography+Lab,Oaklawn Hospital Echocardiography Lab Marshall,,,"Nov 30, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
263,264,Oakwood Hospital - Dearborn,42.291912,-83.211951,granted,18101 Oakwood Boulevard,,Dearborn,MI,48124,USA,,oakwood.org,,echo,,Oakwood Hospital - Dearborn Dearborn,,,"Mar 31, 2024","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
264,265,Oakwood Hospital - Wayne,42.274275,-83.365625,granted,33155 Annapolis St,,Wayne,MI,48184,USA,,,,echo,www.google.com/search?q=Oakwood+Hospital+-+Wayne,Oakwood Hospital - Wayne Wayne,,,"Mar 31, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
265,266,Oakwood Hosptial - Taylor,42.23346,-83.269665,granted,10000 Telegraph Rd,,Taylor,MI,48180,USA,,oakwood.org,,echo,,Oakwood Hosptial - Taylor Taylor,,,"Mar 31, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
266,267,"OW Brown, MD, PC",42.520816,-83.285731,granted,31700 Telegraph Road Suite 140,,Bingham Farms,MI,48025,USA,,,,vascular,"www.google.com/search?q=OW+Brown,+MD,+PC","OW Brown, MD, PC Bingham Farms",,,,,,,,,"Dec 31, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
267,268,"Paragon Health PC, Dba",42.309046,-85.55668,granted,1815 Henson Street,,Kalamazoo,MI,49048,USA,,www.avsurgery.com,,vascular,,"Paragon Health PC, Dba Kalamazoo",,,,,,,,,"Feb 29, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
268,269,Paul Oliver Memorial Hospital,44.637376,-86.242913,granted,224 Park Avenue,,Frankfort,MI,49636,USA,,,,echo,www.google.com/search?q=Paul+Oliver+Memorial+Hospital,Paul Oliver Memorial Hospital Frankfort,,,"Jul 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
269,270,PCS-Dearborn,42.317804,-83.190898,granted,20200 Outer Drive,,Dearborn,MI,48124,USA,,,,nuclear,www.google.com/search?q=PCS-Dearborn,PCS-Dearborn Dearborn,,,,,,,"Oct 31, 2023","Equilibrium Radionuclide Angiography, Myocardial Perfusion Imaging",,,,,,,,,,,,,,,,
270,271,PCS-Gibraltar,42.116698,-83.211,granted,19850 Gibraltar Road,,Gibraltar,MI,48173,USA,,,,nuclear,www.google.com/search?q=PCS-Gibraltar,PCS-Gibraltar Gibraltar,,,,,,,"Oct 31, 2023","Equilibrium Radionuclide Angiography, Myocardial Perfusion Imaging",,,,,,,,,,,,,,,,
271,272,PCS-Plymouth,42.349733,-83.540298,granted,40720 Ann Arbor Road,,Plymouth,MI,48170,USA,,,,nuclear,www.google.com/search?q=PCS-Plymouth,PCS-Plymouth Plymouth,,,,,,,"Oct 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
272,273,Pennock Health Services,42.6442,-85.3021,granted,1009 West Green Street,,Hastings,MI,49058,USA,,Pennock Health Services,,echo,,Pennock Health Services Hastings,,,"Sep 30, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
273,274,"Petoskey Surgeons, PC",45.372535,-84.96698,granted,521 Monroe Street,,Petoskey,MI,49770,USA,,,,vascular,"www.google.com/search?q=Petoskey+Surgeons,+PC","Petoskey Surgeons, PC Petoskey",,,,,,,,,"Dec 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
274,275,"Port Huron Heart Center Cardiology Associates of Port Huron, PC",42.986543,-82.433854,granted,1222 Tenth Avenue,,Port Huron,MI,48060,USA,,porthuronheartcenter.com,,vascular,,"Port Huron Heart Center Cardiology Associates of Port Huron, PC Port Huron",,,,,,,,,"Jul 31, 2024",Extracranial Cerebrovascular Testing,,,,,,,,,,,,,,
275,276,"Port Huron Vascular Clinic, PC",42.955466,-82.432399,granted,2603 Electric Avenue,Suite C,Port Huron,MI,48060,USA,,,,vascular,"www.google.com/search?q=Port+Huron+Vascular+Clinic,+PC","Port Huron Vascular Clinic, PC Port Huron",,,,,,,,,"Jan 31, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
276,277,Premier Internists,42.523538,-83.348278,granted,32255 Northwestern Hwy,Suite 180,Farmington Hills,MI,48334,USA,,,,echo,www.google.com/search?q=Premier+Internists,Premier Internists Farmington Hills,,,"Jan 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
277,278,Premier Medical Clinics,43.011758,-83.772919,granted,1165 South Linden,,Flint,MI,48532,USA,,,,echo,www.google.com/search?q=Premier+Medical+Clinics,Premier Medical Clinics Flint,,,"Jul 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
278,279,Progressive Cardiology,42.992413,-83.772435,granted,2335 South Linden Road,,Flint,MI,48532,USA,,,,echo,www.google.com/search?q=Progressive+Cardiology,Progressive Cardiology Flint,,,"Jul 31, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
279,280,Progressive Health Care,42.412493,-83.340204,granted,29911 Six Mile Road,,Livonia,MI,48152,USA,,,,echo,www.google.com/search?q=Progressive+Health+Care,Progressive Health Care Livonia,,,"Apr 30, 2025",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
280,281,"Progressive Health Care, PC",42.141099,-83.204046,granted,22021 Ecorse Rd,,Taylor,MI,48180,USA,,,,echo,"www.google.com/search?q=Progressive+Health+Care,+PC","Progressive Health Care, PC Taylor",,,"Apr 30, 2025",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
281,282,"Progressive Health Care, PC",42.4963414,-83.1839158,granted,2635 Coolidge Highway,,Berkley,MI,48072,USA,,,,echo,"www.google.com/search?q=Progressive+Health+Care,+PC","Progressive Health Care, PC Berkley",,,"Apr 30, 2025",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
282,283,ProMedica Charles and Virginia Hickman Hospital,41.912713,-84.049555,granted,5640 N. Adrian Hwy,,Adrian,MI,49221,USA,,www.promedica.org/location/promedica-charles-and-virginia-hickman-hospital,,vascular,,ProMedica Charles and Virginia Hickman Hospital Adrian,,,,,,,,,"Feb 28, 2025","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
283,284,ProMedica Monroe Regional Hospital,41.925126,-83.389084,granted,718 North Macomb Street,,Monroe,MI,48162,USA,,www.promedica.org/location/promedica-monroe-regional-hospital,,vascular,,ProMedica Monroe Regional Hospital Monroe,,,,,,,,,"Feb 28, 2025","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
284,285,Sinai - Grace Hospital,42.420101,-83.181531,granted,6071 West Outer Drive,,Detroit,MI,48235,USA,,,,echo,www.google.com/search?q=Sinai+-+Grace+Hospital,Sinai - Grace Hospital Detroit,,,"Nov 30, 2023","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
285,286,SJMHS Michigan Heart,42.261192,-83.651454,granted,5325 Elliott Drive,PO Box 971,Ann Arbor,MI,48197,USA,,,,echo,www.google.com/search?q=SJMHS+Michigan+Heart,SJMHS Michigan Heart Ann Arbor,,,"Jul 31, 2023","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
286,287,SJMHS Michigan Heart Ann Arbor,42.261192,-83.651454,granted,5325 Elliott Drive,,Ypsilanti,MI,48197,USA,,www.michiganheart.com,,vascular,,SJMHS Michigan Heart Ann Arbor Ypsilanti,,,,,,,,,"Sep 30, 2025","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
287,288,SJMHS Michigan Heart Brighton,42.565968,-83.802759,granted,"7575 Grand River, Suite 206",,Brighton,MI,48114,USA,,www.michiganheart.com,,vascular,,SJMHS Michigan Heart Brighton Brighton,,,,,,,,,"Sep 30, 2025","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
288,289,SJMHS Michigan Heart Canton,42.294573,-83.486588,granted,1600 South Canton Center Road,Suite 345,Canton,MI,48188,USA,,www.michiganheart.com,,vascular,,SJMHS Michigan Heart Canton Canton,,,,,,,,,"Sep 30, 2025","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
289,290,SJMHS Michigan Heart Livonia,42.389135,-83.402572,granted,"14555 Levan Road, Suite 203",,Livonia,MI,48154,USA,,www.michiganheart.com,,vascular,,SJMHS Michigan Heart Livonia Livonia,,,,,,,,,"Sep 30, 2025","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
290,291,SJMHS-Michigan Heart,42.294573,-83.486588,granted,1600 South Canton Center Road,Suite 345,Canton,MI,48188,USA,,,,echo,www.google.com/search?q=SJMHS-Michigan+Heart,SJMHS-Michigan Heart Canton,,,"Jul 31, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
291,292,SJMHS-Michigan Heart,42.389135,-83.402572,granted,14555 Levan Road,Suite 203,Livonia,MI,48154,USA,,,,echo,www.google.com/search?q=SJMHS-Michigan+Heart,SJMHS-Michigan Heart Livonia,,,"Jul 31, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
292,293,SJMHS-Michigan Heart,42.565968,-83.802759,granted,7575 Grand River,Suite 206,Brighton,MI,48114,USA,,,,echo,www.google.com/search?q=SJMHS-Michigan+Heart,SJMHS-Michigan Heart Brighton,,,"Jul 31, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
293,294,Sonar - X,42.493912,-83.284282,granted,26222 Telegraph,Suite 200,Southfield,MI,48034,USA,,,,echo,www.google.com/search?q=Sonar+-+X,Sonar - X Southfield,,,"Aug 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
294,295,Sonar - X,42.481526,-83.285336,granted,26222 Telegraph Road,,Southfield,MI,48033,USA,,,,vascular,www.google.com/search?q=Sonar+-+X,Sonar - X Southfield,,,,,,,,,"Nov 29, 2022",Extracranial Cerebrovascular Testing,,,,,,,,,,,,,,
295,296,South West Michigan Vascular Laboratory,42.24688,-85.198514,granted,3790 Capital Avenue South West,,Battle Creek,MI,49015,USA,,www.vascularhealthctr.com,,vascular,,South West Michigan Vascular Laboratory Battle Creek,,,,,,,,,"Jan 31, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
296,297,Spectrum Health,42.970527,-85.665319,granted,100 Michigan St,,Grand Rapids,MI,49503,USA,,,,mr,www.google.com/search?q=Spectrum+Health,Spectrum Health Grand Rapids,,,,,"Feb 28, 2025",Cardiovascular MRI,,,,,,,,,,,,,,,,,,
297,298,Spectrum Health - Holland,42.775107,-86.112411,granted,602 Michigan Ave Suite 102,,Holland,MI,49423,USA,,,,echo,www.google.com/search?q=Spectrum+Health+-+Holland,Spectrum Health - Holland Holland,,,"Sep 30, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
298,299,Spectrum Health Big Rapids,43.693126,-85.475763,granted,605 Oak St,,Big Rapids,MI,49307,USA,,,,echo,www.google.com/search?q=Spectrum+Health+Big+Rapids,Spectrum Health Big Rapids Big Rapids,,,"Sep 30, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
299,300,Spectrum Health Big Rapids,43.693126,-85.475763,granted,605 Oak St,,Big Rapids,MI,49307,USA,,,,nuclear,www.google.com/search?q=Spectrum+Health+Big+Rapids,Spectrum Health Big Rapids Big Rapids,,,,,,,"Mar 31, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
300,301,Spectrum Health Big Rapids - Specialty Clinic,43.693136,-85.474107,granted,"705 Oak St, Suite 1",,Big Rapids,MI,49307,USA,,,,vascular,www.google.com/search?q=Spectrum+Health+Big+Rapids+-+Specialty+Clinic,Spectrum Health Big Rapids - Specialty Clinic Big Rapids,,,,,,,,,"Dec 31, 2022","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing",,,,,,,,,,,,,,
301,302,Spectrum Health Blodgett,42.943891,-85.616721,granted,1840 Wealthy SE,,Grand Rapids,MI,49506,USA,,,,vascular,www.google.com/search?q=Spectrum+Health+Blodgett,Spectrum Health Blodgett Grand Rapids,,,,,,,,,"Dec 31, 2022","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
302,303,Spectrum Health Butterworth,42.943891,-85.616721,granted,100 Michigan NE,,Grand Rapids,MI,49503,USA,,,,vascular,www.google.com/search?q=Spectrum+Health+Butterworth,Spectrum Health Butterworth Grand Rapids,,,,,,,,,"Dec 31, 2022","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
