,id,name,lat,lng,category,address,address2,city,state,postal,country,phone,web,features,modalities,searchGoogle,search,ct,ct_areas,echo,echo_areas,mr,mr_areas,nuclear,nuclear_areas,vascular,vascular_areas,pediatric_echo,pediatric_echo_areas,ct-dental,ct-dental_areas,stenting,stenting_areas,vein_center,vein_center_areas,cardiac_electrophysiology,cardiac_electrophysiology_areas,cardiovascular_catheterization,cardiovascular_catheterization_areas,jrcdms,jrcdms_areas
555,556,The Cardiac Imaging Center (Bristol),40.110027,-74.837446,granted,100 Green Lane,Suite 3,Bristol,PA,19007,USA,,,,nuclear,www.google.com/search?q=The+Cardiac+Imaging+Center+(Bristol),The Cardiac Imaging Center (Bristol) Bristol,,,,,,,"Jun 30, 2025","Equilibrium Radionuclide Angiography, Myocardial Perfusion Imaging",,,,,,,,,,,,,,,,
556,557,The Cardiac Imaging Center (Cottman),40.063589,-75.087464,granted,700 Cottman Avenue,Building B Suite 101,Philadelphia,PA,19111,USA,,www.ccpdocs.com,,nuclear,,The Cardiac Imaging Center (Cottman) Philadelphia,,,,,,,"Jun 30, 2025","Equilibrium Radionuclide Angiography, Myocardial Perfusion Imaging",,,,,,,,,,,,,,,,
557,558,The Cardiac Imaging Center (E. Norriton),40.15128,-75.344902,granted,609 West Germantown Pike,Einstein Montgomery Medical Arts Building,East Norriton,PA,19403,USA,,,,nuclear,www.google.com/search?q=The+Cardiac+Imaging+Center+(E.+Norriton),The Cardiac Imaging Center (E. Norriton) East Norriton,,,,,,,"Jun 30, 2025","Myocardial Perfusion Imaging, Positron Emission Tomography (PET)",,,,,,,,,,,,,,,,
558,559,The Cardiac Imaging Center (Lansdale),40.250682,-75.270626,granted,125 Medical Campus Drive,Suite 101,Lansdale,PA,19446,USA,,,,nuclear,www.google.com/search?q=The+Cardiac+Imaging+Center+(Lansdale),The Cardiac Imaging Center (Lansdale) Lansdale,,,,,,,"Jun 30, 2025","Myocardial Perfusion Imaging, Positron Emission Tomography (PET)",,,,,,,,,,,,,,,,
559,560,The Cardiac Imaging Center (Oregon),39.917753,-75.178159,granted,1809-13 Oregon Ave.,,Philadelphia,PA,19145,USA,,www.ccpdocs.com,,nuclear,,The Cardiac Imaging Center (Oregon) Philadelphia,,,,,,,"Jun 30, 2025","Equilibrium Radionuclide Angiography, Myocardial Perfusion Imaging",,,,,,,,,,,,,,,,
560,561,The Cardiac Imaging Center (Roxborough),40.028511,-75.208849,granted,525 Jamestown Ave Suite 108,,Roxborough,PA,19128,USA,,CCPdocs.com,,nuclear,,The Cardiac Imaging Center (Roxborough) Roxborough,,,,,,,"Jun 30, 2025",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
561,562,The Cardiac Imaging Center (Yardley),40.207663,-74.86572,granted,301 Oxford Valley Road,Suite 901,Yardley,PA,19067,USA,,,,nuclear,www.google.com/search?q=The+Cardiac+Imaging+Center+(Yardley),The Cardiac Imaging Center (Yardley) Yardley,,,,,,,"Jun 30, 2025",Positron Emission Tomography (PET),,,,,,,,,,,,,,,,
562,563,The Cardiac Imaging Center- Kennett Square,39.855296,-75.693565,granted,404 McFarlan Road,Suite 102,Kennett Square,PA,19348,USA,,,,nuclear,www.google.com/search?q=The+Cardiac+Imaging+Center-+Kennett+Square,The Cardiac Imaging Center- Kennett Square Kennett Square,,,,,,,"Jun 30, 2025","Equilibrium Radionuclide Angiography, Myocardial Perfusion Imaging",,,,,,,,,,,,,,,,
563,564,The Cardiac Imaging Center- West Chester,39.979356,-75.590772,granted,915 Old Fernhill Road,"Building A, Suite 5",West Chester,PA,19380,USA,,www.ccpdocs.com,,nuclear,,The Cardiac Imaging Center- West Chester West Chester,,,,,,,"Jun 30, 2025","Myocardial Perfusion Imaging, Positron Emission Tomography (PET)",,,,,,,,,,,,,,,,
564,565,The Cardiac Imaging Center-Paoli,40.04387,-75.5013,granted,2 Industrial Blvd,Suite 200,Paoli,PA,19301,USA,,,,nuclear,www.google.com/search?q=The+Cardiac+Imaging+Center-Paoli,The Cardiac Imaging Center-Paoli Paoli,,,,,,,"Jun 30, 2025","Myocardial Perfusion Imaging, Positron Emission Tomography (PET)",,,,,,,,,,,,,,,,
565,566,The Center for Advanced Vein Treatment,40.120898,-75.056249,granted,2600 Philmont Avenue,Suite 205,Huntingdon Valley,PA,19006,USA,,www.VeinTherapyPA.com,,vascular,,The Center for Advanced Vein Treatment Huntingdon Valley,,,,,,,,,"Apr 30, 2025",Peripheral Venous Testing,,,,,,,,,,,,,,
566,567,The Good Samaritan Cardiovascular Diagnostic Center,40.316241,-76.417261,granted,781 Norman Drive,,Lebanon,PA,17042,USA,,,,nuclear,www.google.com/search?q=The+Good+Samaritan+Cardiovascular+Diagnostic+Center,The Good Samaritan Cardiovascular Diagnostic Center Lebanon,,,,,,,"May 31, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
567,568,The Good Samaritan Health System,40.337109,-76.417477,granted,4th and Walnut,,Lebanon,PA,17042,USA,,www.gshleb.org,,echo,,The Good Samaritan Health System Lebanon,,,"May 31, 2024","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
568,569,The Good Samaritan Hospital,40.406038,-76.473282,granted,4th and Walnut Streets,,Lebanon,PA,17042,USA,,www.gshleb.org,,nuclear,,The Good Samaritan Hospital Lebanon,,,,,,,"Apr 30, 2025","General Nuclear Medicine, Positron Emission Tomography (PET)",,,,,,,,,,,,,,,,
569,570,The Good Samaritan Hospital Non-Invasive Cardiology Services,40.337109,-76.417477,granted,4th and Walnut St,,Lebanon,PA,17042,USA,,,,nuclear,www.google.com/search?q=The+Good+Samaritan+Hospital+Non-Invasive+Cardiology+Services,The Good Samaritan Hospital Non-Invasive Cardiology Services Lebanon,,,,,,,"May 31, 2024","Equilibrium Radionuclide Angiography, Myocardial Perfusion Imaging",,,,,,,,,,,,,,,,
570,571,"The Heart and Vascular Center, Leetsdale",40.566112,-80.211677,granted,12 Quaker Valley Shopping Center,Ohio River Blvd,Leetsdale,PA,15056,USA,,,,echo,"www.google.com/search?q=The+Heart+and+Vascular+Center,+Leetsdale","The Heart and Vascular Center, Leetsdale Leetsdale",,,"Apr 30, 2025","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
571,572,"The Heart Care Group, PC",40.836169,-75.687893,granted,858 Interchange Road,,Lehighton,PA,18235,USA,,www.heartcaregroup.com,,echo,,"The Heart Care Group, PC Lehighton",,,"Oct 31, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
572,573,"The Heart Care Group, PC",40.566054,-75.51841,granted,1249 South Cedar Crest Boulevard,Suite 100,Allentown,PA,18103,USA,,www.heartcaregroup.com,,echo,,"The Heart Care Group, PC Allentown",,,"Oct 31, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
573,574,"The Heart Care Group, PC",40.566054,-75.51841,granted,1249 South Cedar Crest Boulevard,Suite 100,Allentown,PA,18103,USA,,,,vascular,"www.google.com/search?q=The+Heart+Care+Group,+PC","The Heart Care Group, PC Allentown",,,,,,,,,"Feb 28, 2025",Extracranial Cerebrovascular Testing,,,,,,,,,,,,,,
574,575,The Heart Center of Philadelphia,39.949686,-75.154432,granted,834 Chestnut Street (Suite 202M),,Philadelphia,PA,19107,USA,,,,echo,www.google.com/search?q=The+Heart+Center+of+Philadelphia,The Heart Center of Philadelphia Philadelphia,,,"Dec 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
575,576,The Heart Center of Philadelphia,39.896191,-75.174468,granted,3 Cresent drive,,philadelphia,PA,19112,USA,,,,echo,www.google.com/search?q=The+Heart+Center+of+Philadelphia,The Heart Center of Philadelphia philadelphia,,,"Dec 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
576,577,The Heart Center of Philadelphia,39.920367,-75.170577,granted,2422 South Broad Street,,Philadelphia,PA,19145,USA,,,,echo,www.google.com/search?q=The+Heart+Center+of+Philadelphia,The Heart Center of Philadelphia Philadelphia,,,"Dec 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
577,578,The Heart Group of Lancaster General Health,40.046266,-76.310568,granted,217 Harrisburg Avenue,Suite 200,Lancaster,PA,17603,USA,,,,vascular,www.google.com/search?q=The+Heart+Group+of+Lancaster+General+Health,The Heart Group of Lancaster General Health Lancaster,,,,,,,,,"Jul 31, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
578,579,The Vascular Center - Allentown OP,40.596684,-75.491817,granted,1648 Hamilton Street,,Allentown,PA,18104,USA,,,,vascular,www.google.com/search?q=The+Vascular+Center+-+Allentown+OP,The Vascular Center - Allentown OP Allentown,,,,,,,,,"Jan 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
579,580,The Vascular Center - Anderson Campus,40.651956,-75.289183,granted,1872 Riverside Circle,,Easton,PA,18045,USA,,,,vascular,www.google.com/search?q=The+Vascular+Center+-+Anderson+Campus,The Vascular Center - Anderson Campus Easton,,,,,,,,,"Jan 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
580,581,The Vascular Center - Anderson OP,40.688882,-75.270095,granted,1700 Riverside Circle,Suite 301,Easton,PA,18045,USA,,,,vascular,www.google.com/search?q=The+Vascular+Center+-+Anderson+OP,The Vascular Center - Anderson OP Easton,,,,,,,,,"Jan 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
581,582,The Vascular Center - Bethlehem Campus,40.608696,-75.392509,granted,801 Ostrum Street,,Bethlehem,PA,18015,USA,,sluhn.org,,vascular,,The Vascular Center - Bethlehem Campus Bethlehem,,,,,,,,,"Jan 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
582,583,The Vascular Center - Easton Hospital,40.686518,-75.242897,granted,250 S 21st Street,,Easton,PA,18042,USA,,,,vascular,www.google.com/search?q=The+Vascular+Center+-+Easton+Hospital,The Vascular Center - Easton Hospital Easton,,,,,,,,,"Jan 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
583,584,The Vascular Center - Lehighton Campus,40.832535,-75.726801,granted,2ll North 12th Street,,Lehighton,PA,18235,USA,,,,vascular,www.google.com/search?q=The+Vascular+Center+-+Lehighton+Campus,The Vascular Center - Lehighton Campus Lehighton,,,,,,,,,"Jan 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
584,585,The Vascular Center - Miners Campus,40.821619,-75.914152,granted,360 W. Ruddle Street,,Coaldale,PA,18218,USA,,,,vascular,www.google.com/search?q=The+Vascular+Center+-+Miners+Campus,The Vascular Center - Miners Campus Coaldale,,,,,,,,,"Jan 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
585,586,The Vascular Center - Monroe Campus,40.997966,-75.261786,granted,100 St. Luke’s Lane,,Stroudsburg,PA,18360,USA,,www.sluhn.org,,vascular,,The Vascular Center - Monroe Campus Stroudsburg,,,,,,,,,"Jan 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
586,587,The Vascular Center - Northwood,40.711096,-75.281253,granted,3735 Nazareth Road,Suite 206,Easton,PA,18042,USA,,,,vascular,www.google.com/search?q=The+Vascular+Center+-+Northwood,The Vascular Center - Northwood Easton,,,,,,,,,"Jan 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
587,588,The Vascular Center - Sacred Heart Hospital,40.608144,-75.470184,granted,325 North 5th Street,Suite 200,Allentown,PA,18102,USA,,,,vascular,www.google.com/search?q=The+Vascular+Center+-+Sacred+Heart+Hospital,The Vascular Center - Sacred Heart Hospital Allentown,,,,,,,,,"Jan 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
588,589,The Vascular Center - Upper Bucks Campus,40.437795,-75.348774,granted,3000 St. Lukes Drive,(Route 663 and Portzer Road),Quakertown,PA,18951,USA,,,,vascular,www.google.com/search?q=The+Vascular+Center+-+Upper+Bucks+Campus,The Vascular Center - Upper Bucks Campus Quakertown,,,,,,,,,"Jan 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
589,590,The Vascular Center - Upper Bucks Heart and Vascular,40.438286,-75.356732,granted,1532 Park Avenue,Suite #105,Quakertown,PA,18951,USA,,,,vascular,www.google.com/search?q=The+Vascular+Center+-+Upper+Bucks+Heart+and+Vascular,The Vascular Center - Upper Bucks Heart and Vascular Quakertown,,,,,,,,,"Jan 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
590,591,The Vascular Center - Upper Perkiomen,40.411426,-75.473879,granted,2793 Geryville Pike,,Pennsburg,PA,18073,USA,,,,vascular,www.google.com/search?q=The+Vascular+Center+-+Upper+Perkiomen,The Vascular Center - Upper Perkiomen Pennsburg,,,,,,,,,"Jan 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
591,592,The Vascular Center - Wind Gap,40.83072,-75.30538,granted,487 E. Moorsetown Rd,,Wind Gap,PA,18091,USA,,,,vascular,www.google.com/search?q=The+Vascular+Center+-+Wind+Gap,The Vascular Center - Wind Gap Wind Gap,,,,,,,,,"Jan 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
592,593,The Vascular Center 8th Avenue,40.633388,-75.395507,granted,1469 Eighth Avenue,,Bethlehem,PA,18018,USA,,slhn.org,,vascular,,The Vascular Center 8th Avenue Bethlehem,,,,,,,,,"Jan 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
593,594,The Vascular Center- Allentown Campus,40.596227,-75.493473,granted,1736 Hamilton Street,,Allentown,PA,18104,USA,,,,vascular,www.google.com/search?q=The+Vascular+Center-+Allentown+Campus,The Vascular Center- Allentown Campus Allentown,,,,,,,,,"Jan 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
594,595,The Vascular Center- Pocono Heart and Vascular,40.993225,-75.171021,granted,235 East Brown St,,East Stroudsburg,PA,18301,USA,,,,vascular,www.google.com/search?q=The+Vascular+Center-+Pocono+Heart+and+Vascular,The Vascular Center- Pocono Heart and Vascular East Stroudsburg,,,,,,,,,"Jan 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
595,596,The Vein Center at Brinton Lake,39.886518,-75.531938,multigranted,300 Evergreen Dr,Suite 210,Glen Mills,PA,19342,USA,,www.veincenterbrintonlake.com,,"vein_center, vascular",,The Vein Center at Brinton Lake Glen Mills,,,,,,,,,"Aug 31, 2023",Peripheral Venous Testing,,,,,,,"Jan 31, 2023",Superficial Venous Evaluation and Management,,,,,,
596,597,The Vein Institute of Blue Bell,40.140105,-75.286976,granted,721 Arbor Way Ste. 103,,Blue Bell,PA,19422,USA,,www.vibb.org,,vein_center,,The Vein Institute of Blue Bell Blue Bell,,,,,,,,,,,,,,,,,"Dec 30, 2022",Superficial Venous Evaluation and Management,,,,,,
597,598,Thomas Jefferson University Hospital,39.948862,-75.157304,granted,132 South 10th Street,Suite 875 Main Building,Philadelphia,PA,19107,USA,,,,echo,www.google.com/search?q=Thomas+Jefferson+University+Hospital,Thomas Jefferson University Hospital Philadelphia,,,"Oct 31, 2023","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
598,599,Thomas Jefferson University Hospital,39.952159,-75.158737,granted,Room  763 J Main Building,132 South 10th Street,Philadelphia,PA,19107,USA,,,,vascular,www.google.com/search?q=Thomas+Jefferson+University+Hospital,Thomas Jefferson University Hospital Philadelphia,,,,,,,,,"Apr 30, 2025","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
599,600,"Thomas Jefferson University Hospital, Jefferson Hospital for Neuroscience",39.948336,-75.15621,granted,"900 Walnut Street, 1st Floor",,Philadelphia,PA,19107,USA,,,,vascular,"www.google.com/search?q=Thomas+Jefferson+University+Hospital,+Jefferson+Hospital+for+Neuroscience","Thomas Jefferson University Hospital, Jefferson Hospital for Neuroscience Philadelphia",,,,,,,,,"Aug 31, 2025","Extracranial Cerebrovascular Testing, Intracranial Cerebrovascular Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
600,601,"Tower Health, Reading Hospital",40.366853,-75.911403,granted,420 South 5th Avenue,,West Reading,PA,19611,USA,,,,vascular,"www.google.com/search?q=Tower+Health,+Reading+Hospital","Tower Health, Reading Hospital West Reading",,,,,,,,,"Feb 28, 2025","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
601,602,Tri-County Cardiology,40.486737,-79.888327,granted,970 Freeport Road,,Pittsburgh,PA,15238,,,,,echo,www.google.com/search?q=Tri-County+Cardiology,Tri-County Cardiology Pittsburgh,,,"Dec 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
602,603,Tri-County Cardiology,40.620461,-79.725614,granted,1624 Pacific Avenue,Suite B,Natrona Heights,PA,15065,USA,,,,echo,www.google.com/search?q=Tri-County+Cardiology,Tri-County Cardiology Natrona Heights,,,"Oct 31, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
603,604,Tri-County Cardiology,40.42716,-79.75308,granted,6321 Route 30,Suite 200,Greensburg,PA,15601,USA,,,,echo,www.google.com/search?q=Tri-County+Cardiology,Tri-County Cardiology Greensburg,,,"Dec 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
604,605,Troy Community Hospital,41.786717,-76.785774,granted,275 Guthrie Drive,,Troy,PA,16947,USA,,www.guthrie.net.org,,vascular,,Troy Community Hospital Troy,,,,,,,,,"Jun 30, 2023","Extracranial Cerebrovascular Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
605,606,Union Deposit,40.279919,-76.805715,granted,4518 Union Deposit Road,Suite 100,Harrisburg,PA,17111,USA,,,,echo,www.google.com/search?q=Union+Deposit,Union Deposit Harrisburg,,,"Dec 31, 2022",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
606,607,University of Pittsburgh Physicians Stroke Institute Neurosonology Laboratory,40.436871,-79.986295,granted,1350 Locust Street,Suite 311,Pittsburgh,PA,15219,USA,,,,vascular,www.google.com/search?q=University+of+Pittsburgh+Physicians+Stroke+Institute+Neurosonology+Laboratory,University of Pittsburgh Physicians Stroke Institute Neurosonology Laboratory Pittsburgh,,,,,,,,,"Jun 30, 2023","Extracranial Cerebrovascular Testing, Intracranial Cerebrovascular Testing",,,,,,,,,,,,,,
607,608,UPMC - Downtown,40.441699,-79.998387,granted,339 Sixth Avenue,5th Floor,Pittsburgh,PA,15222,USA,,,,nuclear,www.google.com/search?q=UPMC+-+Downtown,UPMC - Downtown Pittsburgh,,,,,,,"Jul 31, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
608,609,UPMC - Heart and Vascular Institute - East,40.43123,-79.787589,granted,400 Oxford Drive,,Monroeville,PA,15146,USA,,,,echo,www.google.com/search?q=UPMC+-+Heart+and+Vascular+Institute+-+East,UPMC - Heart and Vascular Institute - East Monroeville,,,"Mar 31, 2025",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
609,610,UPMC - Heart and Vascular Institute - Latrobe,40.289684,-79.394057,granted,5832 State Route 981,,Latrobe,PA,15650,USA,,,,echo,www.google.com/search?q=UPMC+-+Heart+and+Vascular+Institute+-+Latrobe,UPMC - Heart and Vascular Institute - Latrobe Latrobe,,,"Mar 31, 2025","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
610,611,UPMC - Heart and Vascular Institute - Latrobe,40.289684,-79.394057,granted,5832 State Route 981,,Latrobe,PA,15650,USA,,,,nuclear,www.google.com/search?q=UPMC+-+Heart+and+Vascular+Institute+-+Latrobe,UPMC - Heart and Vascular Institute - Latrobe Latrobe,,,,,,,"Jul 31, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
611,612,UPMC - Heart and Vascular Institute - Shadyside,40.455048,-79.94148,granted,5200 Centre Avenue,Suite 514,Pittsburgh,PA,15232,USA,,,,echo,www.google.com/search?q=UPMC+-+Heart+and+Vascular+Institute+-+Shadyside,UPMC - Heart and Vascular Institute - Shadyside Pittsburgh,,,"Mar 31, 2025","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
612,613,UPMC - Heart and Vascular Institute - South Hills,40.344787,-80.049103,granted,1300 Oxford Drive,Suite 1A,Bethel Park,PA,15102,USA,,,,echo,www.google.com/search?q=UPMC+-+Heart+and+Vascular+Institute+-+South+Hills,UPMC - Heart and Vascular Institute - South Hills Bethel Park,,,"Mar 31, 2025",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
613,614,UPMC - Heart and Vascular Institute - South Hills,40.344787,-80.049103,granted,1300 Oxford Drive,Suite 1A,Bethel Park,PA,15102,USA,,,,nuclear,www.google.com/search?q=UPMC+-+Heart+and+Vascular+Institute+-+South+Hills,UPMC - Heart and Vascular Institute - South Hills Bethel Park,,,,,,,"Jul 31, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
614,615,UPMC - Heart and Vascular Institute - St. Margaret,40.490161,-79.897225,granted,200 Delafield Road,S-3010,Pittsburgh,PA,15215,USA,,,,echo,www.google.com/search?q=UPMC+-+Heart+and+Vascular+Institute+-+St.+Margaret,UPMC - Heart and Vascular Institute - St. Margaret Pittsburgh,,,"Mar 31, 2025","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
615,616,UPMC - Heart and Vascular Institute - St. Margaret,40.490161,-79.897225,granted,200 Delafield Road,S-3010,Pittsburgh,PA,15215,USA,,,,nuclear,www.google.com/search?q=UPMC+-+Heart+and+Vascular+Institute+-+St.+Margaret,UPMC - Heart and Vascular Institute - St. Margaret Pittsburgh,,,,,,,"Jul 31, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
616,617,UPMC - Heart and Vascular Institute - West Mifflin,40.347908,-79.950841,granted,275 Clairton Blvd,Suite 300C,West Mifflin,PA,15122,USA,,,,echo,www.google.com/search?q=UPMC+-+Heart+and+Vascular+Institute+-+West+Mifflin,UPMC - Heart and Vascular Institute - West Mifflin West Mifflin,,,"Mar 31, 2025","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
617,618,UPMC - Heart and Vascular Institute - White Oak,40.349062,-79.819848,granted,1433 Fawcett Avenue,,White Oak,PA,15131,USA,,,,echo,www.google.com/search?q=UPMC+-+Heart+and+Vascular+Institute+-+White+Oak,UPMC - Heart and Vascular Institute - White Oak White Oak,,,"Mar 31, 2025",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
618,619,UPMC - Presbyterian,40.441824,-79.960769,granted,200 Lothrop Street,A-1011 PUH,Pittsburgh,PA,15213,USA,,,,vascular,www.google.com/search?q=UPMC+-+Presbyterian,UPMC - Presbyterian Pittsburgh,,,,,,,,,"Sep 30, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
619,620,UPMC Altoona,40.521092,-78.398293,granted,620 Howard Avenue,,Altoona,PA,16601,USA,,altoonaregional.org,,vascular,,UPMC Altoona Altoona,,,,,,,,,"Feb 28, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
620,621,UPMC Altoona,40.521142,-78.398184,granted,620 Howard Avenue,,Altoona,PA,16601,USA,,,,pediatric_echo,www.google.com/search?q=UPMC+Altoona,UPMC Altoona Altoona,,,,,,,,,,,"Jun 30, 2024",Fetal,,,,,,,,,,,,
621,622,Upmc Altoona,40.521092,-78.398293,granted,620 Howard Ave,,Altoona,PA,16601,USA,,altoonaregional.org,,echo,,Upmc Altoona Altoona,,,"Dec 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
622,623,UPMC Altoona Pleasant Valley Cardiology,40.503353,-78.389522,granted,1528 Pleasant Valley Blvd,,Altoona,PA,16602,USA,,,,echo,www.google.com/search?q=UPMC+Altoona+Pleasant+Valley+Cardiology,UPMC Altoona Pleasant Valley Cardiology Altoona,,,"Mar 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
623,624,UPMC Bedford Memorial,40.024805,-78.434419,granted,10455 Lincoln Highway,,Everett,PA,15537,USA,,,,echo,www.google.com/search?q=UPMC+Bedford+Memorial,UPMC Bedford Memorial Everett,,,"Sep 29, 2022",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
624,625,UPMC Children’s Hospital of Pittsburgh,40.439991,-79.960566,granted,4401 Penn Avenue,One Children’s Hospital Drive,Pittsburgh,PA,15224,USA,,www.chp.edu,,pediatric_echo,,UPMC Children’s Hospital of Pittsburgh Pittsburgh,,,,,,,,,,,"Jun 30, 2024","Pediatric Transesophageal, Pediatric Transthoracic, Fetal",,,,,,,,,,,,
625,626,UPMC Children’s Hospital of Pittsburgh East,40.435149,-79.768667,granted,4055 Monroeville Boulevard,"2nd Floor, Main Tower",Monroeville,PA,15146,USA,,www.chp.edu,,pediatric_echo,,UPMC Children’s Hospital of Pittsburgh East Monroeville,,,,,,,,,,,"Jun 30, 2024",Pediatric Transthoracic,,,,,,,,,,,,
626,627,UPMC Children’s Hospital of Pittsburgh North Hills,40.613323,-80.10092,granted,2599 Wexford Bayne Road,,Sewickley,PA,15143,USA,,www.chp.edu,,pediatric_echo,,UPMC Children’s Hospital of Pittsburgh North Hills Sewickley,,,,,,,,,,,"Jun 30, 2024",Pediatric Transthoracic,,,,,,,,,,,,
627,628,UPMC Children’s Hospital of Pittsburgh South Hills,40.35852,-80.127199,granted,205 Miller Run Road,,Bridgeville,PA,15017,USA,,www.chp.edu,,pediatric_echo,,UPMC Children’s Hospital of Pittsburgh South Hills Bridgeville,,,,,,,,,,,"Jun 30, 2024",Pediatric Transthoracic,,,,,,,,,,,,
628,629,UPMC Children’s Hospital of Pittsburgh Specialty Care Center - Hamot,42.134355,-80.085014,granted,120 East 2nd Street,,Erie,PA,16507,USA,,,,pediatric_echo,www.google.com/search?q=UPMC+Children’s+Hospital+of+Pittsburgh+Specialty+Care+Center+-+Hamot,UPMC Children’s Hospital of Pittsburgh Specialty Care Center - Hamot Erie,,,,,,,,,,,"Jun 30, 2024","Pediatric Transthoracic, Fetal",,,,,,,,,,,,
